train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.6155884741468632,0.8094639405608177,0.6758841872215271,0.5813941955566406,0,1760499753.4333503,,
0.4057393536922779,0.4985981024801731,0.8775215148925781,0.7742711305618286,1,1760499770.1980326,,
0.20741371715322454,0.14309698063880205,0.9572964310646057,0.9786208868026733,2,1760499785.7261283,0.29449188328803855,0.3356423906981945
0.12924856296245088,0.12366837682202458,0.9748824834823608,0.9786208868026733,3,1760499804.3080883,0.19372148374293713,0.19412116557359696
0.11446930848537608,0.10338455298915505,0.9770418405532837,0.9786208868026733,4,1760499827.6425025,0.13460873267117965,0.1146405378356576
0.1117364764213562,0.10185781493782997,0.9771866798400879,0.9786208868026733,5,1760499845.1709306,0.1149601271494906,0.10616484703496099
0.11017559833349065,0.10119496379047632,0.97725510597229,0.9786208868026733,6,1760499865.4625216,0.11074233299240152,0.10199504299089313
0.1091706895447792,0.100718526635319,0.9775135517120361,0.9786208868026733,7,1760499892.9556808,0.1093794418459243,0.10128494296222926
0.10815959217700552,0.10281935660168529,0.9779670834541321,0.9786208868026733,8,1760499916.826075,0.1084982251867335,0.10132674239575863
0.10765485275298992,0.09983405284583569,0.9777293801307678,0.9786208868026733,9,1760499939.5246515,0.1076083999999026,0.10123017346486449
0.10733039312540217,0.10206681210547686,0.977777361869812,0.9786208868026733,10,1760499972.382075,0.10691356253116688,0.10125868171453475
0.10572647239933623,0.10071211913600564,0.9779744744300842,0.9786208868026733,11,1760499996.451839,0.10620775517631084,0.10105385528877378
0.10569650220110062,0.10086106788367033,0.9779486656188965,0.9786208868026733,12,1760500020.8393824,0.10558474057532372,0.10118965981528164
0.1046305554027253,0.10179522447288036,0.9782435894012451,0.9786208868026733,13,1760500048.9565802,0.10492446302099431,0.10104063842445613
0.10453977974805426,0.10051307547837496,0.9779543876647949,0.9786208868026733,14,1760500074.5237174,0.10437346877569849,0.1012481428682804
0.10402900535375514,0.1013217051513493,0.9782030582427979,0.9786208868026733,15,1760500100.1268084,,
0.10297150117285708,0.1017496413551271,0.9782628417015076,0.9786208868026733,16,1760500130.177047,,
