train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.48005460446531123,0.2614122131153157,0.7722281813621521,0.9235488772392273,0,1760499874.2402685,,
0.23858968764543534,0.17495914156499662,0.9247806668281555,0.9415508508682251,1,1760499925.3113432,,
0.19080141498283906,0.16906678127615074,0.9406420588493347,0.9483085870742798,2,1760499988.9200702,0.2533662102439187,0.18688604400346154
0.18201553523540498,0.16503373219778664,0.9442751407623291,0.9490450024604797,3,1760500042.020355,0.1917406359856779,0.1676769050328355
0.1753698088906028,0.163958351863058,0.9453708529472351,0.949377179145813,4,1760500097.7272673,0.1778387786312537,0.16502211423296678
0.17192673317410728,0.16536651826218554,0.9459097385406494,0.9451329112052917,5,1760500163.5401568,0.17290665946223518,0.1628532253597912
0.16908040087331425,0.16168518756565295,0.9455578923225403,0.947261393070221,6,1760500219.4479747,0.16931461798873815,0.16118073832047614
0.16614081913774664,0.1582223369102729,0.9461184740066528,0.9499537944793701,7,1760500275.2165203,0.16671355584805664,0.1597465264954065
0.16405532786791974,0.15667129700121127,0.9472163915634155,0.9502843022346497,8,1760500347.5792923,0.1643559457226233,0.1580398427028405
0.16236449818719517,0.15678729273770986,0.9462568163871765,0.9500138759613037,9,1760500406.8982697,0.1626879828084599,0.15703525488313877
0.16013868254694072,0.15683309929935554,0.9482465386390686,0.950043261051178,10,1760500478.4791868,0.16112092034383252,0.1564491408435922
0.16074058630249716,0.15666224846714422,0.9473507404327393,0.9504424333572388,11,1760500539.3573265,0.15971786360849033,0.1559604696537319
0.15830550681460986,0.15529176671254008,0.9491276741027832,0.9503330588340759,12,1760500597.5282786,0.15862646147608755,0.15509274962701297
0.15704004419120876,0.1542279410519098,0.9492455124855042,0.9504128098487854,13,1760500670.675631,0.1577155884423039,0.15412464796712527
0.15690748752518133,0.15244869260411514,0.9486461877822876,0.9515494704246521,14,1760500728.0235007,0.1567912531034513,0.15286945292824192
0.15558431737802245,0.151992590999917,0.9502490758895874,0.951403796672821,15,1760500791.8442476,0.15598361692645332,0.15212412970630745
0.15611890960823405,0.15038627327272766,0.9490428566932678,0.9512534141540527,16,1760500862.8593564,0.15509288701144133,0.15144688389018962
0.15426732592962006,0.15156515060286774,0.9488720893859863,0.9505165219306946,17,1760500923.240423,0.15416734287684614,0.15090431629827147
0.1525863946161487,0.1508417119713206,0.9501246213912964,0.949858546257019,18,1760500980.2277591,0.15317752427675507,0.15011940382813152
0.15227976685220546,0.14973585464452444,0.9511218667030334,0.9522410035133362,19,1760501049.7680154,0.15234478296204046,0.15011314569335235
0.15063522437756713,0.1480680286492172,0.9502460956573486,0.9527748823165894,20,1760501106.533339,0.15133669969710437,0.14980669903912042
0.15195520303466103,0.1503549825988318,0.9498627185821533,0.953336238861084,21,1760501172.3808134,0.15086877484213224,0.14901271082068743
0.14922690960493953,0.1500329173317081,0.9517974257469177,0.9514884948730469,22,1760501228.835311,0.15047532979737627,0.14849307093965378
0.15024677034128797,0.1468717708791557,0.9507552981376648,0.9533237814903259,23,1760501284.6754472,0.15027935821901667,0.14852101893017167
0.15031254162842578,0.14713765523935618,0.9511866569519043,0.9522995948791504,24,1760501351.9908705,0.1494302678650076,0.14799544140696524
0.1496553664857691,0.14820776860180654,0.9515759944915771,0.9530037045478821,25,1760501407.1429987,0.14925210034305397,0.1478289790059391
0.1477097512646155,0.14772709498279973,0.9529339671134949,0.9528418779373169,26,1760501460.8516836,0.14898590196262707,0.14786655883255756
0.14833607199517163,0.14920060532657722,0.9516574740409851,0.953261137008667,27,1760501527.8660023,0.1484032014689662,0.1477253713105854
0.14891577843915332,0.14705967001224818,0.9509481191635132,0.9532752633094788,28,1760501576.600334,0.14803598542105068,0.1470873196658335
0.14739903916012156,0.14643171762949542,0.9528879523277283,0.9518656134605408,29,1760501626.2850063,0.14749997329982845,0.1467800022740113
0.14781928624619137,0.14501751037804703,0.9519052505493164,0.9534079432487488,30,1760501683.419758,0.1469938151673837,0.14605056482710338
0.14502969065850432,0.14619050802368866,0.9530291557312012,0.9525339007377625,31,1760501731.751262,0.1461153641614047,0.1457289256155491
0.14580528133294798,0.1455534180920375,0.9519886374473572,0.9527108669281006,32,1760501791.6466365,0.1458682994273576,0.14573708584434106
0.14452352340925823,0.1454514739544768,0.9531773924827576,0.9533441662788391,33,1760501839.84622,0.14530538829890166,0.14556150052108263
0.14616371548988602,0.14647251877345538,0.9530161619186401,0.951745867729187,34,1760501884.938334,0.14520998160947454,0.14493135982438138
0.14500473060391167,0.14413958376175479,0.9513688087463379,0.954030454158783,35,1760501947.4394207,0.14487802371382713,0.1443250558878246
0.14455265721136873,0.14303980454018242,0.9542720317840576,0.9530658721923828,36,1760501996.3343735,0.14496102751656012,0.1439183274774175
0.144145491854711,0.14252189840925367,0.9540214538574219,0.9544432163238525,37,1760502042.048475,0.14450882994315842,0.14350515807929792
0.14493854242292317,0.14341783190244123,0.9533842206001282,0.953454852104187,38,1760502095.731462,0.1444615770063617,0.14305380825933658
0.14390272762287748,0.1444066717828575,0.9538992047309875,0.9517245292663574,39,1760502137.6113887,0.1440865432132374,0.14329291648770634
0.14476846591992812,0.14188283466194807,0.9532082676887512,0.9528377056121826,40,1760502180.2983267,0.14364926674149253,0.14417180191529427
0.1426774882457473,0.14423534568203122,0.9542029500007629,0.9525478482246399,41,1760502230.4755402,0.14288679267872464,0.1440688682622031
0.14195910949598659,0.14691632554719322,0.9535836577415466,0.9495872855186462,42,1760502269.416615,0.14242789993231947,0.14399176373293526
0.1411261721090837,0.14290316363698558,0.9547571539878845,0.9527794718742371,43,1760502316.7061613,0.1415824882415208,0.1445930209599043
0.14160826389085163,0.14402114913651817,0.9541665315628052,0.9538503289222717,44,1760502353.9073296,0.14137190320275045,0.1446072474514183
0.14054140746593474,0.1448891207967934,0.9552484750747681,0.952670156955719,45,1760502391.7253816,0.14122061705047434,0.14394283420161197
0.14162456305189566,0.14430647813960126,0.9537166357040405,0.9510784149169922,46,1760502440.9748132,,
0.14120267873460596,0.14359425929816147,0.9542838931083679,0.9517044425010681,47,1760502479.0304747,,
