train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0903967118507358,1.2403381815956682,0.29364239424467087,0.29714737832546234,0,1785307910.1374903,,
0.890730197112308,1.0343794956841432,0.35376696288585663,0.2945549488067627,1,1785308046.0378778,,
0.8481033898050875,0.8952917699008951,0.3988637775182724,0.3466485571116209,2,1785308133.0387366,0.8932380858541755,0.9633199472256633
0.8263271709351002,0.8446641224424553,0.4301931634545326,0.435356043279171,3,1785308226.3434036,0.8350527089610441,0.8725336021169678
0.8106329595676461,0.801926166505155,0.44772858172655106,0.4708177000284195,4,1785308323.545428,0.8154161160309567,0.820217872092791
0.7994698273850789,0.78640645605219,0.4580814242362976,0.47651461511850357,5,1785308422.6319907,0.8029933473762798,0.793494058204124
0.7925472324618708,0.7728008455632592,0.4668509140610695,0.4835556149482727,6,1785308519.0273201,0.7937015676661157,0.7756765692435262
0.7859895465317033,0.7616727004575607,0.4766537547111511,0.49921759963035583,7,1785308649.3262112,0.7864168238721203,0.7650976156639626
0.779868272384279,0.7555766776394661,0.48344337940216064,0.5090002715587616,8,1785308743.1250448,0.7807081827938354,0.7564939220847986
0.7742092405976696,0.7490313986073369,0.49072103947401047,0.5163875743746758,9,1785308841.2803378,0.7751285279570179,0.7503239858485854
0.770926621993654,0.7433879881563699,0.4963613823056221,0.5234446972608566,10,1785308939.130758,0.7705048857288557,0.7446617341102542
0.7646489582777837,0.7419511643821931,0.5024850368499756,0.5221306309103966,11,1785309058.5307436,0.7663759303174328,0.7395129113550991
0.7628713353908917,0.7333614417659048,0.5060957670211792,0.535249836742878,12,1785309154.054926,0.7626125921568366,0.735350719559223
0.7592234953271652,0.7298325638636909,0.5079919323325157,0.5354292169213295,13,1785309283.4622064,0.7592143296381719,0.7318704356317934
0.7553925497946886,0.7282204396279571,0.5127027779817581,0.540245808660984,14,1785309376.1555505,0.7561637800301302,0.7279368681066176
0.7539353094003306,0.7259865685192215,0.5158907324075699,0.541645847260952,15,1785309472.7332034,0.7531701201871801,0.724757435986453
0.7493962102375746,0.7222833267563139,0.5198083072900772,0.5460854917764664,16,1785309569.2853687,0.7499437768304713,0.7211298247432465
0.7479030361761412,0.7174642811650815,0.5224303007125854,0.551803857088089,17,1785309667.0155747,0.7470011636258799,0.7167485463954603
0.743091778543622,0.7116945076476583,0.5269045382738113,0.5559974387288094,18,1785309764.4959006,0.7440954943972643,0.711904399901095
0.740679483771731,0.7063140478890265,0.5291375517845154,0.5601998567581177,19,1785309855.6174603,0.7411825759418995,0.7072978534357017
0.7394069632572525,0.7017658360473945,0.5299361199140549,0.5687844976782799,20,1785309991.2721639,0.7385230471249733,0.7032028471417439
0.7348316179607508,0.6992505944293478,0.5367135852575302,0.5691968649625778,21,1785310105.0844648,0.7363054086730749,0.6998415115239369
0.7346053920915102,0.6969892496952925,0.5354574844241142,0.5716691091656685,22,1785310205.2243824,0.7342759064033169,0.6972701206841433
0.7320035862841296,0.6948878295586237,0.5393797978758812,0.5720066949725151,23,1785310303.915508,0.7321934410329565,0.6943960048353581
0.7305319724229415,0.6934570936900576,0.5390750914812088,0.5752112120389938,24,1785310407.3378558,0.730726441262932,0.6914189565517104
0.72899463640545,0.6873952568034687,0.5419358983635902,0.5814876109361649,25,1785310503.6241875,0.7288864500286636,0.6889578348535406
0.7274966191106282,0.6843653530111093,0.5430935099720955,0.5868831127882004,26,1785310635.5136733,0.7272827981681954,0.6859659570562261
0.7254054359201685,0.6846836412044437,0.5454504564404488,0.5836265310645103,27,1785310730.6967275,0.7258621684520318,0.6833030134820571
0.7239853269817886,0.6799284405720508,0.5464412420988083,0.5917473137378693,28,1785310830.3989677,0.7244443821825672,0.6817620396918957
0.7234288238421235,0.6801423758192136,0.5483965873718262,0.5894110202789307,29,1785310930.4257946,0.7230954948138866,0.6805749605378836
0.7219057050581271,0.6796903878526614,0.5499262288212776,0.5886688977479935,30,1785311029.5596342,0.722093830824712,0.6793765953434703
0.7207521822672248,0.6784299572410486,0.550746850669384,0.589339017868042,31,1785311144.709205,0.7210458071972322,0.6784883386948529
0.7203971159742961,0.6786918152323769,0.5517952814698219,0.5878593772649765,32,1785311276.9648836,0.7199255933533756,0.6772643262468032
0.71874520884439,0.6754871573289642,0.5531192943453789,0.5942638218402863,33,1785311371.9768665,0.7189821419048634,0.6761690964174393
0.7178277546228402,0.6740223135789642,0.5541693195700645,0.5946091860532761,34,1785311468.769063,0.7179572199798689,0.6749758825277734
0.7171884478155663,0.6742142387058424,0.552980400621891,0.5959784835577011,35,1785311567.868036,0.7168465884472323,0.6734972863550991
0.7156275726422515,0.672463887792719,0.5547816902399063,0.5968287140130997,36,1785311667.1610377,0.7157132718343376,0.6724102830033168
0.7148439583111135,0.6712988343690057,0.557087168097496,0.5971664488315582,37,1785311766.9737742,0.7149053475962563,0.6715277708399936
0.7130786257799168,0.6700521405700528,0.5564381703734398,0.5988859087228775,38,1785311897.419005,0.7142284614641106,0.6703415190167439
0.7137881334324339,0.6696097527623481,0.5569001734256744,0.5960786193609238,39,1785311993.0962112,0.71350283053141,0.6691938707590713
0.7138040171548368,0.668282979589594,0.55878696590662,0.6008184850215912,40,1785312090.780232,0.7129167680447419,0.6682139364959638
0.7119994179787489,0.6667256465043558,0.5566577613353729,0.5987464189529419,41,1785312210.3371902,0.7122579424861348,0.6679395124430546
0.7119136458777731,0.6663991630534687,0.5589448660612106,0.6025844663381577,42,1785312310.705485,0.7114335304234215,0.6669224419557225
0.7097844979868814,0.6686800203055067,0.5614691600203514,0.5954959690570831,43,1785312409.4523082,0.7105308662909289,0.6667552587016463
0.7096660731188673,0.6645244003256874,0.5592403039336205,0.6034771203994751,44,1785312504.685014,0.7098684473656143,0.6664491307095188
0.7092906964923742,0.6674470633192136,0.5603690668940544,0.598871037364006,45,1785312642.9600177,0.7094021429380866,0.6659824693294436
0.7086873233521758,0.665195006543718,0.5621545985341072,0.5982410609722137,46,1785312748.8134594,0.7087784282176568,0.6650544695841992
0.7095821237401344,0.664065856153093,0.5604265481233597,0.6029402911663055,47,1785312853.612416,0.7082813041608895,0.6647908320512308
0.7066659243847323,0.6640400215792839,0.5643918812274933,0.602250412106514,48,1785312956.0894976,0.7078085108421769,0.6638448651794278
0.707180452835031,0.6632062126608456,0.5623457357287407,0.6031339764595032,49,1785313058.6516304,0.70763936221803,0.6634003387997522
0.7069267298988108,0.6627172289601982,0.5629686415195465,0.6037663668394089,50,1785313159.7175956,0.7068562061713417,0.663135327585518
0.707841580231442,0.6629723746453404,0.563664399087429,0.6026279181241989,51,1785313314.3024251,0.706716325258639,0.6626949066396259
0.7056663435066927,0.6627408000819214,0.5642959177494049,0.6035068184137344,52,1785313406.771532,0.7064089726262532,0.6619571617497202
0.705966519821219,0.6618379168498242,0.5654262155294418,0.60221266746521,53,1785313507.383728,0.7056262956951258,0.6611390721157688
