train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.1569138875186646,1.2049090685441977,0.26033300533890724,0.2500782966380939,0,1781418276.9677622,,
0.9879489937739975,1.2459680893841911,0.2785083279013634,0.24999876207766647,1,1781418339.6610832,,
0.9202305920701792,1.2924789077485614,0.2913659103214741,0.24998123783734627,2,1781418419.2463496,0.9569869838883852,1.2666464100713317
0.8755510870507146,1.3499627857257033,0.31195028126239777,0.2528306394815445,3,1781418473.5986278,0.8897620816279597,1.2403061498461478
0.8442903590283704,1.2399131989540042,0.3394777774810791,0.25519881397485733,4,1781418528.8232288,0.8529671314226481,1.1851768864390186
0.8207893762165369,1.0732077674182785,0.367533165961504,0.26138052623718977,5,1781418582.9693558,0.8272543637012053,1.1044361007183103
0.8039742427474402,0.9703217723485454,0.38903307914733887,0.29022113466635346,6,1781418637.2470696,0.8087036341123615,1.0043224754235935
0.791666753462964,0.8887749791450208,0.4070717319846153,0.3638688214123249,7,1781418691.2855504,0.7951305923201526,0.9175839787553949
0.7827974391064954,0.849394659252118,0.41840484738349915,0.40185583382844925,8,1781418745.9974828,0.7851968602515733,0.8604343267962756
0.7764251500673262,0.8062207156130116,0.42407849431037903,0.4256504066288471,9,1781418825.6792364,0.7774213563053275,0.8228976120424392
0.7711207158736402,0.7874595076226822,0.43093883246183395,0.4462650790810585,10,1781418881.0660732,0.7717302654383532,0.7992875277233855
0.7650967230162116,0.7826381985793638,0.4378051534295082,0.4555441290140152,11,1781418947.2009377,0.7668284966270265,0.7808777167669038
0.763211299128093,0.7707245575497522,0.4396975561976433,0.4601512849330902,12,1781419001.905475,0.7627999784189686,0.7702774399076886
0.7582885950498613,0.7573456044697091,0.44640543311834335,0.4685378670692444,13,1781419056.6389,0.7592553877586392,0.7618811878097026
0.7562825590270371,0.7532193313169357,0.45022017508745193,0.47551099210977554,14,1781419112.4329772,0.7561916103948911,0.7536618596147698
0.7533977625719923,0.7454782471327526,0.45093464106321335,0.4753347858786583,15,1781419192.7674625,0.7529717246827005,0.7468453253626519
0.7497778361974723,0.7415415576046995,0.4559985473752022,0.479294516146183,16,1781419248.3413875,0.750331985421555,0.7415446327775335
0.7471118705671395,0.7366418862891624,0.4586746394634247,0.47987382858991623,17,1781419302.638031,0.7476063803194325,0.7363839151914162
0.745089898744134,0.7308421415441176,0.4620366021990776,0.48662564158439636,18,1781419356.9056537,0.7450893779663503,0.7320412716292359
0.742654533516425,0.7274157433863491,0.4642702639102936,0.48645801842212677,19,1781419411.7473557,0.7427342333484429,0.7281797911504955
0.7408127508065806,0.723765029321851,0.4668503925204277,0.4910554364323616,20,1781419465.6222274,0.7405273229188887,0.7242157528772378
0.7380021131079352,0.7222341552109974,0.4698746055364609,0.49831968545913696,21,1781419556.376623,0.7384569187619987,0.7208644388886669
0.7360773184193686,0.7168216949228741,0.47043996304273605,0.4972706288099289,22,1781419610.2617316,0.7365383317446138,0.7172773200227782
0.7347378779596843,0.7140855716012627,0.4744792580604553,0.49980250000953674,23,1781419665.2852066,0.7344065383025811,0.7145576028262868
0.7330615984295008,0.7094801490569054,0.47562937438488007,0.5020999759435654,24,1781419720.1720777,0.7327400598102869,0.7118043709289082
0.7301537835964164,0.7101664433393942,0.47806940227746964,0.5030943378806114,25,1781419775.353614,0.7311342935920168,0.7099124215752877
0.7296697206464644,0.7084679957241049,0.4797167629003525,0.5064903795719147,26,1781419829.3979719,0.7293420472649584,0.7073736088355179
0.7280484873280183,0.7073619481547714,0.48026929050683975,0.508954294025898,27,1781419884.237878,0.727541780960031,0.7057368051670396
0.7257766463243921,0.7013915079024137,0.48295537382364273,0.5126577019691467,28,1781419964.2970695,0.7260648135032263,0.7033387167069614
0.7240602669048635,0.701296130714514,0.4860299527645111,0.513266384601593,29,1781420019.3271184,0.7242610163249253,0.7006499073389546
0.7227689463123933,0.6981760010390026,0.4888996183872223,0.5143085196614265,30,1781420074.7137353,0.7225230767051515,0.6978360305356858
0.7206507347549594,0.6950239488840713,0.4890141636133194,0.5192846134305,31,1781420140.2696743,0.7208469950705257,0.6957226531279971
0.7193587892291489,0.6932925641384271,0.4918951839208603,0.5184926092624664,32,1781420194.637539,0.7192166273097536,0.6935035022628278
0.7173962381512639,0.6908246208639706,0.49174921959638596,0.5219701752066612,33,1781420249.6779666,0.7173288495060527,0.6914352534067295
0.7159084281010025,0.6902003763886668,0.4950864464044571,0.5205126851797104,34,1781420329.483656,0.7155490289369133,0.6895284745394421
0.7133300572938887,0.6878347567585118,0.4996102377772331,0.5264616906642914,35,1781420384.0160115,0.7139816961190807,0.6876334500129875
0.711751631909263,0.6854900545476342,0.500583216547966,0.5284946486353874,36,1781420437.7423425,0.7122719514085164,0.6856159337036445
0.711522125139985,0.6838174415061541,0.5001224055886269,0.5289086550474167,37,1781420492.2138705,0.7104694561746747,0.6835265801080962
