train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.665426254675195,0.6082964125133696,0.6022107005119324,0.6657784581184387,0,1760500351.6009667,,
0.6199639677195936,0.5742979518004826,0.6556073427200317,0.6988446712493896,1,1760500514.6793802,,
0.5909425704865843,0.5451422055562337,0.6861605644226074,0.725472092628479,2,1760500712.1730506,0.6023615794205988,0.5572159839811779
0.5737565610859845,0.534310876187824,0.7022737264633179,0.7315232157707214,3,1760500870.855266,0.5802903799390471,0.5386001571587153
0.5617185431356365,0.5240324738479796,0.713208019733429,0.7379251718521118,4,1760501026.027214,0.5660427186336067,0.5252726410684131
0.5550702572674364,0.5152172784010569,0.7181839942932129,0.7447560429573059,5,1760501218.762679,0.5568310995158312,0.5175274124599638
0.5487256611923914,0.5076603713489715,0.722511351108551,0.75216144323349,6,1760501370.011351,0.5500864634642729,0.5118690751847766
0.5448844748977069,0.5064160625139872,0.7255544066429138,0.7545318603515625,7,1760501515.9434345,0.5452578928825018,0.5069479707309178
0.5400333808281937,0.5060191898118882,0.7294831871986389,0.7515081763267517,8,1760501682.5611115,0.5412729198062742,0.5032707787695385
0.5375756902267804,0.4994269515786852,0.7314656376838684,0.7555604577064514,9,1760501823.4117148,0.5380566576646791,0.5007716869740259
0.5351453918862987,0.4968313185941605,0.7338520288467407,0.759171187877655,10,1760501976.5481641,0.5351062231772655,0.49810955513091315
0.5326443504844163,0.49516491237140836,0.7345317602157593,0.759452223777771,11,1760502095.9127793,0.5328612261527292,0.49475389594123476
0.5301323024606382,0.4931054032984234,0.7362047433853149,0.7623180747032166,12,1760502212.0948293,0.5306928641691402,0.4931238132999057
0.5288083957055131,0.48924089386349634,0.7377007007598877,0.7641834020614624,13,1760502342.080844,0.5284225529512844,0.4909180964174724
0.5267338803088343,0.4912765383720398,0.7393497824668884,0.762535572052002,14,1760502440.2945712,0.5264153412467725,0.48865371874400554
0.5237938357970199,0.4858027341819945,0.7411162853240967,0.7661523222923279,15,1760502538.5946133,0.5242458382168331,0.4869759022621881
0.5226082919618568,0.48384302400407336,0.7419666051864624,0.7664973735809326,16,1760502655.691929,0.5225221028199067,0.4854663931188129
0.5192847873109419,0.48471632088933675,0.7450579404830933,0.7652755379676819,17,1760502749.784442,0.5206054860071556,0.48334593523116337
0.5201897187208807,0.48169334814662024,0.7442113161087036,0.7671853303909302,18,1760502864.4314752,0.5187588336298594,0.4819580157597859
0.5171507962450788,0.4806742489337921,0.7460952997207642,0.7685334086418152,19,1760502947.965615,0.5171143733367727,0.48045336172694253
0.5145605739105392,0.4788631368251074,0.7478265166282654,0.7706140279769897,20,1760503027.9124222,0.5158460689356198,0.4796590696630024
0.5143859904964228,0.4763197538398561,0.7487225532531738,0.7714937329292297,21,1760503123.3911664,0.5143350312033215,0.4783292820907774
0.5129432653051775,0.480744860569636,0.7487297058105469,0.768352746963501,22,1760503195.1238098,0.5133114109570915,0.4770127507618495
0.5126345300593892,0.4750444102854956,0.7489242553710938,0.7712064981460571,23,1760503277.4609811,0.5124611335428986,0.47569071764037724
0.512032695013929,0.4740915922891526,0.7500351667404175,0.7725863456726074,24,1760503336.2386575,0.5110044288272793,0.4751382665974753
0.510309186839574,0.47225297121774584,0.7502118945121765,0.7742220759391785,25,1760503390.0660837,0.5099752150274612,0.4730422394616263
0.5071024669183267,0.4735574986253466,0.7522276043891907,0.773017942905426,26,1760503455.927864,0.5086600677387134,0.4714795745554425
0.5077971963060869,0.470264724890391,0.7523598074913025,0.77641361951828,27,1760503505.637848,0.5070173546873236,0.47057216888382325
0.5060587936156505,0.46723108575457617,0.7529183626174927,0.7778530120849609,28,1760503555.3818793,0.505642458595134,0.47015607635180157
0.5038191297569791,0.46955456393105643,0.7557199597358704,0.7760851383209229,29,1760503620.767716,0.5045910529993677,0.4685777314503987
0.5034347063786274,0.47017250855763754,0.755241334438324,0.7761042714118958,30,1760503668.6055346,0.5034330527121956,0.4677352922870999
0.5018454389394941,0.46566577411833265,0.7567100524902344,0.7780512571334839,31,1760503732.0887215,0.5022269603569766,0.46719805978593376
