train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.5467091312874919,0.5779361397989334,0.7313495874404907,0.7247024774551392,0,1760499790.7869475,,
0.17819050594192484,0.12471273565484632,0.9603298902511597,0.9785120487213135,1,1760499824.4372272,,
0.11275560327846071,0.10274651838887122,0.9766353368759155,0.9785120487213135,2,1760499869.826146,0.21027854758760203,0.20243120159833664
0.10827380313497523,0.10388859000898176,0.9773395657539368,0.9785120487213135,3,1760499910.0014544,0.12162894007304441,0.10715643898133309
0.10546369429515756,0.10287202414005034,0.9775969982147217,0.9785120487213135,4,1760499954.0181708,0.10633397022991076,0.10217032129726103
0.10346109371470369,0.1015623267139158,0.9778960347175598,0.9785120487213135,5,1760500011.0849583,0.10392921971886056,0.10058756489907542
0.10171565672625667,0.099782147234486,0.9778222441673279,0.9785120487213135,6,1760500058.375879,0.10221892546700395,0.0989746894086561
0.10073185072320959,0.0948327363979432,0.9779757261276245,0.9785120487213135,7,1760500116.1769717,0.10077974645663863,0.0979481310133011
0.09972233187569224,0.09582421255688514,0.9779689908027649,0.9785120487213135,8,1760500164.0794675,0.09962799440583456,0.09725253356079902
0.09826779924333096,0.09773923216327544,0.9780704379081726,0.97853684425354,9,1760500213.6046395,0.09862901893970759,0.09623989616670917
0.09770233346068341,0.09808433945140531,0.9780533313751221,0.978464663028717,10,1760500271.0799134,0.09777058111908643,0.09638850044819616
0.09672077939562175,0.09471896026403673,0.978196918964386,0.9784897565841675,11,1760500318.529699,0.09684177308302859,0.09551400138485815
0.0964396616201038,0.0955757578053782,0.9781143069267273,0.9785158634185791,12,1760500367.3595273,0.09607958001611025,0.09405382789911762
0.09507829169540302,0.09145171724019512,0.9784330725669861,0.9785560369491577,13,1760500426.8503811,0.09534448629812055,0.09239751196676685
0.0944568339087393,0.09043836473457274,0.9784442782402039,0.9785265922546387,14,1760500477.5587533,0.09473460854395575,0.09152101201395835
0.09402686487073483,0.08980275978965144,0.9783668518066406,0.9785526990890503,15,1760500528.233013,0.094039794559712,0.09068375100051203
0.09367139062479786,0.09033646049999422,0.9784053564071655,0.9785347580909729,16,1760500587.9767668,0.09354027273214381,0.09072928592081994
0.09296559169888496,0.09138945273814662,0.9784335494041443,0.9774878025054932,17,1760500640.712556,0.09311827468159406,0.09023536688858462
0.09258068255756212,0.09167939184173461,0.9783106446266174,0.9770609736442566,18,1760500701.5088942,0.09265217947895113,0.090073030177624
0.09234684365599052,0.08796876957339625,0.978489100933075,0.9786641597747803,19,1760500750.8115444,0.09217930317896864,0.08946502271198457
0.09169638885752014,0.08899107623484827,0.9784268140792847,0.9784723520278931,20,1760500801.2203705,0.09180924288280631,0.08888288270081243
0.09130700912488543,0.0872964231717971,0.9784991145133972,0.978729784488678,21,1760500861.4373279,0.09146280902559342,0.08817414660607614
0.0911152902180734,0.08847875268228593,0.9785807728767395,0.9785062670707703,22,1760500908.4150126,0.09104528122622034,0.08830079662223016
0.09084851327149765,0.08813571136805319,0.9784007668495178,0.9786777496337891,23,1760500954.8410382,0.09067918107561443,0.08837318271398545
0.09025920465912508,0.08860201965416631,0.9784334897994995,0.9783666133880615,24,1760501011.0830488,0.09037083733988846,0.08823888446054151
0.08986588810449062,0.08935300669362468,0.9785021543502808,0.9782018065452576,25,1760501061.060148,0.0900705219934816,0.08808262362595529
0.08976529044625552,0.08662493190457744,0.9785956740379333,0.9785706400871277,26,1760501111.4054072,0.08976814782489902,0.08781220288045946
0.08961371348603912,0.08769744850935475,0.9784789681434631,0.9782316088676453,27,1760501168.7534156,0.08949422999892545,0.08770007125792964
0.08933664242858472,0.08678360764057405,0.9785533547401428,0.9785830974578857,28,1760501219.3843362,0.08928421117041421,0.08724164688779462
0.08888961552925732,0.08804136154151732,0.9786076545715332,0.9779813885688782,29,1760501277.8040087,0.0890297180770532,0.08703332836589506
0.08881579396193442,0.08706088484294953,0.9785280823707581,0.9786679744720459,30,1760501323.6025913,0.0887776675755563,0.08698027292566915
0.0884928249794504,0.08558333929507964,0.9785999655723572,0.978498637676239,31,1760501369.3942454,0.08855093098852945,0.08673328291023932
0.08835346097855465,0.0874321713082252,0.9786825180053711,0.9780495166778564,32,1760501427.3917687,0.08832477382991626,0.08625680775411668
0.0882029594934505,0.08554865756342488,0.978561282157898,0.9784818291664124,33,1760501474.531677,0.0880365977468698,0.0859215934911082
0.0877588297361913,0.08565898576090412,0.9785649180412292,0.978691816329956,34,1760501518.814912,0.08779135312399139,0.08580725255512421
0.08737491354670214,0.0853848135279071,0.978680431842804,0.978733479976654,35,1760501569.865793,0.08760451373198759,0.08535944598336373
0.08726660186505836,0.0850116346151598,0.9786954522132874,0.9785988926887512,36,1760501610.6403399,0.08739801092964153,0.08505562870733199
0.08741926401853561,0.08519313844942278,0.9786012172698975,0.9790067672729492,37,1760501653.3310864,0.08723355747111465,0.0849167150835837
0.08717044548172018,0.08402957118326618,0.9786509871482849,0.9786269068717957,38,1760501705.9646602,0.08710916546051917,0.08485363274812699
0.08693656244355699,0.0849644176421627,0.9788767695426941,0.9782246351242065,39,1760501748.7158618,0.08705203727535579,0.08460859185264957
0.0867529534937247,0.08506940185062346,0.9788724184036255,0.9782214164733887,40,1760501801.5578597,0.08687838110262933,0.08431045763915586
0.08698096093924149,0.08378643013777272,0.978625476360321,0.9788832664489746,41,1760501842.09912,0.08672593449768813,0.08419781082099484
