train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0695334164355803,1.2415254872813566,0.2907298058271408,0.28427357226610184,0,1784721926.1991405,,
0.8724355513189704,0.9216620018864654,0.3653017356991768,0.3238057978451252,1,1784722448.2571337,,
0.8186380952698379,0.8214373279350202,0.4291457012295723,0.44190170243382454,2,1784722917.9525676,0.8683946490152161,0.9148506346823005
0.796006064908632,0.8064060146084417,0.4569597616791725,0.47264938056468964,3,1784723356.8629522,0.8098772519820109,0.8213241733381771
0.7853601171430603,0.7832223417002186,0.46990878134965897,0.49097640067338943,4,1784723795.1978512,0.7895154794599687,0.7884994246447046
0.7769464312695534,0.7738931805607402,0.47960782796144485,0.49667122960090637,5,1784724232.4902039,0.7788634628972909,0.7750584729295541
0.7706266887087599,0.7575382584191019,0.4859706684947014,0.505815900862217,6,1784724698.9045491,0.771944950871907,0.7628922394111295
0.7653780124564491,0.7542325693592683,0.49233149737119675,0.509248897433281,7,1784725137.6292267,0.7661070596914106,0.7546871250399957
0.7614135047817122,0.7455748470163183,0.4977877587080002,0.5138000249862671,8,1784725578.6264002,0.761107342994525,0.747033399770691
0.7561706612405787,0.74219676984455,0.5027665793895721,0.5182450860738754,9,1784726018.3749602,0.7567533907494312,0.7415998751799808
0.7519478477851251,0.7356245542142171,0.5073441416025162,0.5246593952178955,10,1784726499.8545563,0.752501580386981,0.7356883182460537
0.7488569274832907,0.7303706354655504,0.508666880428791,0.5270446687936783,11,1784727028.6351886,0.7483470929767491,0.7309863614547781
0.7441189606441979,0.7246747846896331,0.5152783915400505,0.5319708660244942,12,1784727499.0126932,0.7447452410631755,0.7265210044261945
0.7406410677305532,0.7220650630599402,0.5187853947281837,0.5342729464173317,13,1784727937.9787738,0.7413206619071743,0.7223361799741361
0.7381614016727105,0.7198699847016318,0.5200421512126923,0.5376332700252533,14,1784728385.8825285,0.7380568711559656,0.7189478434800287
0.7348249520051194,0.714700431953925,0.5230261087417603,0.5431745797395706,15,1784728832.4937952,0.7350884794510808,0.7158325924401397
0.7325379737272468,0.7134289529950139,0.5250118672847748,0.5432961508631706,16,1784729304.4852111,0.7323694500364406,0.7128720228175661
0.7292770021197739,0.7090985294901877,0.5294639468193054,0.5456649214029312,17,1784729749.140449,0.7297586729637727,0.7099561671755013
0.7270459206573521,0.7072622149470723,0.5308851078152657,0.546195775270462,18,1784730186.1406484,0.7275135374448947,0.7071223340343696
0.7251075163093714,0.7052907064913075,0.5329113602638245,0.5502934679389,19,1784730628.6201074,0.7252835253128554,0.7038811068486028
0.7235992744107296,0.7005312662482669,0.5341578722000122,0.5552485436201096,20,1784731113.098878,0.7233177211097482,0.7019989951071886
0.7213879130670506,0.6972228170661796,0.5357573851943016,0.5572291240096092,21,1784731646.1999586,0.7213082965594781,0.6999048018211391
0.7194479811042378,0.6996879707831165,0.5385816544294357,0.5577939078211784,22,1784732122.020616,0.7193352153548066,0.6973834249346738
0.7169987979060012,0.6967912485168248,0.5397673174738884,0.5561955645680428,23,1784732567.9673042,0.7171833893273606,0.694805814463124
0.7152421102860139,0.6926838220589804,0.5413305386900902,0.5612311735749245,24,1784733018.0163274,0.7151194150401735,0.6928339206317993
0.7128401442734997,0.6876432138905183,0.5428351908922195,0.5662334188818932,25,1784733465.0116248,0.7131077129550626,0.6896052858528423
0.7110680416311149,0.6873633479095563,0.5449212118983269,0.5651336684823036,26,1784733941.293098,0.7112754778379194,0.686802761872067
0.7093894706786832,0.6835447968883319,0.5458029434084892,0.5696174576878548,27,1784734381.1282048,0.7096345834222128,0.6848395129519519
0.7078376223202858,0.6827786286129479,0.5468464344739914,0.5704536959528923,28,1784734819.2504926,0.7081161203916027,0.6838036234468323
0.7070376382074801,0.6828675774584044,0.5481864660978317,0.5699509903788567,29,1784735263.2325974,0.7067274074098763,0.6816931194005973
0.7052478291204494,0.6824637663649211,0.5489406436681747,0.5699241682887077,30,1784735751.3755214,0.7056965451462955,0.680204257379213
0.7041244767224829,0.676810827678381,0.5510857328772545,0.5745401754975319,31,1784736308.5557125,0.7046112025828356,0.6789777840363694
