train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0692336567432807,1.3589074800691336,0.2957194149494171,0.28206005692481995,0,1785308122.8331828,,
0.8830387258692406,1.0959646707910407,0.36106768250465393,0.2832093928445829,1,1785308242.2544882,,
0.8438492602455738,0.8928343633861493,0.40621889382600784,0.3709940956905484,2,1785308342.1681468,0.885771590613668,0.9979028726172874
0.8223123908449765,0.8317345816765904,0.4349385201931,0.4357628598809242,3,1785308441.9410954,0.8323416439746427,0.8839551530530689
0.8104239193652677,0.810073267163523,0.44781775027513504,0.4561832919716835,4,1785308552.03891,0.8147849750193312,0.8205536591122522
0.8020839235481548,0.7891688822480418,0.4575905203819275,0.47166407853364944,5,1785308693.7748485,0.80391034331338,0.7967770003296835
0.7952553810926835,0.7789572010869565,0.4646645784378052,0.4812123104929924,6,1785308793.1496205,0.7963332973649477,0.7828777966901773
0.789476101715817,0.7739510694733056,0.47129956632852554,0.49134110659360886,7,1785308895.2614446,0.7902498108535089,0.7725198028642503
0.7844271611028157,0.76223856347906,0.4769227057695389,0.500524491071701,8,1785308991.5986352,0.7851449595376494,0.7657138365918718
0.7800064868080738,0.7582832980338875,0.48364754021167755,0.5041607469320297,9,1785309091.248412,0.7807235249073432,0.7599500885400016
0.7765596669688567,0.7551390508861493,0.4880255237221718,0.5099111944437027,10,1785309188.8356147,0.7769008284949606,0.7541352489110453
0.7731482079411529,0.7501384608276055,0.4908962994813919,0.5162649527192116,11,1785309345.6204426,0.7730850792582125,0.7508443144581202
0.7703626196539036,0.7448768713285246,0.4937072619795799,0.5210416242480278,12,1785309448.0966408,0.7695328435800182,0.7467248628816335
0.7653484149190753,0.7457838912144341,0.49960196018218994,0.5160918533802032,13,1785309548.5843182,0.7662549848849456,0.7423313775025975
0.7622453084171021,0.7376860401514546,0.503596656024456,0.5261413007974625,14,1785309651.1097136,0.76283847431274,0.7384507903662485
0.760170373493494,0.7331716239909687,0.5043480321764946,0.5314761847257614,15,1785309756.5919087,0.7596316184606976,0.735152409936461
0.7560656550801248,0.7307355251458599,0.5069513693451881,0.5340942293405533,16,1785309854.9080718,0.7568603411469443,0.730950724804188
0.7543283403936913,0.7283849691795876,0.5102382153272629,0.5367082729935646,17,1785309994.2980275,0.7542807517198165,0.727358017553149
0.7514920283503093,0.724775465553069,0.5157021507620811,0.539706863462925,18,1785310094.0988748,0.7515167444639239,0.7241865933703645
0.7493473612814633,0.7197225038962596,0.5160969942808151,0.5447387993335724,19,1785310196.979228,0.7492443097736242,0.7213163175851183
0.7463503372140305,0.717314503077046,0.5193853676319122,0.547660231590271,20,1785310296.474961,0.7469277131272664,0.7182216790630994
0.7447034816286263,0.7163841462196292,0.521103248000145,0.5481648370623589,21,1785310419.7165623,0.7447706515471684,0.7153209949698289
