train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0824337963227395,1.02251917019225,0.5458413362503052,0.5801355242729187,0,1760416204.570336,,
1.0138028888731032,0.9989426643179175,0.5776424407958984,0.58075350522995,1,1760416287.9644501,,
1.0021485865295112,0.9922716021537781,0.5825984477996826,0.582835853099823,2,1760416342.0890565,1.0166831098161302,0.9958819909053936
0.9945642298406309,0.9854891096290789,0.5843315720558167,0.5879624485969543,3,1760416397.0269876,0.9972398974516012,0.9854556989251522
0.9904660475146663,0.9801874082339438,0.5881271958351135,0.588958740234375,4,1760416476.885812,0.9907791377545836,0.9794287784057751
0.9852177345000945,0.9703877102910426,0.5892319083213806,0.594182014465332,5,1760416533.549752,0.9859269897143047,0.9741244838948836
0.9814990903880145,0.9688080617210322,0.5914419293403625,0.5940005779266357,6,1760416608.368013,0.981912535375303,0.9698051178664493
0.9778878463281168,0.9657501295993203,0.593277096748352,0.5973373651504517,7,1760416662.6061616,0.9782800742097801,0.9662086438714412
0.9744919581456227,0.9638922794869071,0.5942531824111938,0.597004771232605,8,1760416736.7812395,0.9750546990572152,0.9635023983947019
0.9723037416870529,0.9622050382589039,0.5968429446220398,0.5964047312736511,9,1760416795.503342,0.9719281880347221,0.961111185006928
0.9690908587372696,0.9568564829073454,0.5970351696014404,0.5990118980407715,10,1760416854.4986675,0.9691115467398017,0.9588314426572699
0.9658665352755481,0.9568519947821634,0.5984498262405396,0.6008309721946716,11,1760416927.2981174,0.9663941172508148,0.9566247203893828
0.9638046398535147,0.9543514178510297,0.5991837978363037,0.600651204586029,12,1760416983.3426025,0.9635797687120983,0.9532216600158758
0.9609048107006887,0.9528586681474719,0.6007400751113892,0.6023527383804321,13,1760417056.6500463,0.9611378860187244,0.949819207505176
0.9582319989934698,0.9451897363913687,0.6019275784492493,0.6056551337242126,14,1760417116.3387709,0.958607125676072,0.9458181903027653
0.9568814452704009,0.939844220353846,0.6009671688079834,0.6070258617401123,15,1760417168.2476861,0.9558355652534211,0.9414231500081849
0.9532127335622862,0.9368469087701095,0.6038249731063843,0.6097586750984192,16,1760417240.583372,0.9529496918211471,0.9368718685811025
0.9499468377402595,0.9323762163781283,0.6045428514480591,0.6112682223320007,17,1760417299.7390552,0.950263773786413,0.9333279692290122
0.9464754435393188,0.9301022610120606,0.6048620343208313,0.6103190183639526,18,1760417374.628295,0.9470287413210482,0.9297601690417843
0.9448024088198,0.9274702396309167,0.6058728694915771,0.6121088862419128,19,1760417427.2379794,0.9441283923011643,0.9270027224431958
0.9407062829435766,0.9220052194177059,0.6076646447181702,0.6139298677444458,20,1760417483.1804702,0.9414928890205362,0.9245114462417469
0.9387109884628663,0.9230596757771676,0.6082385182380676,0.612077534198761,21,1760417558.3088005,0.9393025465197749,0.9229365847612682
0.9367693213371185,0.9199198353708836,0.6099302172660828,0.6162467002868652,22,1760417615.227764,0.9373482681251503,0.9207211306220607
0.9355237310355132,0.9222279536096674,0.6111266016960144,0.6134476065635681,23,1760417687.5696375,0.9355431789392465,0.9191628115218983
0.9350310168466769,0.916392968934879,0.6092206835746765,0.6188980937004089,24,1760417744.458761,0.934295394971922,0.9172015672190147
0.931680837014058,0.9142136239168936,0.6115502715110779,0.618762195110321,25,1760417803.4177074,0.9330890084888127,0.9152602616109347
0.9324720686262434,0.9132534542627502,0.6111438870429993,0.6181422472000122,26,1760417877.1055562,0.9320450140549257,0.9132745012902378
0.9307373889215715,0.9102133073304829,0.6107667088508606,0.6198242902755737,27,1760417934.5999737,0.9309747494376814,0.9127712492357221
0.9303037588660782,0.9122991520061827,0.6120379567146301,0.6176081299781799,28,1760418009.6862717,0.9302677622786513,0.9118349556337323
0.9296796937604567,0.9138767086623008,0.6116191744804382,0.6181739568710327,29,1760418069.9790285,0.9291933434145587,0.9112622758798432
0.9281459012189069,0.9095321559069449,0.6127281188964844,0.6171851754188538,30,1760418147.721318,0.9284836881869548,0.9114074829377626
0.9270999743057801,0.9103900554933047,0.614321768283844,0.617910623550415,31,1760418206.1010995,0.9274527734822339,0.9104933388400497
0.9271891127835523,0.91093934262008,0.6134467124938965,0.6192788481712341,32,1760418265.2102544,0.9266739976656687,0.90965006341014
0.9251491853424737,0.9077284315176177,0.6144227981567383,0.6192880868911743,33,1760418343.4338903,0.9259518459394529,0.9093815831761611
0.9257858146776308,0.9096603315127524,0.6122704744338989,0.6198477149009705,34,1760418403.1521811,0.9249875896685833,0.908864963054657
0.9245351425878279,0.9081897547370509,0.6152963638305664,0.6183702349662781,35,1760418480.176967,0.9239471509649947,0.9081121952910172
0.9222786929514315,0.907806954885784,0.6153994798660278,0.6191319227218628,36,1760418539.2012222,0.9232268705382362,0.9079738189253892
