train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.4904762532400048,0.28151572663937846,0.7915741801261902,0.9317572116851807,0,1760499817.5549283,,
0.17275561756737853,0.09934397907026353,0.9620099663734436,0.9785120487213135,1,1760499853.1717155,,
0.10975466490439746,0.09333990658483197,0.9762497544288635,0.9785120487213135,2,1760499902.450569,0.1960000313980424,0.1313353253949073
0.10470963909250239,0.09156442049049562,0.9768453240394592,0.9785120487213135,3,1760499946.6453328,0.1180348414765752,0.09318681508302688
0.10230398218592872,0.09091259418956694,0.9771482348442078,0.9785120487213135,4,1760500000.1288023,0.10330285112495008,0.0912781623582686
0.10065030363266883,0.09077317507997636,0.9773226380348206,0.9785120487213135,5,1760500048.6799915,0.10105731840366902,0.09042189327939863
0.09909566580925298,0.08980071544647217,0.9774689674377441,0.9785120487213135,6,1760500099.068537,0.09954444095492362,0.08993978293672686
0.0985270012979922,0.08905856119048211,0.9775333404541016,0.9785172939300537,7,1760500158.4995873,0.09837362691760063,0.08945597664963814
0.09714525184877541,0.08915386877713664,0.9776880145072937,0.9785120487213135,8,1760500205.4404411,0.09737524430712928,0.08907192123513068
0.09644991199931373,0.08849356275412344,0.9777830839157104,0.9785906672477722,9,1760500254.0880423,0.09643226852235587,0.08875123002836781
0.09565839058031207,0.08885289800743904,0.9776231646537781,0.9785120487213135,10,1760500311.0474422,0.09546602975739085,0.08856608540781083
0.09438078688538593,0.08819725941265782,0.9781269431114197,0.9787065982818604,11,1760500359.8128674,0.09470981328707676,0.08840929788927879
0.09369580747316712,0.08813283808769719,0.9780167937278748,0.9788013696670532,12,1760500409.8008556,0.09399195065640885,0.08823412022282999
0.09336416949720486,0.08836993118447642,0.9778966307640076,0.978602945804596,13,1760500471.0471926,0.09331529456312242,0.08790289307794263
0.09286059884597427,0.08761767442187955,0.9782729148864746,0.9786880016326904,14,1760500519.8854158,0.09277973460114522,0.08769515781633316
0.09227511011387991,0.08719676228300217,0.9782848954200745,0.9785664081573486,15,1760500579.4243627,0.09231745487321978,0.08747402261341772
0.09170298707549987,0.08715858310461044,0.9782569408416748,0.9786585569381714,16,1760500631.0697854,0.0919039714595546,0.08736983446344251
0.09138440883354,0.08702716207311999,0.9783963561058044,0.9786611199378967,17,1760500681.2649078,0.09144429870597695,0.08725061589671719
0.09129675242887891,0.08784899043460045,0.9783707857131958,0.9784061908721924,18,1760500738.8878818,0.09108410160178723,0.08714030740722532
0.09056223507808603,0.08702158158825289,0.9783384799957275,0.9786766171455383,19,1760500788.938079,0.09071791288645373,0.08712081606349636
0.09047412459293137,0.08664521983554287,0.9782953858375549,0.9785650372505188,20,1760500839.747088,0.09041852878163689,0.0869060970602497
0.08987204349883225,0.08706112638596565,0.978573203086853,0.9784919619560242,21,1760500896.842158,0.09000077469517356,0.08645384758710861
0.08988748830945595,0.08595356705688662,0.9782553911209106,0.9786243438720703,22,1760500945.1876743,0.08975404606241247,0.08612341688525292
0.08920798199656217,0.08558774306889504,0.9784560203552246,0.9787293672561646,23,1760500993.2765744,0.08945690276830093,0.08610043996764769
0.0893285919142806,0.08536942807897445,0.9783427119255066,0.9785488843917847,24,1760501050.8089385,0.08927402588660302,0.08568434349952206
0.08898840812237366,0.08653033524751663,0.9784669876098633,0.978571355342865,25,1760501097.4603,0.08900620985938154,0.08554974962626735
0.08895765909034273,0.08498064404533755,0.9783909916877747,0.9788113236427307,26,1760501155.711004,0.08886466967346875,0.08542740671865402
0.0885484081733486,0.08528059769061304,0.9783753156661987,0.9786163568496704,27,1760501203.3859172,0.08864118568599225,0.08533374792145144
0.08850028106699818,0.08497602853082842,0.9782735109329224,0.9787667393684387,28,1760501253.9432993,0.08842688709821389,0.0849006573519399
0.08821117197689803,0.08490113409296159,0.9785361886024475,0.9788476228713989,29,1760501310.0680456,0.0881629439799682,0.08484471512417638
0.08791691518348196,0.08436488239995894,0.9785473942756653,0.9788907766342163,30,1760501357.1097314,0.08796803510707357,0.08477429617797175
0.0876379434991142,0.08470093290651998,0.9784326553344727,0.9788145422935486,31,1760501403.3024454,0.08774673182355322,0.08465611982730127
0.0875738638088755,0.0849285029595898,0.9784312844276428,0.9787672758102417,32,1760501462.6810856,0.08750731313358182,0.08454226952406667
0.08739376464939635,0.08438514677747604,0.9784980416297913,0.9788705110549927,33,1760501507.7061558,0.08733723296419434,0.0844334525446738
0.0870140785270411,0.08433188257678863,0.978569746017456,0.9788214564323425,34,1760501551.3841088,0.08720526120261005,0.08417599927033148
0.08706651433654454,0.08382079750299454,0.9786412119865417,0.9788814783096313,35,1760501601.6970885,0.08705938876323079,0.08393744129327037
0.0869780846911928,0.08341366653480838,0.9787009358406067,0.9791343808174133,36,1760501644.7971573,0.08691978995566782,0.08378042708481512
0.08684450161197911,0.08373571307428422,0.9783948063850403,0.9790813326835632,37,1760501697.6967585,0.08678400257359381,0.08367362171411516
