train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.9643331794608575,1.1174117378566577,0.31307604908943176,0.2881904358678753,0,1772116483.8814502,,
0.8050340776150544,0.8817388432105179,0.4072904586791992,0.3827294772490859,1,1772116715.212755,,
0.7788416110614867,0.7984850949338634,0.4456584230065346,0.4462227076292038,2,1772116908.431168,0.8137481272830899,0.8629889680906331
0.7652297296621694,0.7714181885390026,0.4604281783103943,0.46532851457595825,3,1772117102.4476857,0.7703168224556047,0.7850007274266704
0.755302038615881,0.7458909759131234,0.4714462161064148,0.4811057820916176,4,1772117295.8785114,0.7571013675207977,0.7529959832310982
0.7471766553234321,0.7274705345368446,0.48119672387838364,0.4974101260304451,5,1772117489.5317008,0.7476842886758746,0.7358796492866848
0.7389568029410196,0.7217151222326567,0.48855647444725037,0.5056725889444351,6,1772117682.4775324,0.7400183355442086,0.7222392440756874
0.7317562168368708,0.7129034252117967,0.4980418235063553,0.5156378000974655,7,1772117875.5301642,0.7331752738041275,0.7121123409027333
0.7268999640038396,0.7032161624840153,0.5030853375792503,0.5204559341073036,8,1772118069.5285063,0.7269976202538395,0.7049885235174234
0.7210867299154757,0.6952564600483536,0.5068050026893616,0.5289299264550209,9,1772118263.9970136,0.7218833324445393,0.6983194258511828
0.7162883875719923,0.6918514476102942,0.5130847617983818,0.5313073545694351,10,1772118452.2770147,0.71762216196939,0.6927219244525256
0.7133853638945179,0.6883696339014546,0.5171009749174118,0.5348495543003082,11,1772118684.7561438,0.7136100065992961,0.6888488613431106
0.7104503644611242,0.6849159182185103,0.5180536434054375,0.5402264520525932,12,1772118878.771779,0.7102268570519146,0.6849221934442935
0.7068391871533704,0.6838508469369405,0.5216690972447395,0.5431427136063576,13,1772119072.547837,0.7074254891978189,0.6817825668608136
0.7041709821785677,0.6756231205542679,0.5231892839074135,0.5501281097531319,14,1772119265.8746376,0.704957814916409,0.6785721020320492
0.7022815483015145,0.6761533146928949,0.5240990668535233,0.5478721857070923,15,1772119460.3579845,0.7024508323278851,0.6757040740888748
0.701046992487468,0.6723173097576327,0.5256944075226784,0.5489013865590096,16,1772119653.8638933,0.7005513786862735,0.6729039965383232
0.6979154515185046,0.6705757785026375,0.5297683775424957,0.5530966743826866,17,1772119848.3658442,0.698888649794022,0.6716555388077445
0.6973419189453125,0.6698504591841832,0.5306178778409958,0.5539498925209045,18,1772120042.588243,0.6973477099942672,0.6693564802789322
0.6958573377173102,0.6693808319013747,0.5316402912139893,0.5538129732012749,19,1772120236.8356736,0.6956831792108841,0.6683464342980738
0.694576849302741,0.6646580220488332,0.5316544696688652,0.5565043985843658,20,1772120426.4992402,0.6946559137858628,0.6668811222476423
0.6927243385705525,0.6672670798533408,0.536299929022789,0.5567167103290558,21,1772120659.0806448,0.6935425637931953,0.6656675997292599
0.6927791243933981,0.6632492182504796,0.5349104106426239,0.5579325929284096,22,1772120851.653026,0.6923240271037756,0.6638712617137548
0.6917751689819752,0.6637828465922714,0.535363182425499,0.558353029191494,23,1772121044.9108775,0.6911008971543036,0.6623114310262148
0.6897646542702112,0.6603991418238491,0.5373944863677025,0.5604218542575836,24,1772121239.1932876,0.6901723399504054,0.6603071988391145
0.6884611995553808,0.6568588686111333,0.5370512828230858,0.5628702268004417,25,1772121432.8267035,0.6889335033429768,0.6584783295536285
0.6880815525510612,0.6572459189178389,0.5369048789143562,0.5665402039885521,26,1772121626.4289846,0.6876537231861934,0.6564289141798872
0.6865849413562554,0.6541048718230499,0.5385456383228302,0.5662486702203751,27,1772121819.9146502,0.6865882743340711,0.6551030151679388
0.6853762681980589,0.6535357697235654,0.5421276390552521,0.5666589811444283,28,1772122013.9828303,0.685761872900224,0.6545418039307266
0.684437410009599,0.6537696467641064,0.5418215245008469,0.5644019246101379,29,1772122208.021126,0.6848022356781944,0.6532014890704924
0.6843291923861454,0.654052812425072,0.5399761870503426,0.5644552633166313,30,1772122398.4441552,0.6837695437486668,0.6524821796075768
0.6832833664409129,0.650544344616668,0.5418858677148819,0.5673475563526154,31,1772122632.3328056,0.6829646191906196,0.6519271421310542
0.6814214817086177,0.6505083245084718,0.5435197353363037,0.5660585090517998,32,1772122826.8428435,0.6820434049534716,0.650837961182265
0.6813516454078231,0.6507605823409527,0.5445330366492271,0.5660333558917046,33,1772123020.1694605,0.680883757815833,0.6492237920346466
0.6798313388238588,0.6483237420201606,0.5448864102363586,0.5697525143623352,34,1772123213.0264878,0.6799852494900543,0.6480766745174632
0.6785309566979523,0.6459819666869805,0.5467578023672104,0.5706252008676529,35,1772123406.8425832,0.6789531929094229,0.6470484740898736
0.67879082481202,0.6448087570307505,0.5469240695238113,0.5720897540450096,36,1772123600.0359917,0.6782083661076153,0.6460348768307425
0.6762611988054608,0.6453673223705243,0.5473665148019791,0.5719046294689178,37,1772123793.4974775,0.6774941714550448,0.6451766928748401
