train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.9585082799501387,1.068883949533448,0.3158791959285736,0.2848820351046015,0,1772116383.5737112,,
0.8042863448732135,0.845761896704164,0.3997010216116905,0.38432186655700207,1,1772116613.3514194,,
0.7764561363454565,0.786311391064578,0.43758339434862137,0.4426321052014828,2,1772116803.5891304,0.8106565820479149,0.8416544804487692
0.7616558400437287,0.7601287139346228,0.4561867266893387,0.46853045374155045,3,1772116996.3749433,0.7681570424154757,0.7743650626648417
0.7523763090270371,0.7471864510070333,0.4643770679831505,0.4768804982304573,4,1772117190.9335458,0.7550244848882786,0.7489416410246165
0.7460105817879427,0.7324368606138107,0.4763980731368065,0.4866784140467644,5,1772117384.363523,0.7461484212517332,0.7340084144221547
0.7386235572372281,0.718644788503037,0.47976723313331604,0.5025535672903061,6,1772117577.867777,0.7389251917295488,0.722651036255195
0.7320758181627293,0.7116452580522699,0.48887763917446136,0.5054264068603516,7,1772117771.486876,0.7325376439013171,0.7131089778812341
0.7255396924328071,0.7033418230998242,0.49290725588798523,0.5186221078038216,8,1772117964.7780442,0.7262713435566873,0.7040138966592072
0.7204385698858788,0.6994761591372283,0.49948800355196,0.5216046050190926,9,1772118158.6128488,0.7205925638765198,0.6967938903652493
0.7146790800647931,0.6869614545036765,0.5074754804372787,0.5323980376124382,10,1772118352.1960175,0.7156319784223016,0.6904275957580722
0.7102296588363908,0.6825447570332481,0.5098809599876404,0.5354434624314308,11,1772118583.5088806,0.7113360929000907,0.6851236562899616
0.7072728908916383,0.6798137850163842,0.5130866318941116,0.5364603698253632,12,1772118774.4884164,0.7074123447665583,0.6803194558224105
0.7040602648217523,0.6768221257592711,0.5163592398166656,0.539593905210495,13,1772118967.9571433,0.7044158102302421,0.6775914809283089
0.7008198292182167,0.6754551567994725,0.5221829637885094,0.5417326539754868,14,1772119161.0957677,0.701881163925848,0.6759159800341672
0.6996964073832125,0.6733215800331681,0.5193708166480064,0.5409298688173294,15,1772119354.1716256,0.6992623495160516,0.6740083426160884
0.6975564273144198,0.67416725256254,0.5221386849880219,0.54392309486866,16,1772119547.965871,0.6972378779596843,0.6720167857606697
0.6941788188426568,0.670275597925991,0.5258334651589394,0.5466335192322731,17,1772119741.0803754,0.6955428712603988,0.6700634110004395
0.6939379070399158,0.6668643414821771,0.5262252688407898,0.546233668923378,18,1772119934.7074792,0.6934590102055781,0.6675002466382273
0.6923447957217896,0.6656882829983216,0.5277244821190834,0.5472998693585396,19,1772120128.9846408,0.691800864157823,0.6650068278202925
0.6892771021091083,0.6605057582221068,0.5300399586558342,0.553243987262249,20,1772120322.4594257,0.6903658401437179,0.6630451641424233
0.6892656970756452,0.661700158472866,0.5293288677930832,0.5543275848031044,21,1772120554.909966,0.6887631256832604,0.6615121046295557
0.687003698772131,0.6604672795366449,0.533273920416832,0.5520703420042992,22,1772120744.7658281,0.6876056658123133,0.659834262233256
0.685924334737628,0.6591990439178389,0.5346029698848724,0.5517318397760391,23,1772120937.8849456,0.6868985745687126,0.6590711510699728
0.6865574963670542,0.6572990710168238,0.5325557515025139,0.5561068654060364,24,1772121131.5652375,0.6859819015138385,0.657831497387508
0.685741645891105,0.6566902024056905,0.5331320688128471,0.5560035780072212,25,1772121325.114173,0.6853365640998293,0.6561902916949729
0.6846823318012746,0.6555018900605418,0.5330637097358704,0.5572493374347687,26,1772121518.3349872,0.6847571050754586,0.6553512534217151
0.6837770117020852,0.652261251073969,0.5354325696825981,0.5612648129463196,27,1772121712.1710443,0.683823860871507,0.6542005143811941
0.6830270396157743,0.6550038525515505,0.535736694931984,0.5576351583003998,28,1772121906.3212247,0.6828086566599563,0.6529009962935582
0.6818912753472963,0.6515453758142183,0.5349739342927933,0.5620298385620117,29,1772122100.4182618,0.6816015666662223,0.6518117216846827
0.6806656248333511,0.6501926119675112,0.5382650345563889,0.5607456341385841,30,1772122293.9261625,0.6804631360154917,0.6511795004920277
0.6786468818326046,0.6500555170161645,0.5394459068775177,0.5622909441590309,31,1772122526.98881,0.6795051756979256,0.6501670817889826
0.6780848584484321,0.6491001451106937,0.5396895185112953,0.5625980123877525,32,1772122717.8374395,0.6784234681633959,0.6490432309982417
0.6782372380279437,0.6499417590363251,0.539429284632206,0.5611753463745117,33,1772122912.8378093,0.677458758565753,0.6481150361278173
