train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.2481795691792876,1.4408792559143222,0.30453673005104065,0.28667473047971725,0,1772116685.5512106,,
1.053426280363428,1.1559849419557224,0.3734194040298462,0.2907164111020393,1,1772116923.304965,,
1.0004856773610815,1.0171953674472507,0.4214875176548958,0.42081117630004883,2,1772117118.6921237,1.048862829631506,1.1009256114130435
0.9766367629119561,0.9520739777313779,0.4412420839071274,0.4597976952791214,3,1772117312.5213063,0.9895309500319966,0.9987758314518063
0.9655858583417769,0.9384945140165442,0.4527718499302864,0.47347382456064224,4,1772117506.737727,0.9687979115561006,0.9519585104549633
0.9515201711817406,0.9301303561081362,0.46100813150405884,0.47561805695295334,5,1772117700.250091,0.9570367285822845,0.9328470293518223
0.9497610879839484,0.9218983369715074,0.46543585509061813,0.48534615337848663,6,1772117894.0201807,0.9484348336177474,0.9238801687879634
0.9416797624920008,0.9216379619315457,0.47309309244155884,0.4898424595594406,7,1772118088.9645772,0.9422942802767704,0.9175677911704764
0.9336272880892704,0.9072396749120843,0.47884657233953476,0.496074914932251,8,1772118283.837747,0.9376542752106442,0.9116382491558104
0.9348830916368921,0.9069326259291081,0.479835107922554,0.49872104823589325,9,1772118472.2237024,0.9324778898584152,0.906830036914562
0.9283201458511092,0.9004826460348065,0.482986718416214,0.4997374415397644,10,1772118661.0612288,0.9282721718016745,0.9032972252887228
0.9238791612228029,0.8978572757652653,0.4822920709848404,0.502215713262558,11,1772118899.7699237,0.9247001361521437,0.9004109960687738
0.9206511722082977,0.9039739038023498,0.48635271191596985,0.5038579404354095,12,1772119093.5786939,0.920458026143878,0.8962456198299632
0.9157671098416169,0.8928085288123402,0.48796655610203743,0.503390122205019,13,1772119287.7362297,0.9172224337737308,0.8943810192215473
0.9136725415955631,0.8861057447350543,0.48927629739046097,0.5066659823060036,14,1772119482.8070514,0.9141742589123826,0.8914049699788205
0.9121421840003733,0.891159642992727,0.4913339726626873,0.5079608075320721,15,1772119677.1894588,0.9119888461897399,0.8870087528472667
0.9086382869160623,0.8829770295516305,0.49427666887640953,0.5117484554648399,16,1772119871.6370645,0.9098887785302902,0.88407694238531
0.9097241085950832,0.8819928181445812,0.4934591054916382,0.5096716657280922,17,1772120066.3345556,0.9076414974069433,0.8820597226662403
0.9052667715443686,0.8781494765025576,0.49568745121359825,0.5134619548916817,18,1772120261.0906153,0.9051387018718003,0.8786041650015985
0.9024361359788289,0.8760196461397058,0.4976784810423851,0.5177088715136051,19,1772120450.493292,0.9030212818965977,0.8772362282209081
0.8996282063246587,0.8738818546695173,0.4969864748418331,0.5157610960304737,20,1772120640.2802718,0.9003689189819752,0.8739918428308823
