train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.9420315999626706,1.0749311910565857,0.32019756734371185,0.29323231218404544,0,1772116338.5717998,,
0.7976951208537756,0.935285875559463,0.4056197330355644,0.36147157195955515,1,1772116569.7410526,,
0.7712152891191606,0.7742224495734096,0.4434487670660019,0.4463369995355606,2,1772116760.2694104,0.8031447791402251,0.853987656225024
0.757673556487308,0.7551881443813938,0.4575515016913414,0.4708571061491966,3,1772116954.7583146,0.7621327370913769,0.7834218993516224
0.7471083292782104,0.7303106205542679,0.4705932140350342,0.4876520112156868,4,1772117151.218254,0.7485936604262212,0.7389274733755595
0.73697138971843,0.722102406689578,0.48151226341724396,0.49495434015989304,5,1772117346.2345402,0.7390767901423849,0.7245057245044757
0.729999737527997,0.712813745679148,0.49013035744428635,0.5065600648522377,6,1772117541.198594,0.7309706339657103,0.7120932810751679
0.7236309376999787,0.7021137052179908,0.4927945211529732,0.513620175421238,7,1772117735.7575154,0.7238235004932807,0.7042348876328725
0.7171427756039356,0.6931259272348546,0.502595990896225,0.5237980559468269,8,1772117930.3252664,0.718060396474376,0.6968927173663284
0.7113726619160623,0.6910186533427909,0.5072948485612869,0.5231891721487045,9,1772118125.9102323,0.7128565869640571,0.6898254862831681
0.7081558696239068,0.6853915553568574,0.5113327130675316,0.5300916656851768,10,1772118321.5753944,0.7084292258825725,0.6844311492217472
0.7039806899764025,0.6774775902633472,0.5152080953121185,0.5369149520993233,11,1772118554.967515,0.704871980322099,0.6802232044737052
0.7014941322925554,0.6751420199108855,0.5168028175830841,0.5373809039592743,12,1772118745.8249662,0.7018875278303648,0.6756788170855978
0.6993565478015679,0.6720862034946451,0.5191455185413361,0.5420059785246849,13,1772118940.791325,0.6990561527603723,0.6724498543897858
0.6964503994573912,0.6682967164022539,0.52309250831604,0.5455024763941765,14,1772119135.3304124,0.6968392433973709,0.6698609959438938
0.6939989942739441,0.6692467418777973,0.523126445710659,0.5416726097464561,15,1772119330.2542882,0.6943234909109695,0.6675099872872042
0.6928961431613961,0.6645332980338875,0.5252645015716553,0.548533521592617,16,1772119525.4184866,0.6920923018211391,0.665029805761469
0.6889153698605482,0.6633869766274376,0.5279782861471176,0.5480700358748436,17,1772119719.9695632,0.6904673293182061,0.663517304637548
0.6882006023524158,0.6596852958659687,0.528450183570385,0.55135228484869,18,1772119914.8991573,0.6888053399304075,0.6613045382682625
0.6883255369427261,0.6607342107826487,0.5284004732966423,0.552791491150856,19,1772120110.8808165,0.6871875020831112,0.6593211766703965
0.685689047334951,0.6581829100313699,0.5306886956095695,0.5547347441315651,20,1772120306.0897408,0.6857685284402997,0.6574982079703485
0.6848069539249146,0.6546164900445572,0.5316218286752701,0.5563782528042793,21,1772120540.5221725,0.6843709900110655,0.6562253127622483
0.681820501646491,0.6542721331271979,0.5345206335186958,0.5581377893686295,22,1772120731.1847694,0.6827289464123826,0.6541629566865809
0.6812129102062446,0.6533208198254675,0.5346120446920395,0.5568280294537544,23,1772120925.5277514,0.6814541032289888,0.6521894840328285
0.6801153189493121,0.6504224304043119,0.5353318378329277,0.5617709308862686,24,1772121120.5112343,0.6799588877186433,0.6509325266494166
0.6793148314179821,0.6483155467626079,0.536058746278286,0.5626499205827713,25,1772121315.4747968,0.6790111554767492,0.6493570859474904
0.6773308763731869,0.6483317031274975,0.5405497699975967,0.5630851611495018,26,1772121510.3595052,0.6777685484381666,0.6479774260459958
0.67708184043702,0.6463949296175672,0.5395891815423965,0.5644773915410042,27,1772121705.7591274,0.6769743935646864,0.6463531962441056
0.6749998750133319,0.6464225203179947,0.539519414305687,0.5638515427708626,28,1772121901.2152581,0.6756458477762373,0.6444988592201486
0.6761445445819113,0.642301281394861,0.5386218130588531,0.5640093311667442,29,1772122096.4194274,0.6750133527423742,0.6431121123721228
0.672672102475736,0.6390438616428229,0.5413949489593506,0.569945938885212,30,1772122291.6859205,0.673892388978509,0.6422268996763107
0.6741684012038716,0.6413979688873681,0.5408186241984367,0.5661722272634506,31,1772122527.1085782,0.6731536656923262,0.6407488732691616
0.6714770216176941,0.641968866138507,0.5427532643079758,0.5643947571516037,32,1772122719.771351,0.6718990078558287,0.6400352380464753
0.6713062585824179,0.6390323882822491,0.5444222167134285,0.5688709914684296,33,1772122915.4920435,0.6712170285169582,0.6399287699433545
0.669871255399424,0.6387331052814298,0.5446815267205238,0.5699184015393257,34,1772123110.7864802,0.6701937626653157,0.6392488055216992
0.6692622057813833,0.6385115211272179,0.5447611212730408,0.5692268684506416,35,1772123306.172478,0.6698014086830739,0.6383269405121084
0.6690520719456591,0.6379981467790921,0.5447257459163666,0.5682316422462463,36,1772123501.737592,0.669348175777917,0.6377149811181265
0.6695152517064846,0.637359541090553,0.544752411544323,0.5692803114652634,37,1772123697.215826,0.6689815690493014,0.6370165500494526
0.669040094056634,0.6359725913123402,0.54540004581213,0.5707467645406723,38,1772123892.411268,0.6684815286369454,0.6365079133406929
0.668038221756346,0.6352409499380595,0.5455503985285759,0.5707087889313698,39,1772124087.5825622,0.6678303376806474,0.6358063524641344
