train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.1548822292288823,1.8091529007153133,0.28282227367162704,0.25,0,1784551786.0455012,,
0.8596471584697633,1.2336555344369404,0.3812592327594757,0.2864506175974384,1,1784551887.3682482,,
0.7655897954218217,0.9123155832900416,0.45957475900650024,0.37403424829244614,2,1784551950.228001,0.8491411436946725,1.0796581375629395
0.7429184116194273,0.7390531652113971,0.48258186131715775,0.48940349370241165,3,1784552013.086551,0.7598175882072579,0.8560100116388268
0.7226681237334684,0.7041135041610055,0.5008696839213371,0.51862633228302,4,1784552075.8597362,0.7269735603202325,0.7443260875809223
0.7082644517918089,0.6909122710947491,0.5140579789876938,0.5325138792395592,5,1784552138.7337718,0.7107271786842737,0.6945511215483137
0.6954270190346363,0.6752359141474185,0.5246238633990288,0.542911522090435,6,1784552201.2445402,0.6973697388945179,0.6780191641024617
0.6843578872420275,0.6634407531269981,0.5345490202307701,0.5531617179512978,7,1784552264.3080637,0.6884192561126813,0.6686261345358456
0.6761312126706485,0.6563933779821371,0.5417438223958015,0.5599948465824127,8,1784552352.6607094,0.6828142602289089,0.6617566511149297
0.6779157098242854,0.6571483563279252,0.5402984172105789,0.5575038120150566,9,1784552416.3021448,0.6795173098202858,0.658070705247962
0.6802394723729469,0.6565648539901694,0.5392417088150978,0.5609408393502235,10,1784552479.2215166,0.6764898410836178,0.6549341772523378
0.6789422669915209,0.6568061848125799,0.5409545004367828,0.5554534494876862,11,1784552555.610279,0.6735743291548901,0.6516538419991809
0.6692205435586871,0.6477581131488771,0.5499280691146851,0.5640933439135551,12,1784552619.0891259,0.6690328552454405,0.6471643550316697
0.6615536530270104,0.6399917017163523,0.5549684837460518,0.5712658166885376,13,1784552682.4584534,0.6627222679580844,0.6416001497936981
0.6552083402770371,0.6347009214903693,0.5604622885584831,0.5740220844745636,14,1784552771.1042933,0.655295935100256,0.6353541459573809
0.6486865359361668,0.6287438278003117,0.5676499605178833,0.5791425630450249,15,1784552835.4527488,0.650967386395451,0.6315388164861734
0.6418106027023784,0.6255761656309943,0.5727762877941132,0.5820950791239738,16,1784552900.3401477,0.6494872942719443,0.6316553140235375
0.6475778000346629,0.6286814657928389,0.565826915204525,0.5786127001047134,17,1784552964.8709016,0.6504396197738908,0.6332852414806786
0.6541531924094763,0.6405741894031729,0.5611969977617264,0.5709797143936157,18,1784553029.356702,0.6517891424914676,0.6343590309552829
0.6599699677867694,0.642850558776075,0.5555898547172546,0.5680930912494659,19,1784553093.6186779,0.6533394354602176,0.6353134116248402
0.6554341495240508,0.6341127751733336,0.5605064034461975,0.574704997241497,20,1784553184.3850715,0.6524941297928221,0.6343823210967471
0.6495620675461284,0.6303480689787804,0.5640577226877213,0.5784993842244148,21,1784553261.523929,0.6490475703424968,0.6304153169207561
