train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.6356740363974697,0.6298311264891373,0.6433133482933044,0.6596983075141907,0,1760500258.9522107,,
0.6083348554171873,0.6028244382456729,0.6711711883544922,0.6786794066429138,1,1760500398.7504387,,
0.5981260408622942,0.580456100639544,0.6806269288063049,0.6975682973861694,2,1760500578.6603692,0.6035818119620563,0.5898708471498991
0.5907398942258028,0.5693103633428874,0.686690092086792,0.706914484500885,3,1760500725.8429499,0.5921012606067158,0.5757713858704818
0.5850342329075274,0.5669322070322539,0.6918900609016418,0.7073628306388855,4,1760500921.3305764,0.5853197547380397,0.5655126678943634
0.5782712796207671,0.5593338200920507,0.6983850002288818,0.7173473238945007,5,1760501072.2106485,0.579822033040979,0.5593066053014052
0.5744273260738073,0.551530848365081,0.7009451985359192,0.7194898128509521,6,1760501213.4430175,0.5749541929598605,0.5548638804962761
0.5706374323769902,0.5494257876747533,0.7037494778633118,0.7187555432319641,7,1760501387.896376,0.5706498627135816,0.5496339433444174
0.5664006938202104,0.5470967393172415,0.7081745266914368,0.7253895401954651,8,1760501524.8380625,0.5668516805332697,0.5456454402522037
0.5635125816761332,0.5407825212729604,0.7089713215827942,0.7282763719558716,9,1760501644.0833366,0.5633505243487126,0.5427547297979656
0.559280368719208,0.5393913046309823,0.7128417491912842,0.7306694388389587,10,1760501813.8022077,0.5604028021128437,0.5400209031606975
0.5569215451510211,0.5370772960938905,0.7147248983383179,0.7314634323120117,11,1760501930.0951111,0.5579397377003444,0.5368616985647302
0.5558988211976454,0.5357566544884129,0.7152276039123535,0.7322700619697571,12,1760502066.8265269,0.5558906230140714,0.5346974490818225
0.5540853717577144,0.5313007163374047,0.716517448425293,0.7360643148422241,13,1760502174.9644072,0.5545031912094645,0.5326750011193124
0.553267008244768,0.5299612738584217,0.7173073887825012,0.7346133589744568,14,1760502278.7104445,0.5529757216405333,0.530601793339378
0.5523432096961732,0.5292790648184325,0.71858149766922,0.7371275424957275,15,1760502405.2046962,0.5515062616559003,0.527996468167556
0.5492841973063651,0.5267112571942179,0.7205223441123962,0.7397342920303345,16,1760502507.0497367,0.5501610719309318,0.5269550045540459
0.5485515212744809,0.522730028629303,0.7203139066696167,0.7415528893470764,17,1760502602.409368,0.5488864616508341,0.5254929684337817
0.5473594231328714,0.5260933982698541,0.7229720950126648,0.7417087554931641,18,1760502721.5893643,0.5472203563438373,0.5241741223084299
0.5468939568442799,0.5226510932571009,0.7210728526115417,0.7419445514678955,19,1760502801.9343884,0.5461340640591325,0.5235722534280074
0.544012683161189,0.5226848341916737,0.7247461676597595,0.7409095168113708,20,1760502903.0772471,0.545164615853449,0.5229620982471266
0.5438527358828412,0.5237019127921054,0.7252213358879089,0.7423102855682373,21,1760502981.0881124,0.5439548973287089,0.5218468240687721
0.5437042802460631,0.5196792527248985,0.7243298292160034,0.7446675896644592,22,1760503050.2442558,0.5428341509027874,0.5209603509777471
0.5413108305091715,0.5205170273780823,0.726162314414978,0.7449489235877991,23,1760503132.8223343,0.5419048276063654,0.5201368014436019
0.541290224714672,0.5182187278019754,0.7265037298202515,0.7451127767562866,24,1760503195.8964727,0.5410018418388867,0.5192962778869428
0.5393660666790794,0.518567086520948,0.7265791893005371,0.7447240948677063,25,1760503268.6354072,0.5398826158671789,0.5188993649733694
0.5393378070454472,0.51949929500881,0.727942168712616,0.7456018328666687,26,1760503321.3789527,0.5391133195898506,0.5177787747508602
0.5381081503875247,0.5176946881570315,0.7283825874328613,0.7465651035308838,27,1760503372.1231635,0.5383595329545411,0.5171874561435298
0.5374643491225296,0.5149140762655359,0.7294858694076538,0.747819185256958,28,1760503429.9651604,0.5375995524143905,0.5159649283634988
0.5375212915381242,0.5152621347653238,0.7294103503227234,0.7482151389122009,29,1760503473.6126914,0.5367028774170393,0.5146270735012858
0.5355661639783267,0.5124544476207934,0.7294983267784119,0.7477036714553833,30,1760503519.5134387,0.5358490389831058,0.5141796071905839
0.5348544320586915,0.5128100206977443,0.7314012050628662,0.7476328015327454,31,1760503575.1303387,0.5350339303972123,0.5137870344990179
0.5338389582178565,0.5154573566035221,0.7311660647392273,0.7482425570487976,32,1760503618.3952384,0.5341170055366187,0.5129338802161969
0.5333888061930624,0.5129512128077055,0.7322860956192017,0.7511900663375854,33,1760503674.6239724,0.5335498429862746,0.5128877094544863
0.5329366672351565,0.5109963633512196,0.7329742908477783,0.7501939535140991,34,1760503721.4504309,0.5330744999401579,0.5130647383865558
0.5327303512266066,0.5122235938122398,0.732478141784668,0.7481964230537415,35,1760503768.6961312,0.5324415529265385,0.5118006324140649
0.532477716828107,0.5136951653580917,0.7324903011322021,0.7489911913871765,36,1760503823.9616787,0.5319791647825348,0.5115255352070457
0.5306742231497604,0.509136826741068,0.7325430512428284,0.7513923645019531,37,1760503866.48406,0.5317916711171468,0.5115200736020741
0.5310768654730436,0.5115757267726095,0.7336804866790771,0.7465376257896423,38,1760503907.9918807,0.5312979173124506,0.5112176987999364
0.5319991989082165,0.5109690553263614,0.7319726943969727,0.7491934895515442,39,1760503960.7127182,0.5304451777024215,0.5101165510478772
0.5302615822031257,0.5107117198015514,0.7335414886474609,0.7517174482345581,40,1760504003.4235172,0.5300203525841459,0.5101596264462722
0.5282140187779616,0.508189426597796,0.7363101243972778,0.7499932646751404,41,1760504057.5034904,0.5297102428554149,0.5095195206842924
0.5285500975583823,0.5093522037330427,0.7358415126800537,0.7503424882888794,42,1760504095.4509451,0.5288923226715474,0.5091862301450026
0.5295263168293886,0.5083751979627107,0.7346946001052856,0.7507283687591553,43,1760504137.1529143,0.5282358103477107,0.5083272341678017
0.5279095979888787,0.5093026026299126,0.7365034222602844,0.7503964304924011,44,1760504190.62644,0.527682520387771,0.5082420764471356
0.5269790205839422,0.5064167399155466,0.7358573079109192,0.7522914409637451,45,1760504231.420119,0.5273551294196411,0.5077214035234954
0.5254475689782632,0.5077636379944651,0.7373795509338379,0.7514033317565918,46,1760504268.5657518,0.5265831946656945,0.5080033152981809
0.5269131427177329,0.5067488391148417,0.7366073727607727,0.7530530691146851,47,1760504323.6310863,0.5264580301800917,0.5070234594219609
0.5256666430596555,0.5097847568361382,0.737876296043396,0.7509071230888367,48,1760504366.228027,0.5262713605991463,0.5066985417667189
0.5272837755608648,0.504403323248813,0.7364571690559387,0.7523822784423828,49,1760504429.0229878,0.5261139051967793,0.5058127557603936
0.5260456726792153,0.504792151639336,0.7378415465354919,0.7540016770362854,50,1760504473.5112195,0.5256363895055507,0.5055078731712541
0.5246602919664276,0.5033347079628392,0.7381548881530762,0.7541073560714722,51,1760504519.0602546,0.5255195386177591,0.5047012265732412
0.52452556426159,0.5052244261691444,0.7386207580566406,0.7523202300071716,52,1760504575.9940434,0.525059791919444,0.5051257077016329
0.525082388620698,0.5057515238460741,0.7377523183822632,0.753200888633728,53,1760504617.1081321,0.5245148299561905,0.5050275697833613
0.5249850420692886,0.5065257288907704,0.7375463843345642,0.7538947463035583,54,1760504660.0373998,0.5242677031161633,0.5049683045086107
0.5233208628629478,0.5043014620479784,0.7396776080131531,0.7526696920394897,55,1760504716.7251287,0.5238029014081991,0.5047013098942605
0.5234246577662922,0.5030383815890864,0.7389870285987854,0.7541308403015137,56,1760504758.1619112,0.523257692721899,0.5039554689432446
0.5222015557217687,0.5038894530973936,0.7384664416313171,0.7537062764167786,57,1760504818.93865,0.5225486124276222,0.5033178513928463
0.5223563451891982,0.5020223190909938,0.7399846911430359,0.7545602917671204,58,1760504860.7816777,0.5221568274587282,0.5033762921785053
0.5214396405979043,0.5033376411387794,0.740621030330658,0.753725528717041,59,1760504901.6490667,0.5214859848165334,0.50385636768843
0.5213619380184774,0.5045936659762734,0.7401136755943298,0.7563194036483765,60,1760504953.7213016,0.5213397164693039,0.5048034078196475
0.5200704445553183,0.5054387591387096,0.7410656213760376,0.7550339698791504,61,1760504988.8029354,0.5208948444784357,0.505188924764332
0.5214702139856217,0.5086246537534814,0.7398381233215332,0.7526304721832275,62,1760505037.8355298,0.5207301792357298,0.5049674634557021
0.520131985234857,0.5039499038144162,0.7414831519126892,0.7544859647750854,63,1760505072.2882445,0.5205040960722649,0.5046501881825296
0.5206163143843747,0.50223033459563,0.7413924932479858,0.7543978095054626,64,1760505106.433239,,
0.5202315222011523,0.503007289610411,0.7413747310638428,0.7538361549377441,65,1760505152.899018,,
