train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0907860106033134,1.3024200335297569,0.27628369629383087,0.253322871401906,0,1781628685.2937264,,
0.8995276614938851,1.3040298618147397,0.33335573226213455,0.2587493509054184,1,1781629210.7536821,,
0.8388934347002986,0.9541842620120521,0.39989208430051804,0.348347682505846,2,1781629676.989168,0.8885655668950868,1.0382772712577324
0.8137016773766353,0.8294550664595777,0.4303295686841011,0.44998300820589066,3,1781630114.0293217,0.8284022065424133,0.9360571018258053
0.7999190503013012,0.8012971324725363,0.44547293335199356,0.46632959693670273,4,1781630550.0744615,0.8049121704795933,0.8288487873793462
0.7899692088399459,0.7913191863701206,0.4561442956328392,0.48129481822252274,5,1781630993.8962314,0.7923512880848265,0.7894810074425396
0.7820774811797853,0.7679882895824446,0.4668603017926216,0.4918920695781708,6,1781631460.9181564,0.7835346590808092,0.7732999417562126
0.7760890227264647,0.7573453623280183,0.47409089654684067,0.5010801926255226,7,1781631900.3563976,0.7764212372902446,0.7612967012685313
0.7696185323565486,0.7485497380279437,0.4816357493400574,0.5124398171901703,8,1781632352.003593,0.7704351258088027,0.7502891045788449
0.7643519413484784,0.7412809300341296,0.48758912086486816,0.5154361501336098,9,1781632796.2837393,0.7651447734463879,0.7427914251646491
0.7600386514327361,0.7362812029216883,0.4932976961135864,0.519544243812561,10,1781633261.3991983,0.7600364572223407,0.7359913171761678
0.7556257193677118,0.7304998925114654,0.49742355197668076,0.5256789177656174,11,1781633810.3809292,0.7555774467390146,0.7303697605588736
0.7505474416062287,0.7233448223856122,0.5021118000149727,0.5301738902926445,12,1781634245.53869,0.7513728952245093,0.7250688676541168
0.7473234799399175,0.7204419549414729,0.5064413398504257,0.5341762080788612,13,1781634680.2648082,0.7472998019100185,0.7200518715503679
0.7433291837759528,0.7147764655103456,0.5104219540953636,0.5407648012042046,14,1781635115.470458,0.7434293397593146,0.7155785778683608
0.7396731848602816,0.7111962224029437,0.5137676075100899,0.5451151132583618,15,1781635551.2267327,0.7401619105073236,0.7117478406469976
0.7362734086141922,0.7081334241014292,0.517279177904129,0.5449915900826454,16,1781636024.5654845,0.7368754971691909,0.7074396647690914
0.7342102953462741,0.7041911362787969,0.5197194591164589,0.5523625537753105,17,1781636471.4613647,0.7337574964226038,0.703040092390145
0.7308914132492534,0.6989010755519411,0.5225936844944954,0.5555292144417763,18,1781636913.7723234,0.7309384360112698,0.6994174163089271
0.7277391800430176,0.6927786036156144,0.5258965492248535,0.5601337179541588,19,1781637350.7967312,0.7282705955809158,0.6960912502666383
0.725577882803612,0.6930828419968537,0.5284640714526176,0.5627143904566765,20,1781637825.3354707,0.7257487951285196,0.6928919248613481
0.7229342064624218,0.691502593889985,0.5303983762860298,0.562903068959713,21,1781638382.8238053,0.7234354724384955,0.6897506870100523
0.7216012930842932,0.6881945092523464,0.5321373119950294,0.5663451105356216,22,1781638824.297523,0.7214012449783134,0.6878644298774796
0.7193247997991326,0.6831948862954618,0.5344585329294205,0.5687775388360023,23,1781639261.2889814,0.7194038469229949,0.6854637484501652
0.7175680427421075,0.6833473179527517,0.5361854210495949,0.5714165046811104,24,1781639694.5724797,0.7176527281534415,0.6835529939306474
0.7155908925270194,0.6810794348602816,0.5373152270913124,0.5718075037002563,25,1781640163.6565647,0.7158771258843502,0.6815059414495787
0.7141786126146544,0.6819488212923954,0.5388867780566216,0.570149153470993,26,1781640607.0406704,0.7142535907281001,0.6804558451265199
0.7127232817388367,0.677959246847003,0.5409837365150452,0.5763900354504585,27,1781641055.666916,0.7129440359694965,0.6790016981521971
0.7112071240178826,0.6779444046801675,0.5420799776911736,0.5757355242967606,28,1781641490.3922644,0.7115733349553826,0.6773925885405557
0.7110202689490899,0.676076583081138,0.5426621362566948,0.5787764489650726,29,1781641956.1575468,0.710225881461533,0.6757191107948486
0.7087373874564491,0.6730338868020744,0.5448750331997871,0.5797207877039909,30,1781642393.2656572,0.7090428965354806,0.6739573403836925
0.7074413451454067,0.6735814325638598,0.5467544496059418,0.5792728364467621,31,1781642948.3773992,0.7079053928692051,0.6718410661196139
