train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.9722997255292769,1.1095768374860133,0.29954568296670914,0.2501482372172177,0,1772116398.2670276,,
0.8174280160116254,0.9205000699328645,0.37626656889915466,0.3294595810039027,1,1772116627.9333434,,
0.791412353515625,0.7934662411584879,0.409862257540226,0.43387092649936676,2,1772116819.3137844,0.824201814306474,0.8683637301940138
0.7760691984521652,0.7722539487092391,0.4281291589140892,0.45321109145879745,3,1772117013.268116,0.7807991314259812,0.7927011475233775
0.7637997780236775,0.7460215536834639,0.44374798238277435,0.46828584745526314,4,1772117206.6357641,0.7669720750619933,0.7525759333539803
0.7552863111268131,0.7312639241328325,0.4550715759396553,0.48433325439691544,5,1772117400.9765208,0.7568976392518132,0.7361285041360294
0.7482927341916862,0.7198739990858776,0.46519361436367035,0.4958198219537735,6,1772117595.00384,0.7485216368587351,0.7227665347516384
0.7410401744647238,0.711229095068734,0.4720054343342781,0.5026884377002716,7,1772117789.3051636,0.7414219045801781,0.7133426910166241
0.7341891864867748,0.7054441017872842,0.4800659269094467,0.5102670341730118,8,1772117983.1186469,0.7349986418115402,0.7057055539182385
0.7283011166308927,0.6989023350083919,0.4884791374206543,0.5167934745550156,9,1772118177.9420288,0.7290369027303755,0.6993813126898178
0.7231699972836231,0.6930782386409048,0.49148961901664734,0.5272008925676346,10,1772118368.9563324,0.7231369070632466,0.6929652377467631
0.7184840387858629,0.688252792943774,0.4977704733610153,0.5287849754095078,11,1772118601.020001,0.7180831752946353,0.6866510649776215
0.7115401961290796,0.6791487203534606,0.5054446011781693,0.5337753593921661,12,1772118793.2020304,0.713230057543862,0.680424448779172
0.708920527643718,0.673873237941576,0.5092106088995934,0.5465543270111084,13,1772118988.4419062,0.7090111429780823,0.6748764935661764
0.7040355278770265,0.6677692540161445,0.5152823850512505,0.553343191742897,14,1772119183.0304666,0.7050685947665583,0.6691739055506714
0.7020754244547248,0.6653384625759271,0.5167416036128998,0.5521213263273239,15,1772119376.4715276,0.7018354500519944,0.6648589541540122
0.6987712977282423,0.6597398528662484,0.5179399624466896,0.563573457300663,16,1772119570.423921,0.6988729431360655,0.6614973375559463
0.6953744725562606,0.6575739633701646,0.5232604071497917,0.5591186881065369,17,1772119764.6719947,0.6966385252239761,0.6581872964454124
0.6941079930640731,0.6570651549512468,0.5248750522732735,0.5631539449095726,18,1772119958.9516692,0.694557934653637,0.6558790748381554
0.6928634383165796,0.6512190484634751,0.5246516466140747,0.5667949095368385,19,1772120153.0450535,0.692635327231762,0.653660938623921
0.691672471603029,0.6537973545396419,0.5263474807143211,0.5614694878458977,20,1772120344.2713928,0.6911272276790476,0.6521296586526935
