train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.5064962760968642,0.22642051820692263,0.7489484548568726,0.9465321898460388,0,1760499829.7548897,,
0.22740240964022548,0.15108136146476395,0.9323344826698303,0.9563126564025879,1,1760499884.086519,,
0.172006171670827,0.14671977099619413,0.9506099820137024,0.9574882388114929,2,1760499933.9148223,0.24199151452292095,0.15962476714661247
0.15486606853929433,0.1384184819303061,0.9548593163490295,0.9599645733833313,3,1760499995.1913247,0.1695009474320845,0.1409365534390274
0.14918664666739376,0.13548370313487554,0.954062283039093,0.959886372089386,4,1760500048.9872847,0.1516367590833794,0.1374122663548118
0.14404344064268199,0.13297944966899722,0.9553067684173584,0.9600953459739685,5,1760500106.1600397,0.14402571877295317,0.13391003761636583
0.1380814678966999,0.13345992604368612,0.9565817713737488,0.9607305526733398,6,1760500174.936338,0.13957859176126391,0.13103471233656533
0.13395097011869603,0.1292086273039642,0.9574800729751587,0.9616938829421997,7,1760500232.0663893,0.13595333703539586,0.12785457333451825
0.13263043348084796,0.12404185553130351,0.9580886363983154,0.9626392722129822,8,1760500291.8043275,0.13273450167341666,0.12519637471751163
0.1310603730380535,0.11958300812464011,0.9578685760498047,0.9626386761665344,9,1760500356.7916498,0.13060378262942487,0.12275559553190281
0.12794926383278588,0.1196884565839642,0.9588678479194641,0.9624097943305969,10,1760500416.9404283,0.12916467317126015,0.12116041587371576
0.127427872676741,0.12125603011564205,0.9583893418312073,0.9615689516067505,11,1760500478.1701415,0.12781579471447252,0.11958282495799817
0.12675542282787236,0.1212327290130289,0.9594722986221313,0.9610758423805237,12,1760500544.4031155,0.12610143725167622,0.11911127496706812
0.12588604119690983,0.11615390095271562,0.9586111307144165,0.9630748629570007,13,1760500605.8750255,0.12503598299893465,0.11919779977516125
0.12248858572407202,0.11722525816998984,0.9604781866073608,0.962501049041748,14,1760500680.6672444,0.12378341055729172,0.11812970716702312
0.1226219925690781,0.1201210806244298,0.9606389403343201,0.9621614217758179,15,1760500742.6560857,0.12257969192483209,0.11681042984127998
0.12116501046852632,0.11591556707495138,0.9600710868835449,0.9641392827033997,16,1760500804.0750577,0.12154787629842759,0.11624953809537386
0.12073682966557416,0.11463634238431328,0.9611982703208923,0.9629048109054565,17,1760500875.5512583,0.12099328519268468,0.1162251254445628
0.12072696306488731,0.11334944222318499,0.9608994126319885,0.9633941054344177,18,1760500931.2776873,0.12027579311620104,0.11470286830475455
0.11971563019535758,0.11710319491593461,0.9610500335693359,0.9625899195671082,19,1760500985.8335047,0.11966796367005868,0.11352400905207585
0.1190345321866599,0.11250979492538854,0.9604114890098572,0.9631285667419434,20,1760501055.5791447,0.11891364468769594,0.11320645487622212
0.11812586323781447,0.11002127081155777,0.9611257314682007,0.9650068283081055,21,1760501112.8502746,0.11816785023971037,0.11253331193798466
0.11696523475376043,0.11304857150504463,0.9622707962989807,0.9632632732391357,22,1760501167.394272,0.1173145938190547,0.11104006500620592
0.1169979908249595,0.10998372753199778,0.9617112278938293,0.963878333568573,23,1760501234.7103863,0.1167030822824348,0.11019340926095059
0.11544934809207916,0.10963696025704082,0.9615979194641113,0.9652344584465027,24,1760501288.424968,0.1161568240008571,0.11001820834843734
0.1159769745035605,0.10827651619911194,0.9622880220413208,0.9637804627418518,25,1760501354.0253782,0.11564502957192332,0.11033998186651028
0.11539457182992588,0.10914526624899161,0.9619466662406921,0.9651550054550171,26,1760501409.0366797,0.1151894668286497,0.11205813225946928
0.11440626260909167,0.11465743909540929,0.9631912708282471,0.9630423188209534,27,1760501462.6549475,0.11494796989993614,0.1122266832543047
0.11472017710859125,0.11857447949679274,0.9622120261192322,0.9634680151939392,28,1760501527.2167566,0.11448806432160463,0.11217170514558492
0.11424186344851148,0.11047971523121784,0.9629100561141968,0.9638363718986511,29,1760501574.0123136,0.11400317733938044,0.11172672306236468
0.11367744661190293,0.10800162565551306,0.9625831246376038,0.9651351571083069,30,1760501622.959056,0.11373073040084405,0.1102260526857878
0.11297013691880486,0.10692035583289046,0.9632852077484131,0.9654884934425354,31,1760501682.4595547,0.11318829422647303,0.10823140610989772
0.11304402791640976,0.10715408721252491,0.9630827903747559,0.9650416970252991,32,1760501734.1505964,0.11283390792933376,0.10737455883308462
0.11200799623673613,0.1086012466173423,0.9632099270820618,0.9644181728363037,33,1760501785.41323,0.11236231375824321,0.10756992627131312
0.1124699319628152,0.1061954788471523,0.9626834392547607,0.9653688073158264,34,1760501844.6792157,0.11210080680522053,0.10822653813581717
0.11131947575645014,0.10897846284665559,0.9643256068229675,0.9634580612182617,35,1760501891.568255,0.11145652307705445,0.10927802136069849
0.11166260215369138,0.11020341515541077,0.9638630151748657,0.9641757011413574,36,1760501945.4946542,0.11122046264735137,0.10952946900537139
0.10982260927557945,0.11241150333693153,0.9644010066986084,0.9629689455032349,37,1760501989.7946076,0.11056562159549106,0.10996241357765699
0.1108276940882206,0.10985848484070677,0.9639700651168823,0.9636207222938538,38,1760502032.8843076,0.11041602256623181,0.10942216523383794
0.10919572670351375,0.10836020170858032,0.9650164842605591,0.9645366668701172,39,1760502083.8877583,0.11002771162173963,0.10869601141465339
0.11057148061015389,0.10627722112756026,0.964490532875061,0.9653810262680054,40,1760502125.1392076,,
0.10972104743123054,0.10657264605948799,0.9650561213493347,0.965566873550415,41,1760502167.6013443,,
