train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.6014845396610017,0.45681593008339405,0.6862322092056274,0.8567503094673157,0,1760499748.198756,,
0.39176443599640054,0.2508562449365854,0.8780468702316284,0.9472832083702087,1,1760499762.1941102,,
0.19814255960444185,0.10694646881893277,0.9590479135513306,0.9823871850967407,2,1760499782.6888804,0.28133015096821684,0.19582340642809867
0.11664141904800496,0.08343295892700553,0.9776654243469238,0.9823752045631409,3,1760499798.859467,0.1800990901411848,0.12067805044353008
0.09861780053123514,0.08106542937457561,0.9800041317939758,0.9823752045631409,4,1760499815.9130278,0.12034915000834363,0.08650079434737563
0.09532923552584141,0.08108915016055107,0.9807062745094299,0.9823752045631409,5,1760499840.108619,0.09905976351905377,0.0816763480193913
0.0930147353321948,0.07996996445581317,0.9811969995498657,0.982380747795105,6,1760499858.7382102,0.09378395524430783,0.08113438822329044
0.09169562715799251,0.0828242371790111,0.9810165166854858,0.9823752045631409,7,1760499879.7383652,0.09188209226790896,0.08089299295097589
0.09026237767427525,0.08072315994650126,0.9813101291656494,0.9823752045631409,8,1760499909.3172958,0.09055509830408907,0.08093952443450689
0.08910848564924077,0.07985845301300287,0.9812051057815552,0.9823752045631409,9,1760499932.0878344,0.08937248016925568,0.08103858921676874
0.08869426570674206,0.08132180757820606,0.9808642268180847,0.9823752045631409,10,1760499954.3955648,0.0884118396234005,0.08007794162258505
0.0871016446580278,0.08046528836712241,0.9819083213806152,0.9823752045631409,11,1760499980.6879127,0.08776089434928083,0.07981254812330008
0.08689242442871661,0.07802099920809269,0.9813798069953918,0.9824797511100769,12,1760500003.8718128,0.08711779875324127,0.07978010158985853
0.08700765130367685,0.07939619245007634,0.9814813733100891,0.9823752045631409,13,1760500027.5681396,0.08629759930549784,0.0791715425439179
0.08589300766904304,0.07969622034579515,0.9813607335090637,0.9823752045631409,14,1760500056.771617,0.08581234178644545,0.07895376943051816
0.08459326846802488,0.07827901234850287,0.9818488955497742,0.9823752045631409,15,1760500081.8134065,0.08538067248907495,0.07909229146316647
0.0846753570627659,0.07937642280012369,0.9816373586654663,0.9823752045631409,16,1760500106.2538092,0.08483224511146545,0.07869902653619647
0.08473407794186409,0.07871360937133431,0.9815528988838196,0.9823752045631409,17,1760500133.349699,0.08438215807397316,0.07834193995222449
0.08426551441562936,0.07742986781522632,0.9816128611564636,0.9823752045631409,18,1760500158.2529414,0.08409296708538178,0.07816391186788678
0.08364257248158151,0.07791078742593527,0.9816009402275085,0.9823752045631409,19,1760500182.764565,0.0836940623661305,0.0778369376435876
0.083147313525068,0.07738887192681432,0.9817831516265869,0.9823775291442871,20,1760500212.470264,0.08317490638570584,0.07742688641883433
0.08268083346650955,0.07774155167862773,0.981998085975647,0.9823752045631409,21,1760500237.628227,0.08281973720865046,0.07739639054052531
0.08213829803974071,0.07666335324756801,0.9818829894065857,0.9824997782707214,22,1760500268.7935877,0.08252604660835672,0.07720784307457507
0.08248966853035257,0.07727738842368126,0.9814446568489075,0.9823752045631409,23,1760500292.6913228,0.08224914172228345,0.0770208134315908
0.08217411948011276,0.07696805009618402,0.9818630814552307,0.9823752045631409,24,1760500315.6871114,0.08194797707999005,0.07679770439863205
0.08176278909470172,0.07645372371189296,0.9818463325500488,0.9823812246322632,25,1760500344.676562,0.08165519208984172,0.07698789765127004
0.08117501025504255,0.076626006513834,0.981840968132019,0.9823752045631409,26,1760500369.670984,0.0813165934478983,0.07680129110813141
0.080674373088999,0.07761431951075792,0.9818771481513977,0.9823752045631409,27,1760500393.9957652,0.08107347187209638,0.07668867674656213
0.08079667532063545,0.07634435570798814,0.9821832776069641,0.9823939204216003,28,1760500426.0463378,0.08074497843676424,0.07666528015397489
0.08095851160110311,0.07640497828833759,0.9819902777671814,0.9823752045631409,29,1760500451.42816,0.08052860415996389,0.07650075312703848
0.08012032191804115,0.0763367407489568,0.982059895992279,0.9823752045631409,30,1760500477.025252,0.0803328331480635,0.07624453715980054
0.08009313887104075,0.07580337137915194,0.9817483425140381,0.9823752045631409,31,1760500506.121237,0.08017005054874624,0.07623308333568275
0.07969551802949702,0.07633323967456818,0.9819258451461792,0.9823752045631409,32,1760500530.8630812,0.07986504581380398,0.07615884207189083
0.07998276232404912,0.07628708658739924,0.9819753766059875,0.982383668422699,33,1760500555.4288542,0.07971860233773577,0.07618706417270005
0.07943348792639185,0.076033771969378,0.9821182489395142,0.9823852777481079,34,1760500584.2512465,0.07953050945033419,0.07624691757373511
0.07938810453770008,0.07647785125300288,0.9820545315742493,0.9823752045631409,35,1760500610.8166838,0.07945148646831512,0.07616172968409955
0.07915267443403284,0.07610263838432729,0.9821527004241943,0.9824014902114868,36,1760500635.901856,0.07927020249214578,0.07604382666759193
0.07930040311940173,0.07590730022639036,0.9819927215576172,0.9823752045631409,37,1760500664.071447,0.07907609578142774,0.07609345484524965
0.0790763424432024,0.07569757150486112,0.982223629951477,0.9823783040046692,38,1760500688.0482743,0.0789164550760959,0.07594071407802402
0.07846295437280168,0.07628191285766661,0.9821704030036926,0.9823991060256958,39,1760500710.6316605,0.07883205546977672,0.0757600721437484
0.07858990101104087,0.07571414741687477,0.9820783138275146,0.9824022650718689,40,1760500737.6637204,0.07863819297957927,0.07572774225845932
0.07873067640243693,0.07519942871294916,0.9818764925003052,0.9823752045631409,41,1760500765.6297388,0.07845398130569052,0.07562570590525866
0.0783310906684145,0.075745650799945,0.9821383953094482,0.9823752045631409,42,1760500790.75581,0.07841353853966326,0.07551274998113514
0.07815528407375863,0.07518738973885775,0.9822481274604797,0.982406497001648,43,1760500820.4602957,0.07824116533106946,0.07542923339642585
0.07826074054266544,0.07571713323704898,0.9821463227272034,0.9823783040046692,44,1760500844.6142328,0.07809252234849524,0.07541146003641189
0.07772803496807179,0.07529656449332833,0.9823940396308899,0.9824230670928955,45,1760500868.7094204,0.0780867466584165,0.07542848708108067
0.07798746148956583,0.07511056191287935,0.9820302724838257,0.982444703578949,46,1760500897.4767966,0.07801923954740483,0.07561223641969264
