train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.6419760639956921,0.6331634472628109,0.6414523720741272,0.6625645756721497,0,1760500076.813033,,
0.6116389714913562,0.6134414409027725,0.6696764826774597,0.674845278263092,1,1760500168.4344473,,
0.6057455822222495,0.6009003588410674,0.6740407347679138,0.6831817030906677,2,1760500282.0898814,0.6111746836259875,0.6041608937451096
0.600076209947553,0.5890769264737113,0.6788187026977539,0.691016674041748,3,1760500370.0949965,0.6013424630799046,0.5943918132391132
0.5964365904730868,0.5842222952451862,0.6845919489860535,0.6975114941596985,4,1760500466.2902517,0.596903985221951,0.5876450732106069
0.5928149612652773,0.5843180447328286,0.6880849003791809,0.6980116367340088,5,1760500578.3474228,0.5933663227654606,0.583462944968802
0.5894465822015884,0.5797077407602405,0.687938392162323,0.6998925805091858,6,1760500673.9575317,0.5905837924494219,0.5805994623997173
0.5880572699397975,0.5799897176320435,0.6900748014450073,0.6965411305427551,7,1760500768.8033037,0.5881859467208731,0.5784966371098503
0.5861635583673599,0.5747595136282874,0.6927756071090698,0.7034169435501099,8,1760500882.9363222,0.5861188329713194,0.5769125893467763
0.5844473618303421,0.5737081687958514,0.6936229467391968,0.7043297290802002,9,1760500976.3523834,0.5845918081399334,0.5752252899232457
0.5824793925175088,0.5763978059174585,0.6967722773551941,0.7033500671386719,10,1760501088.5892446,0.5829666841236842,0.5734170350872102
0.5818114580446585,0.5712712436425881,0.6962102055549622,0.703507661819458,11,1760501178.6805556,0.581460742247587,0.5721450489075457
0.579931649858552,0.5709484434518658,0.6971282958984375,0.7066789865493774,12,1760501271.6542122,0.5802195292676805,0.5712732922835428
0.5786338489868738,0.5683995827299649,0.697407603263855,0.7085931897163391,13,1760501376.818463,0.5789730874100173,0.5698408931982322
0.5782412969308093,0.5693493856758368,0.6969662308692932,0.7039638161659241,14,1760501461.052019,0.5777442712315246,0.5691224373754908
0.5762471832291929,0.5692358104909052,0.7000224590301514,0.7069829106330872,15,1760501546.6924653,0.576386350565563,0.567743134107746
0.5756673771521948,0.5676789645288811,0.7004403471946716,0.7109589576721191,16,1760501641.616128,0.5752507495742313,0.5671001524221702
0.5731420465287446,0.5640519271131421,0.7008944749832153,0.7124053835868835,17,1760501724.4303544,0.5739050655006673,0.5660685003780928
0.5729558440302148,0.5651846743020855,0.7045332789421082,0.7089532613754272,18,1760501820.360895,0.5728681019964934,0.5646338609398389
0.5715128765629895,0.5641911254554498,0.703433632850647,0.7128308415412903,19,1760501893.7110374,0.5715930262052944,0.5637586312215837
0.5710623657083236,0.5620626132996356,0.7046876549720764,0.7131319642066956,20,1760501963.0873363,0.5704914376914846,0.5627052369664927
0.5692919981961995,0.563302815937605,0.7059177160263062,0.7147347331047058,21,1760502045.7461462,0.5693677067067583,0.5608761655502631
0.5676341039596955,0.5587849558376875,0.7073464393615723,0.7118045687675476,22,1760502111.5877223,0.5684624875901063,0.5598907654402685
0.5673371891065829,0.556039317220938,0.7077068090438843,0.715081512928009,23,1760502177.956095,0.5671470210042303,0.55916726169039
0.5669867809797298,0.5592641249054768,0.707135796546936,0.716960072517395,24,1760502256.516786,0.5658753294476194,0.5577298691038226
0.5644850327789439,0.5584450945502422,0.7096798419952393,0.7128331661224365,25,1760502315.8700724,0.5650464375239576,0.5577287061292617
0.5629335404131454,0.5561158530047683,0.7126939296722412,0.7168660759925842,26,1760502393.5871975,0.5641886832741643,0.5574575568808884
0.5634896443413862,0.5587791409648832,0.7108635306358337,0.7150079011917114,27,1760502451.7090383,0.5631904696108979,0.5566464305901138
0.5630484178576166,0.5546835709790714,0.7091907262802124,0.7168759107589722,28,1760502508.569421,0.5625696431694692,0.5560700845522959
0.561995712663397,0.5552084934516032,0.7103506922721863,0.7158247828483582,29,1760502577.1628942,0.5621703925160315,0.5560168881885341
0.5613809005718011,0.5555633643611533,0.7130774259567261,0.7167143225669861,30,1760502631.2342958,0.5617158088036356,0.5550376640968636
0.5609372871459564,0.5558498711859594,0.7113154530525208,0.7156493663787842,31,1760502688.542508,0.560985963296339,0.5550255709007137
0.5612167257794066,0.5538830205065305,0.7115086317062378,0.7158142328262329,32,1760502754.786048,0.560487583641372,0.5545887703778314
0.559399190321134,0.5546231049983228,0.7133718132972717,0.7149950265884399,33,1760502805.1094134,0.5600329201345499,0.5548260541235814
0.5595038143885618,0.553024490837191,0.7125975489616394,0.7175267934799194,34,1760502868.237085,0.5595361324059481,0.5544539390040225
0.5591075830376906,0.5567497830899035,0.7137117981910706,0.7138433456420898,35,1760502915.8704643,0.5587790874042952,0.5547126842326806
0.5584533485029474,0.553989295588165,0.7140880227088928,0.7171450853347778,36,1760502962.637691,0.5582391380230126,0.5548864004064779
0.5574315007711421,0.5551767466498203,0.7164328694343567,0.7172523736953735,37,1760503020.834427,0.5577218621796955,0.5550493808066259
0.5566994434147212,0.5554916858673096,0.7155173420906067,0.7172940969467163,38,1760503062.3778496,0.5570400324515525,0.5539701558527399
0.5569174351719762,0.5538393928379309,0.716244637966156,0.7173880338668823,39,1760503102.2430837,0.5564993045922648,0.5535804052821925
0.5556984343969753,0.5513536583204739,0.7157899737358093,0.7176955938339233,40,1760503153.5410616,0.5563730943065158,0.5528425884051401
0.5557497092065095,0.5520405427354281,0.7161449193954468,0.7195901870727539,41,1760503192.8634593,0.5560339121460226,0.5527184116058662
0.5568004493423969,0.5514876622645581,0.7150479555130005,0.720082700252533,42,1760503241.6187825,0.5554595670259068,0.5525288510517996
0.5550035326122549,0.5548708018709402,0.7174056768417358,0.7164177894592285,43,1760503275.6730049,0.5550873044598309,0.5528383123092964
0.5540457095713974,0.5528915900675977,0.716823399066925,0.717252790927887,44,1760503308.2607565,0.554570957243098,0.5529486775398255
0.553837121566596,0.5529009646079579,0.7179166078567505,0.7193871736526489,45,1760503352.6057613,0.5537044522045665,0.553406159604182
0.5531679731228448,0.5525923688880733,0.7187005877494812,0.7202763557434082,46,1760503385.9322016,,
0.5524679241497392,0.553775072586341,0.719274640083313,0.7170386910438538,47,1760503417.1551144,,
