train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.2062986198138865,1.8317440257352942,0.2810820862650871,0.25000822702986625,0,1784557136.1501174,,
0.912065213043942,1.3350121383471867,0.3799935653805733,0.286477158739217,1,1784557241.4547956,,
0.8121435796848336,0.88340708544797,0.4596959501504898,0.4184909984469414,2,1784557308.5955267,0.8985870986261466,1.1200981276724344
0.7900001603995573,0.7835355402563539,0.4835135191679001,0.4957759976387024,3,1784557376.2913194,0.8091580752219762,0.9030859593540201
0.7724279201885133,0.7667918485753676,0.497742123901844,0.5029085204005241,4,1784557444.0323172,0.7764163905850043,0.7821440323539403
0.7591535027930354,0.7466831841432225,0.5104442238807678,0.5210588797926903,5,1784557511.531964,0.7614052105275437,0.7488291552609494
0.7483567898590817,0.730302503346787,0.5191647559404373,0.5390897989273071,6,1784557579.1618922,0.7492646201071886,0.7339532798513426
0.737087679397531,0.7168326999830164,0.5304453670978546,0.5494914948940277,7,1784557671.441403,0.7409195310833511,0.7222328439697889
0.7292972082977816,0.70915616320832,0.5389410778880119,0.5551866814494133,8,1784557739.1022482,0.735347792068846,0.7151455071880994
0.730702475069326,0.7081896691675991,0.5378828048706055,0.5542721748352051,9,1784557806.5689404,0.7318596016424914,0.7107335083320013
0.7312948077205098,0.7112465002347746,0.5364607647061348,0.5520885735750198,10,1784557873.967143,0.7287084273510824,0.7070425984804588
0.7309158377273091,0.7082425090662964,0.5376381054520607,0.5565311387181282,11,1784557955.118598,0.7256045292668782,0.7041057147638268
0.7213318079404863,0.6983781507253037,0.5453753471374512,0.562870666384697,12,1784558023.50947,0.7206951466843536,0.6996377227861252
0.7137777178767598,0.6944717446251598,0.5523235946893692,0.5684401914477348,13,1784558115.6145062,0.7143566352922355,0.6936109772118766
0.7061555621567033,0.6858497092790921,0.558809794485569,0.5719922706484795,14,1784558182.6837857,0.7068931918095404,0.6873460072080804
0.6996022507599189,0.681112772363531,0.5623595491051674,0.5748285800218582,15,1784558250.3624654,0.7024165026563833,0.6837775579193973
0.6935986203138332,0.6769176590473146,0.5677390396595001,0.5782785341143608,16,1784558317.6689143,0.700799237664649,0.6830198634311061
0.6989483621747014,0.6805359042818894,0.5627256706357002,0.5760915130376816,17,1784558385.6600327,0.7018149939006506,0.6846531080163043
0.7056913929180887,0.6906832721837036,0.5570646226406097,0.5690936669707298,18,1784558453.1153293,0.7030868790662329,0.6860104768172555
0.7112343433367108,0.6940159322050832,0.5549227893352509,0.5642957091331482,19,1784558547.4077091,0.7045613155430088,0.6871509912983536
0.7059616765878306,0.6878996163682864,0.5590476170182228,0.5700762644410133,20,1784558615.3298283,0.7037015843310047,0.6867950049202765
0.7009708026977123,0.6826202314528053,0.562063604593277,0.5757426396012306,21,1784558697.0921543,0.7007317761105483,0.6831102141943735
0.6946497061146811,0.6787559723915042,0.5684112459421158,0.5769288390874863,22,1784558765.726771,0.6952363102102442,0.6779650597925991
0.6908423518158063,0.672259318554188,0.5703112259507179,0.5828126221895218,23,1784558833.6758132,0.691791188106602,0.6749025935102302
0.6837570138351909,0.6682901601962117,0.5771430507302284,0.58509860932827,24,1784558902.1684017,0.6908315092223496,0.6740886717501199
0.6887360660696192,0.6725872849564418,0.5738697797060013,0.5831568539142609,25,1784558968.7843542,0.6923878848756132,0.6753717368825928
0.6961724082764505,0.6785506226522539,0.5671354830265045,0.5767046809196472,26,1784559060.7524633,0.6942294071965657,0.6769910729449728
0.7024315843809994,0.6851712980538683,0.5615734979510307,0.5711170807480812,27,1784559128.4366276,0.6964583881885933,0.6783682508541801
0.7000499634205685,0.6803559988660886,0.5647927969694138,0.5772384479641914,28,1784559196.5113788,0.6966929152557061,0.6787840391973705
0.6949019187953285,0.6751760497422474,0.5677753388881683,0.5788547694683075,29,1784559263.7088957,0.6944004097896224,0.6766362729279891
0.6899087014051835,0.6746662266723945,0.5718983709812164,0.5795824304223061,30,1784559331.0410526,0.6895425217143505,0.6724657453844308
0.6847098809460325,0.6678117913053468,0.5739654898643494,0.5865789875388145,31,1784559411.3767145,0.6864185111921396,0.6702201979849345
0.6781421440046395,0.6643186603360773,0.5807890221476555,0.588901549577713,32,1784559505.5978475,0.6856825063659876,0.670505751978101
0.6844299108095137,0.6691282618686062,0.5764832049608231,0.5833668634295464,33,1784559572.9071941,0.6877036657756506,0.6720321772348545
0.6912218946645691,0.6766038197080803,0.5708981975913048,0.5787636712193489,34,1784559640.926721,0.6896847877893024,0.6734265105498721
0.7000144984534983,0.682298352956162,0.5639121308922768,0.5767190158367157,35,1784559709.3559463,0.6923067789435793,0.6753794013996564
0.6946154910142918,0.6747834578804348,0.5675745084881783,0.5815632715821266,36,1784559778.3627408,0.692517027350416,0.6752196172923993
0.6912520997760239,0.6740831145849984,0.5702311024069786,0.5835726410150528,37,1784559846.927626,0.6905073979608842,0.6728923982976343
0.6854811528436967,0.668329341332321,0.5750739201903343,0.5858645141124725,38,1784559942.8464944,0.685690484681634,0.6687782385160246
0.6811737477169102,0.6649677247342551,0.5769234448671341,0.589138850569725,39,1784560011.7939005,0.6827072195632466,0.6673547144741049
0.6759299320572473,0.6617275540481138,0.5827362313866615,0.5912886708974838,40,1784560080.0930712,0.6818356146177742,0.6666419299972027
0.679699165422355,0.667665837670836,0.5791485533118248,0.5865343883633614,41,1784560161.2703705,0.6837693770997759,0.6688129551880195
0.6868940750486615,0.6705191922004875,0.5737187415361404,0.5841746404767036,42,1784560229.5832496,0.6860089194652571,0.6698296510350064
0.6951499652537063,0.679184467286405,0.568095751106739,0.5765579044818878,43,1784560297.379518,0.6886529395197846,0.6716350896888986
0.6923714595443152,0.6700512039691896,0.5693971738219261,0.5835288166999817,44,1784560398.1584475,0.6894154102729042,0.6713798503436701
0.6891500323298848,0.6707547473175751,0.5710797607898712,0.58073790371418,45,1784560466.846598,0.6875857616854202,0.6699353620524298
0.6835115191879533,0.6663896409446931,0.5760143548250198,0.5882047042250633,46,1784560535.5689278,0.6830638169428594,0.6663481963564978
0.6777458321112415,0.6632967507442855,0.5802271291613579,0.5899116396903992,47,1784560604.2894247,0.6799993521524371,0.6657953989170396
0.6725402415409023,0.6612486388067456,0.5827930867671967,0.5911681279540062,48,1784560673.910274,0.6791297469936539,0.6653944713075448
0.6770491355922035,0.667287216771899,0.5814992636442184,0.5857408195734024,49,1784560743.697436,0.6805758114967737,0.6679789901694374
0.6848020065359695,0.6687501092701007,0.5744497328996658,0.5853258669376373,50,1784560812.2805681,0.6831671600862574,0.6702777521079764
0.6907418417035516,0.679312235254156,0.5705746412277222,0.5779276788234711,51,1784560917.9934437,0.6857945256672621,0.6718223318114609
0.6907025750586604,0.6747905604369805,0.5724782422184944,0.580029807984829,52,1784560985.7584918,0.6867943981808607,0.6713486615349264
0.6856770694459258,0.6689715373241688,0.5773326605558395,0.5853079706430435,53,1784561052.7633717,0.6852306066519571,0.6696466704463715
0.6820484981601962,0.6649188653892263,0.5777943432331085,0.5877745151519775,54,1784561121.263063,0.6811014845916435,0.6654859147718191
0.6769830488914516,0.6602401538273258,0.5813156291842461,0.592468649148941,55,1784561188.7989326,0.6776880361928062,0.663359424952046
0.6700962314019838,0.6585084568813938,0.5856715217232704,0.5935534536838531,56,1784561256.1443102,0.6771462398177528,0.6636158038283247
0.6736353330644731,0.6641581113381154,0.5828467160463333,0.5894627347588539,57,1784561350.2596211,0.6787591927694379,0.6656208477361732
0.6829680875706591,0.6702534317055626,0.5772904008626938,0.586312972009182,58,1784561417.522908,0.6809114111161476,0.6680278651244805
0.690113262918622,0.6749440849284687,0.5727745667099953,0.5808950290083885,59,1784561485.434505,0.6838161846069752,0.6697109837056425
0.687744140625,0.6722752407688619,0.5726673156023026,0.582996629178524,60,1784561553.580414,0.6850189208984375,0.6694726343959798
0.684620098856122,0.6669240497872043,0.5749564543366432,0.5851979404687881,61,1784561634.577126,0.6833569106795275,0.6671595112442056
0.6796490145217844,0.6629663647898018,0.5806330367922783,0.5917423367500305,62,1784561701.3851967,0.6792773145864441,0.6637773674772218
0.6746580364761092,0.6586878159466911,0.5830476582050323,0.5951153784990311,63,1784561796.0078938,0.6764281393318046,0.6616671120724105
0.669715282453205,0.6580333660935502,0.5863662660121918,0.5934985131025314,64,1784561864.478438,0.675825703591617,0.6621128872532369
0.6734982643518025,0.661723963744805,0.5844980552792549,0.5907523557543755,65,1784561932.7144344,0.6776063157429875,0.6640354478450687
0.6816079201551835,0.6691529256913363,0.5765028223395348,0.58607117831707,66,1784562000.1587908,0.6801783643078071,0.6660723986223227
0.6885520752786369,0.672579167748961,0.572611466050148,0.5857805237174034,67,1784562069.035264,0.6830632649184087,0.6673575242766944
0.6875182793002079,0.6688725698329604,0.5736483410000801,0.5859574675559998,68,1784562137.1454973,0.6839903535289569,0.6676203969189578
0.6841397855062127,0.6644589943654092,0.576228566467762,0.5874653905630112,69,1784562230.9164355,0.6821330099789356,0.6657227186900576
0.6781337074045435,0.6630383269561221,0.578217513859272,0.5874836891889572,70,1784562298.5879238,0.6780761927061113,0.6626786253946212
0.6723212024050768,0.659664534546835,0.584735706448555,0.5925547480583191,71,1784562377.57359,0.6753043321212403,0.6616551235813619
