train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0676844487824138,0.9819501873425075,0.5492172241210938,0.5905842781066895,0,1760416392.5433362,,
1.00159122960435,0.9651397885595049,0.5786933302879333,0.5975552797317505,1,1760416470.7787254,,
0.9868983062250274,0.9540656903811864,0.5867055654525757,0.6044275164604187,2,1760416581.1971362,1.0000465968298533,0.95571785899571
0.9760230856518897,0.9440839723178318,0.591560959815979,0.6110507845878601,3,1760416665.566083,0.9786612675303505,0.9443478003910609
0.9680359138855859,0.9333496563775199,0.5960120558738708,0.6140446066856384,4,1760416783.4150345,0.9691334034005801,0.9373001711027964
0.9607578022848993,0.9250998943192619,0.6011686325073242,0.6190550327301025,5,1760416873.0264878,0.9643453343047035,0.9298296226773942
0.9539519089554983,0.9299016421181815,0.603022038936615,0.6155756115913391,6,1760416953.2708344,0.958375333959148,0.9233681026867459
0.962957960745645,0.9167129482541766,0.5985931754112244,0.6234280467033386,7,1760417070.2702935,0.9532291273512538,0.9199990675108773
0.9461730839241118,0.9117763723645892,0.6076818108558655,0.6245551109313965,8,1760417156.773247,0.9488824685414633,0.9157084759984698
0.9423048808461144,0.9165044804981777,0.6089316606521606,0.6246817111968994,9,1760417269.5454023,0.9456197258498934,0.9103688527515956
0.9390245082359465,0.903646936757224,0.6111927628517151,0.6301092505455017,10,1760417357.2140915,0.9405645803090126,0.9069896420751299
0.937638195497649,0.9032035258838108,0.6132172346115112,0.6301535367965698,11,1760417470.5087137,0.9378536368409792,0.904597850390843
0.9376822330412411,0.899816894871848,0.6121096611022949,0.6299235224723816,12,1760417557.3503394,0.9355420550893223,0.8994174349648612
0.9326183665839453,0.8998174139431545,0.6144229173660278,0.6293869614601135,13,1760417643.5568242,0.9324575137287852,0.896155987398965
0.9307469720878299,0.8906024033682687,0.6143260598182678,0.6344654560089111,14,1760417754.5101738,0.9291068973285812,0.8931393301827567
0.9236018014332604,0.8873396989277431,0.6181002855300903,0.6376187205314636,15,1760417840.9887123,0.926305095614895,0.8904846420288086
0.920885113496629,0.8881202398027692,0.619335412979126,0.636293351650238,16,1760417957.7498162,0.9263124129601887,0.8872937460626875
