train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.6813101369281148,0.6432798775759611,0.5781674385070801,0.6357036828994751,0,1760500176.591678,,
0.6549268628275672,0.6294844150543213,0.6157159805297852,0.6483786702156067,1,1760500309.7032983,,
0.6465191339337548,0.6240442387469403,0.6257535815238953,0.6525560617446899,2,1760500430.6791492,0.6502694576840068,0.6239548652203052
0.638160172728605,0.61719990473289,0.6375120282173157,0.6588951349258423,3,1760500546.110931,0.6393907346836356,0.615744174146033
0.6304309820019922,0.6057658899914135,0.6447317004203796,0.6678479313850403,4,1760500687.1233566,0.6327141455162403,0.6081045291640542
0.6269165219262589,0.6022264222045998,0.6497015357017517,0.6740390658378601,5,1760500807.2074506,0.6270526389188544,0.6009239936803843
0.6215439169905906,0.5912861901444274,0.6552473902702332,0.6848471164703369,6,1760500920.4575255,0.622041565872902,0.5943083176365146
0.6182116009468256,0.5881415613285907,0.6592146754264832,0.6870235204696655,7,1760501055.9435449,0.6182380775518196,0.5902961311402258
0.6131048074988432,0.5841215245135418,0.6655762791633606,0.6929687261581421,8,1760501165.7293682,0.6145610629126083,0.5859183257276361
0.6114135403965795,0.5857049575099698,0.6652664542198181,0.6912633180618286,9,1760501301.6563745,0.6109915844784226,0.5827709821911601
0.6085314487302026,0.5803373951416511,0.6700424551963806,0.6952386498451233,10,1760501407.0394313,0.6075326119467269,0.5796966133179603
0.6036965248196624,0.5755494724620472,0.675148069858551,0.6989473104476929,11,1760501510.5946004,0.605144069915594,0.5770933790640397
0.6009167382883471,0.5727697169625914,0.6770288348197937,0.7006277441978455,12,1760501635.014137,0.6021782372718634,0.5737535314126447
0.6011620973431787,0.5711053532439393,0.6761441826820374,0.7099819183349609,13,1760501736.6346061,0.5995026870106542,0.5710074180132383
0.596584377177926,0.569005719252995,0.6803333163261414,0.70623779296875,14,1760501836.4519165,0.5974613987013351,0.5686534797990477
0.5951536974241567,0.5666068281446185,0.6820154190063477,0.706984281539917,15,1760501942.175526,0.5953519790117131,0.566322005723978
0.5934900832730671,0.5637797813910943,0.6825823187828064,0.7115418314933777,16,1760502025.3052976,0.5933163537535557,0.5649360336266555
0.5903696398402369,0.5611123465872431,0.6880793571472168,0.7138625383377075,17,1760502125.5218976,0.5915500692988551,0.5629260889895551
0.5909839710523915,0.5641754927573266,0.6853312253952026,0.7120153307914734,18,1760502206.2020025,0.5896288281263307,0.5618290789715655
0.5877529549044233,0.558955996067493,0.6900328397750854,0.7133045196533203,19,1760502282.2248917,0.5879485630989075,0.5616476856268846
0.5855474915615347,0.5611217780546709,0.6907076239585876,0.7131378054618835,20,1760502372.927421,0.5868823617558145,0.5610998051507133
0.5850887581359508,0.5628728146676893,0.6902139186859131,0.7111883163452148,21,1760502443.810461,0.585113800181899,0.560146281316683
0.5850386331247729,0.5583729442063864,0.6906144022941589,0.7182978391647339,22,1760502515.7998025,0.5840382908665858,0.5597496077611849
0.5821411631828131,0.5594078735871748,0.6955511569976807,0.7131333947181702,23,1760502599.0866766,0.5828984833872596,0.5581839808395931
0.5823754083278567,0.556972628290003,0.6938472390174866,0.7151249051094055,24,1760502668.1357167,0.58149469453235,0.556264898606709
0.5798484541649043,0.5532936434467117,0.6962910890579224,0.7165565490722656,25,1760502751.5242105,0.5800229750123134,0.5545125218954954
0.5780698138614033,0.5532774035032694,0.6979960203170776,0.7190049886703491,26,1760502811.9297316,0.5790097604241483,0.5526068046495511
0.57768003552459,0.5496110606503177,0.6960668563842773,0.7217502593994141,27,1760502873.6329267,0.5778526083813158,0.5513368447879692
0.5770750902419867,0.5498792873574542,0.698298454284668,0.7192206382751465,28,1760502950.3466885,0.5768238355947095,0.5504014536157831
0.5765896481136943,0.5506228289820931,0.696519136428833,0.7213013172149658,29,1760503008.2397904,0.5757930524959121,0.5493963685902682
0.5747045902318733,0.5486166875857812,0.699722409248352,0.7216139435768127,30,1760503060.8465636,0.5748781056182329,0.5487579454075207
0.5729158983674161,0.548251978375695,0.701910138130188,0.7223100066184998,31,1760503124.4635952,0.5740819830118223,0.5485883083436396
0.5731053011361943,0.5464189447365798,0.7020325660705566,0.7235449552536011,32,1760503175.8549254,0.5731827052249465,0.5484460976990787
