train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.2140249475498091,0.14355167496557297,0.9283300638198853,0.9675112962722778,0,1760499860.4318974,,
0.12503262456845154,0.146788147376164,0.9623000621795654,0.9674541354179382,1,1760499918.5643992,,
0.11193509598008611,0.12570270719496826,0.9648890495300293,0.9685184955596924,2,1760499969.0249448,0.13102366623892026,0.12230870859011223
0.10532290349629793,0.09842008303262685,0.9657922983169556,0.9680086374282837,3,1760500030.441271,0.1072474521364678,0.1124392190359925
0.0988027595999566,0.09708093038122904,0.9661245346069336,0.968545138835907,4,1760500084.7162724,0.10108167210085825,0.10276466953127009
0.09514387703754686,0.0942042271949743,0.9666199684143066,0.9684745073318481,5,1760500137.4037235,0.09709577416831797,0.0969855960458517
0.0942037243904038,0.09841539985255192,0.9662420749664307,0.9683561325073242,6,1760500204.0863194,0.09420864445919341,0.096815595932697
0.09200560631738468,0.09680733976787642,0.9667618870735168,0.9688540697097778,7,1760500261.5058348,0.09300114370882512,0.0961166361248807
0.0908872549506751,0.0975700824668533,0.9672836661338806,0.9686278104782104,8,1760500319.6795442,0.09228010491552678,0.09614687993338233
0.09276525584811514,0.09358613134214752,0.9674166440963745,0.9694738984107971,9,1760500389.9617686,0.09148443976586515,0.09528489469697601
0.0915386830710552,0.09435544623748253,0.9679180979728699,0.9681433439254761,10,1760500450.4253278,0.09124403339556672,0.09432499293041857
0.09022539864209565,0.09410547367052029,0.9680629968643188,0.9696304202079773,11,1760500510.8271768,0.09101418653672393,0.09336659373029282
0.09080357446589253,0.09200783093508921,0.9688294529914856,0.9692754745483398,12,1760500580.9067688,0.09038965378295291,0.09340858586916798
0.08973802065646107,0.09277808646622457,0.9683003425598145,0.9692108631134033,13,1760500639.956353,0.08996794980019332,0.09432694480607386
0.08964259207926013,0.09379609203652332,0.9682974815368652,0.9684396982192993,14,1760500710.93578,0.08991140823472629,0.09405723680791103
0.08943016315725717,0.09894724092201183,0.9688699245452881,0.9687548875808716,15,1760500771.148351,0.08947007083080032,0.09451638777789316
0.0899426908147606,0.09275693367970617,0.9684789180755615,0.9687108993530273,16,1760500833.6272995,0.08908173235641284,0.0945904736848254
0.08859688744626262,0.09430358578499995,0.9688026309013367,0.9687724709510803,17,1760500902.830056,0.08871744494546543,0.09423435226474938
0.0877963282845237,0.09314851600088571,0.9690718054771423,0.9678133130073547,18,1760500961.0946548,,
0.08782115502452309,0.09201548493614323,0.9688029289245605,0.9678648114204407,19,1760501019.3498662,,
