train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.5543692562174289,0.4438722897320986,0.7538245320320129,0.9460130929946899,0,1760499765.0160775,,
0.3253538833653673,0.2782320436090231,0.9408352375030518,0.9561043977737427,1,1760499779.7546065,,
0.2030579592002199,0.14317297376692295,0.9638779163360596,0.9744706153869629,2,1760499799.9679475,0.2590168708499442,0.20544252628460527
0.11886786463412832,0.08424567524343729,0.9761437177658081,0.982383668422699,3,1760499816.8425267,0.1661033992437606,0.13187356060370803
0.09343539083257635,0.07768964907154441,0.9795299768447876,0.9822645783424377,4,1760499835.2762573,0.11858067024261394,0.09137038681656122
0.08980189818651119,0.0760274613276124,0.9803126454353333,0.9824221134185791,5,1760499856.3731031,0.095156536647614,0.07788511542603374
0.08774023835963392,0.07571617467328906,0.9806436896324158,0.9823813438415527,6,1760499875.0425675,0.0884102018589669,0.07626808127388358
0.0859372912252203,0.07574661681428552,0.9810739159584045,0.9823784232139587,7,1760499894.687198,0.08647394231025209,0.0759959134273231
0.0851361906908928,0.07616050448268652,0.9807673692703247,0.9823752045631409,8,1760499921.0862129,0.08507140678294162,0.07591526936739683
0.08375409308900224,0.07632880983874202,0.9810531735420227,0.9823752045631409,9,1760499942.8441436,0.08480868123947305,0.0759740841574967
0.08278922054995881,0.07562424102798104,0.9810436964035034,0.9823783040046692,10,1760499964.5129757,0.0845459518280435,0.07590147769078612
0.08642661064229112,0.07601024862378836,0.9806321263313293,0.9823752045631409,11,1760499993.206423,0.0843699333832619,0.07579670595005154
0.08462364416807255,0.07538358448073268,0.9809163212776184,0.9823752045631409,12,1760500018.008003,0.08420381022894637,0.07566205989569426
0.08425609846698477,0.07563664577901363,0.9807284474372864,0.9823752045631409,13,1760500041.6661038,0.08439730374102897,0.07564809629693628
0.08292347731742453,0.07565557956695557,0.9808720946311951,0.9824209213256836,14,1760500076.5619597,0.08357764992942202,0.07555644465610385
0.08375668811037186,0.07555442303419113,0.9812456369400024,0.9823752045631409,15,1760500102.3630629,0.0829324964830216,0.07572782067582011
0.08232834158425635,0.07555199041962624,0.9811583757400513,0.9822272062301636,16,1760500126.169789,0.08258316611990016,0.07566924570128322
0.08139787693607047,0.076240464579314,0.9812062978744507,0.9823752045631409,17,1760500156.614931,0.08201341882665106,0.07557778898626566
0.08250944665137758,0.07534377090632915,0.9812628030776978,0.982177734375,18,1760500181.3105288,0.0813238834447049,0.0754837759770453
0.08007474085117908,0.07519829599186778,0.9818268418312073,0.9824587106704712,19,1760500206.1095858,0.0809046764957144,0.07543420055881142
0.08030901120064106,0.07508435798808932,0.9814895987510681,0.9823597073554993,20,1760500236.4117932,0.08070671425220813,0.07522835163399577
0.08023230683930377,0.07530411332845688,0.9815998673439026,0.9823752045631409,21,1760500261.8128126,0.08022378496033081,0.07517962446436285
0.08040806571853922,0.07521121995523572,0.9817079901695251,0.9823752045631409,22,1760500285.7763627,0.080197870002148,0.07514967117458582
0.08009480019199088,0.0751001350581646,0.9815338253974915,0.9822599291801453,23,1760500311.450242,0.08011154922399115,0.07508947318419815
0.07994516606026507,0.07504852954298258,0.9815276861190796,0.9823752045631409,24,1760500335.335657,0.07992293517640296,0.07501817839220166
0.07987740730985682,0.07478336803615093,0.9818198680877686,0.9823752045631409,25,1760500365.6622312,0.07950391705999983,0.07498927358537913
0.07928923660136283,0.07494763936847448,0.9819122552871704,0.9823752045631409,26,1760500389.5458024,0.07915375774845164,0.0750036945566535
0.07831297513652355,0.07506669592112303,0.9821355938911438,0.9821417331695557,27,1760500412.6461194,0.07873889093703412,0.07494340422563255
0.07834400363424991,0.07517223991453648,0.9820892214775085,0.982492208480835,28,1760500442.6405165,0.07854608959974127,0.07491291696205735
0.07787083200317749,0.07474707788787782,0.9822832345962524,0.9825860261917114,29,1760500468.7345726,0.07821650755532245,0.07479229485616087
0.07891340062339255,0.07463093171827495,0.9819682836532593,0.9823752045631409,30,1760500492.9320178,0.0781005526159672,0.0746679982636124
0.07764132637926872,0.07434452883899212,0.9821189045906067,0.9823075532913208,31,1760500524.7249196,0.07792208787608654,0.0746275698300451
0.07773320043974734,0.07444521295838058,0.982306957244873,0.9825539588928223,32,1760500549.5827682,0.07786578792840877,0.07462382954545319
0.0774516799348466,0.07497009774670005,0.982081413269043,0.9820200204849243,33,1760500574.1375098,0.07764798989321323,0.07462757057510316
0.0775893322647886,0.07472837646491826,0.9821913242340088,0.9823299646377563,34,1760500605.3428757,0.07754300198656447,0.0746946242172271
0.07782441044741488,0.07464963686652482,0.9820131659507751,0.9823431372642517,35,1760500630.7340987,0.07750007998436056,0.07472186996601522
0.07711638684602494,0.0746797970496118,0.9823553562164307,0.9821898341178894,36,1760500654.2701426,0.07745605929100766,0.0746852400712669
0.07751859042872773,0.07458144170232117,0.9820089340209961,0.982237696647644,37,1760500684.1187856,,
0.07723157646808218,0.0747869482729584,0.9820933938026428,0.9823313355445862,38,1760500707.2763016,,
