train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.3377235049293155,1.0887179904513888,0.25169704854488373,0.25658252931316383,0,1772111642.6246135,,
1.2069459945436507,0.9870835561600942,0.2658153213560581,0.252601153915748,1,1772111663.765682,,
1.1367404271685888,1.0486791701543898,0.2642083317041397,0.25039309076964855,2,1772111677.7220006,1.1656471615745907,1.097968522329179
1.0855330209883431,1.188738020639571,0.27690640091896057,0.25161636155098677,3,1772111692.3814662,1.1024501497783359,1.110789731949095
1.0612928602430556,1.1766238742404513,0.2775864228606224,0.2589408680796623,4,1772111706.5770733,1.0617681715223524,1.1394656953357516
1.0217384459480408,1.1528240385509672,0.28929102420806885,0.24947172589600086,5,1772111721.1266885,1.0308984544542101,1.1591763935391863
1.0035361032637338,1.130463373093378,0.2740153335034847,0.24915291275829077,6,1772111735.5100555,1.0061692374093192,1.1564643254355778
0.982391841827877,1.147232661171565,0.2756539285182953,0.2512278538197279,7,1772111749.5379705,0.9833404056609624,1.1582607935345361
0.9618869357638888,1.1751776801215277,0.289354145526886,0.24888837337493896,8,1772111762.8168368,0.9664511544363839,1.1620776706271703
0.9471487015012711,1.185606214735243,0.29237255081534386,0.25313117168843746,9,1772111776.3234992,0.9506045750209262,1.1719757322281126
0.9372921898251488,1.1719084240141369,0.296291820704937,0.2545483261346817,10,1772111789.5035017,,
0.9243032061864459,1.1799536810980902,0.30334750935435295,0.2505792196607217,11,1772111808.3625147,,
