train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.5705238431692123,0.4722227011957476,0.7004663348197937,0.8386676907539368,0,1760499797.6874914,,
0.18474176404592785,0.12685275870946147,0.9602395296096802,0.9784761071205139,1,1760499830.7188478,,
0.11666314992243829,0.10505349189043045,0.9771717190742493,0.9784761071205139,2,1760499866.586722,0.21880867427781872,0.18161269945483055
0.1124791009756534,0.10289096351592772,0.9775237441062927,0.9784761071205139,3,1760499916.487592,0.1262689375359079,0.10750011912276669
0.10963551327586174,0.10104358196258545,0.9778677225112915,0.9784761071205139,4,1760499958.8291893,0.11055742573478948,0.10229859332884512
0.10782515945965829,0.10165979953542832,0.9779236316680908,0.9784761071205139,5,1760500001.4802685,0.10830525993976903,0.10167581751461952
0.10618420504033566,0.10084512973985364,0.9782891273498535,0.9784761071205139,6,1760500053.306326,0.10662849998992423,0.10132866376830685
0.10540232094733612,0.10193961281930247,0.9782220721244812,0.9784761071205139,7,1760500098.4761467,0.10543196298505948,0.10119297759186838
0.10409530122642932,0.1011551947843644,0.9782966375350952,0.9784761071205139,8,1760500142.8876352,0.10438530624884627,0.10088118353197653
0.10365282825153807,0.10036515108039303,0.9783511757850647,0.9784761071205139,9,1760500201.5632908,0.10352517674150674,0.10128824345527157
0.10259187577859215,0.10010082923596905,0.978383481502533,0.9784761071205139,10,1760500252.671329,0.10268272417395011,0.10114022964431393
0.10188355750363806,0.1028804293563289,0.9784865975379944,0.9784761071205139,11,1760500300.16887,0.10197545139361983,0.10114677856045384
0.10119005810955296,0.1011995437645143,0.978430449962616,0.9784761071205139,12,1760500360.3657367,0.10118665458715478,0.1010288153444567
0.1005589373247779,0.10118793936506394,0.9784994721412659,0.9784761071205139,13,1760500410.2114203,0.10051222987796948,0.10083682589953943
0.09970884421921294,0.0997753350004073,0.9785282015800476,0.9784761071205139,14,1760500468.8314462,0.09996214016624119,0.10017246728943238
0.0992197522326656,0.09914088201138281,0.9785168766975403,0.9784761071205139,15,1760500519.0495312,0.09945447140413781,0.0995098296673067
0.09913310894499654,0.09955863630579363,0.9784814715385437,0.9784761071205139,16,1760500566.766311,0.09894440893245779,0.09908329094609906
0.0986517142990361,0.09788635565388587,0.9785007834434509,0.9784761071205139,17,1760500626.5489838,0.09857111787018569,0.09890703837717733
0.0980086249663778,0.0990552457590257,0.978537380695343,0.9784761071205139,18,1760500675.6341515,0.09826658803807652,0.09856172030971896
0.09784238890785238,0.09889407215579864,0.9785352349281311,0.9784761071205139,19,1760500722.8178957,0.09791953035670778,0.09824419805119115
0.09769710307211979,0.09741429167409096,0.9785223007202148,0.9784761071205139,20,1760500785.5345051,0.09764138280373554,0.09794708927792886
0.09739782053815282,0.09797102501315455,0.9785367250442505,0.9784761071205139,21,1760500836.6199543,0.09739077139807785,0.09736257676155335
0.09726097653417484,0.09640081178757452,0.9785194396972656,0.9784761071205139,22,1760500886.6735363,0.09713211184286552,0.09689266845103234
0.09675556793808937,0.09613268317714814,0.9785161018371582,0.9784761071205139,23,1760500948.9357393,0.09682506565814433,0.09672588773312107
0.09654909113179082,0.09654453060319347,0.9785107374191284,0.9784761071205139,24,1760500995.532944,0.09657036585976249,0.0963972105133918
0.0961618721485138,0.09658038808453467,0.9785363078117371,0.9784761071205139,25,1760501053.688907,0.09629745604875295,0.09643794557740612
0.09612432154624359,0.0963276389145082,0.9785383939743042,0.9784178137779236,26,1760501098.954286,0.09607966517948585,0.09632839180769459
0.09589642747912717,0.09660448710764608,0.9785167574882507,0.9784197211265564,27,1760501144.1836,0.09593258223131948,0.09587784539307317
0.09566661359175392,0.09558491432859052,0.9785381555557251,0.9784178137779236,28,1760501201.3955905,0.0958118435319351,0.09539252389823236
0.09581367639095886,0.09429179853008639,0.9785387516021729,0.9784761071205139,29,1760501247.0656884,0.09563662043732145,0.09518936098583283
0.09555817865159201,0.09415378061033064,0.9785123467445374,0.9784761071205139,30,1760501292.57866,0.09550745373834733,0.09473535255078347
0.0952482060731753,0.09531182435251051,0.9785411953926086,0.9784191846847534,31,1760501347.199924,0.09536201976563619,0.09467532822201329
0.09525059398425662,0.09433444493239926,0.9785432815551758,0.9784761071205139,32,1760501394.3772697,0.09516631347005781,0.09461397754569208
0.09493944372819818,0.09528479268473963,0.9785226583480835,0.9784469604492188,33,1760501440.7157536,0.09502835881126964,0.09455885800623125
0.094835144913067,0.09398504514848033,0.9785016775131226,0.9784165620803833,34,1760501495.8425415,0.0949144385593093,0.09408994860226108
0.09486840535765109,0.0938781829130265,0.9785175323486328,0.9784761071205139,35,1760501543.7878659,0.09476110664722712,0.09388812309311283
0.0946786048133736,0.09296727733265969,0.9785232543945312,0.978422999382019,36,1760501592.2989528,0.09462467883916005,0.09350593397694248
0.09448393442384574,0.09332531738665796,0.9785096049308777,0.9784904718399048,37,1760501635.407784,0.09448791546342165,0.0934842921072437
0.09425730468786281,0.09337384710388799,0.9785388708114624,0.9783707857131958,38,1760501675.548953,0.09431505843025187,0.09334259710965617
0.09415132803437502,0.09387683579998632,0.9785065054893494,0.9784259796142578,39,1760501727.4552104,0.09415439824047296,0.09320274432820659
0.09400412019180215,0.09316970792508894,0.9784761071205139,0.9784597158432007,40,1760501769.5210361,0.09407359026372433,0.09307723045349121
0.09387530386447906,0.09226801342541172,0.9784970879554749,0.9784959554672241,41,1760501813.5213084,0.09395203902993514,0.09309963752185145
0.09407989454010258,0.09269774801308109,0.9785196185112,0.9784773588180542,42,1760501874.163815,0.09390836231734442,0.09286102888084227
0.09364954851891684,0.09348588244568917,0.9785386323928833,0.9783670902252197,43,1760501914.5078855,0.09382988807299862,0.09277225684735083
0.09393294447142145,0.09268379259494043,0.97857666015625,0.9784989953041077,44,1760501952.3418045,0.09376560059254584,0.09273167656313988
0.0936117489700732,0.09272584775763174,0.9784888625144958,0.9784676432609558,45,1760501999.890062,0.09362733448329179,0.09278893792821516
