train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0726132962484,1.2602066079064098,0.2956284433603287,0.2742718309164047,0,1785308416.4636774,,
0.8850288260918835,0.9901248707490808,0.35472308844327927,0.2862650156021118,1,1785308546.832274,,
0.8401904317706111,0.8613029928768382,0.40696895122528076,0.40491736494004726,2,1785308648.808144,0.8843086008325779,0.9433171186910565
0.8182728217323485,0.8125935039861732,0.43719226121902466,0.44669509679079056,3,1785308747.7711165,0.8291130716890198,0.8476315861772697
0.8054376283196459,0.7923576179367807,0.4514343589544296,0.4745210185647011,4,1785308856.1331487,0.8101689882245893,0.8047301153392743
0.79663565053061,0.781778945337476,0.46042630076408386,0.4793313816189766,5,1785308956.3935595,0.7989988672041649,0.7858794931865409
0.7903084087697312,0.7756175165591033,0.46772506833076477,0.4860582947731018,6,1785309111.0295277,0.7911370912102709,0.7752476997082801
0.7843398266684887,0.7670498821131714,0.4761359915137291,0.4997156262397766,7,1785309220.6162565,0.7851733002646384,0.767681275975064
0.7789639417628786,0.7594345365948689,0.4824451729655266,0.5047560334205627,8,1785309319.8263621,0.7797407339050502,0.7609529383042279
0.7756186735914836,0.7545254992707001,0.48692236840724945,0.5112983956933022,9,1785309419.2197118,0.7749149569879213,0.7557775160845588
0.7694728187326685,0.748137256983296,0.4934367761015892,0.5137674584984779,10,1785309523.0087771,0.7703917832097911,0.7501958120204604
0.7661795241840871,0.7497404054607577,0.4972405731678009,0.5119938626885414,11,1785309647.3798823,0.7666013437733309,0.7457099621863011
0.7617239577778371,0.739141361792679,0.5019737631082535,0.5232513844966888,12,1785309790.7471623,0.7627547749073432,0.7412993838415122
0.7600117445805781,0.7370052874240729,0.5024560987949371,0.5250947251915932,13,1785309893.024366,0.7597895495313833,0.7375247106527734
0.7563858292615454,0.7324726075467551,0.5071442425251007,0.5298526734113693,14,1785309993.7899585,0.7567801205371427,0.7328560987701807
0.754646691852869,0.729263891039602,0.5078795924782753,0.5318316966295242,15,1785310096.8088286,0.7540248311013492,0.7297609138976583
0.751132379212884,0.7263973460477942,0.5110055729746819,0.5350681096315384,16,1785310207.0790277,0.7511611157309888,0.7272204464963635
0.7479475105988694,0.7236654374300672,0.514425590634346,0.5371154546737671,17,1785310310.1497152,0.748737530496747,0.724173761938539
0.7456931677287756,0.7243029504175991,0.5192663669586182,0.5362739562988281,18,1785310418.1548479,0.7463176427847696,0.7215944724314658
0.7442679030903371,0.7172391847576327,0.5194491520524025,0.5430328696966171,19,1785310559.5210419,0.7441865159382999,0.7189346976902173
0.7425472532929821,0.716367443504236,0.5202990472316742,0.5451734662055969,20,1785310657.8975997,0.7422852187433341,0.7160876964364211
0.7404767449805354,0.7130984723415521,0.5231743901968002,0.5467869490385056,21,1785310779.0228474,0.7404501436513439,0.7137643018951806
0.7384410246240402,0.7094304311610854,0.5267675891518593,0.5493910014629364,22,1785310881.6871526,0.7388405965863641,0.7115409519361414
0.7365177922688246,0.7126859777113971,0.5268271863460541,0.5455064922571182,23,1785310985.4950414,0.7371726286696085,0.7093099374600385
0.7362201677654383,0.7061224349624361,0.5261963680386543,0.5533712431788445,24,1785311086.2121267,0.7357990876806475,0.7075483473365569
0.7342074137092044,0.7052123711237213,0.529117651283741,0.5549850538372993,25,1785311223.7172332,0.7345392741440914,0.7065521006084159
0.7336090400357296,0.7042905217241449,0.5292380973696709,0.5528527274727821,26,1785311324.601439,0.7334178416802208,0.7041672338305227
0.7321419569412596,0.7044491975203805,0.5300618559122086,0.551701121032238,27,1785311421.5206964,0.732173963943846,0.7029541327825288
0.7309106299494721,0.700761643821931,0.5304995030164719,0.5595492497086525,28,1785311522.4133928,0.7308534485488215,0.7013362796715155
0.7300007790835644,0.7000569297224665,0.5308130085468292,0.5593906119465828,29,1785311629.6264074,0.7298866558400438,0.6997353478160966
0.7276048367340817,0.6971231055686541,0.5345620363950729,0.5587049499154091,30,1785311734.3843026,0.7287392469803221,0.6976923559632753
0.7287750764918409,0.6962858624470508,0.5339663550257683,0.5604588463902473,31,1785311903.1765394,0.7276221057253893,0.6962676299502478
0.7264049126426515,0.694234238256274,0.5352485701441765,0.5659955441951752,32,1785312007.7600875,0.7266720612301355,0.6951489226592471
0.725324923674808,0.6936380137567935,0.5350468680262566,0.5617111101746559,33,1785312104.157875,0.7259030703391638,0.6940156200047953
0.7252505566072952,0.6944633932674632,0.5367653667926788,0.5612308159470558,34,1785312208.829709,0.7248274663202592,0.6928580125579444
0.7237598822792235,0.6914565922963954,0.5377368256449699,0.5644438415765762,35,1785312318.5941856,0.7240489660269571,0.6919443115858775
0.7233970563973177,0.6904978252127957,0.5402313768863678,0.5665916725993156,36,1785312435.5734277,0.7231772881725949,0.691360856078165
0.7225124111761412,0.68966573339594,0.5402413904666901,0.5638122856616974,37,1785312588.4416637,0.7222174426394518,0.6898715826556505
0.720966534402997,0.6907207362182305,0.5411888137459755,0.5609318390488625,38,1785312696.412916,0.7213513162762639,0.6886291035605818
0.7204513289415796,0.6870170261548914,0.5427405685186386,0.5677676051855087,39,1785312798.2245271,0.720640298368174,0.6879165844539242
0.7194292504632839,0.6852441968210518,0.5424625501036644,0.5687505677342415,40,1785312907.634899,0.7197271041088951,0.6865685660515906
0.7198419668568686,0.6869352296795077,0.5408594682812691,0.5668575838208199,41,1785313029.5828502,0.7192426766144945,0.684867324243726
0.7179464398797462,0.6829256413842711,0.5437644869089127,0.5715181678533554,42,1785313134.1323028,0.7185223055374094,0.6835792326866208
0.718544396930994,0.6822145271789083,0.5439426898956299,0.5715764686465263,43,1785313239.3984814,0.7178737393011412,0.6829392220967871
0.716849473556154,0.6805765683693654,0.5425722375512123,0.5730589106678963,44,1785313375.0305603,0.7171420985928167,0.6817018474764226
0.7161864192819433,0.682044143871883,0.5436112210154533,0.572098508477211,45,1785313474.6035106,0.7164090517844762,0.6812485638786765
0.7161837633152464,0.6807483565776854,0.5441374480724335,0.5719275549054146,46,1785313568.0698733,0.7156579235714857,0.6807463116658008
0.7142812058380439,0.6806592233955403,0.5470269396901131,0.5710339099168777,47,1785313670.0952628,0.7148312617487468,0.6800485440227382
0.714788755866041,0.67970326611453,0.5471622422337532,0.5728870779275894,48,1785313770.1403935,0.7141290866474244,0.6790386385320092
0.7127161644424594,0.6770877301540521,0.5476233214139938,0.5759341865777969,49,1785313871.1018727,0.7134017059013705,0.678097760524896
0.7126755437753306,0.6769946164182384,0.547789178788662,0.5764052793383598,50,1785314011.8433945,0.7129883541588897,0.6773644957091192
0.7125468595849777,0.6760439665421195,0.5470897480845451,0.5764311850070953,51,1785314127.669365,0.7125039579111562,0.6769111496713156
0.71221444712564,0.676992899316656,0.5487823113799095,0.5771094113588333,52,1785314221.6078317,0.7123271851002559,0.6767304169247522
