train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.1446992853442495,1.0775418560351095,0.5065581798553467,0.5378780364990234,0,1760416240.982642,,
1.0771912062535434,1.0634845971099791,0.5403372645378113,0.545080840587616,1,1760416316.456147,,
1.0637494111929287,1.055334708863689,0.5465264916419983,0.5490162372589111,2,1760416373.0865407,1.0773108297703313,1.0544012682091806
1.0538466163710052,1.0408395360554419,0.55110764503479,0.5528923273086548,3,1760416430.3249629,1.056125433772218,1.0447542649122976
1.04706762968993,1.034805642981683,0.5557049512863159,0.5566391348838806,4,1760416510.7698405,1.0477449410435866,1.0369597430190731
1.0387723053536828,1.029306839550695,0.5587956309318542,0.5574676394462585,5,1760416571.9913464,1.0410485325407248,1.0299893034081307
1.0352887426103865,1.024511987643857,0.5610800385475159,0.561004102230072,6,1760416654.0022814,1.0359680058241558,1.0248391898409013
1.0302673686786192,1.0204825108089755,0.5611951947212219,0.5640757083892822,7,1760416717.9989536,1.0315250457501879,1.0206118663472512
1.0284439827881606,1.0150889682192956,0.5646606087684631,0.566422700881958,8,1760416801.1775737,1.02791025565118,1.016099450184453
1.0248528293200903,1.0136690255134337,0.5650837421417236,0.5678849816322327,9,1760416863.2728887,1.0245206805504337,1.0118915359820089
1.0206983548586441,1.0067447587367027,0.5695507526397705,0.5701671838760376,10,1760416921.9218867,1.0215260977838552,1.0081609178935327
1.018340867106654,1.003472416631637,0.5688477754592896,0.5729668736457825,11,1760417006.8643653,1.0185290011037298,1.0045663861497756
1.0152944548457277,1.001829420366595,0.5713518261909485,0.5749779343605042,12,1760417071.0417998,1.0155903225853329,1.0006916757552855
1.0134584993875326,0.9971163095005097,0.5717307925224304,0.5765459537506104,13,1760417155.7841969,1.0127318752246075,0.9975323468446732
1.0101594367281062,0.9942954735409829,0.5722893476486206,0.5760332345962524,14,1760417216.027997,1.0099580709339857,0.9939991037691793
1.0064061180550177,0.9909481141836413,0.5747734308242798,0.5797003507614136,15,1760417281.2262144,1.0074342966747551,0.990511308370098
1.0044718456535446,0.9858062012541678,0.5762239694595337,0.5852140784263611,16,1760417368.1046333,1.0048277193758668,0.9876412285912421
1.0026755835495742,0.9843904433711883,0.5767098069190979,0.5861117839813232,17,1760417429.4897208,1.0022673959825554,0.9842027085442696
1.0004256128930913,0.9827659106062304,0.5770018696784973,0.5842627882957458,18,1760417515.0251594,1.0002103764469885,0.981263929605484
0.9973578197615487,0.9771028733061206,0.5785135626792908,0.5881310701370239,19,1760417578.9853663,0.9980958700180054,0.9787443467686252
0.9961210203771832,0.9762542194897129,0.5808970332145691,0.5873739123344421,20,1760417645.159957,0.995698252812821,0.9756341473710153
0.9938993135086295,0.9732082870698744,0.5810392498970032,0.5898496508598328,21,1760417728.2582188,0.993375497138133,0.9720415838303105
0.9906874975236524,0.9688394463831379,0.5829227566719055,0.5927097201347351,22,1760417795.2155428,0.9914593463518372,0.9695352160161542
0.9888118345196507,0.9648030929027065,0.582733154296875,0.5941708087921143,23,1760417882.9082,0.9892291664409371,0.9669527701793179
0.9877770658300704,0.964571034235339,0.5812734961509705,0.5933525562286377,24,1760417947.1534154,0.9873210493589983,0.9649057862258725
0.9849701208226821,0.9633419903055314,0.5832368731498718,0.5953437685966492,25,1760418012.1760468,0.9855956203129445,0.9627925098903718
0.9843587280989361,0.9629733673026485,0.5837777853012085,0.5945179462432861,26,1760418099.6788485,0.9844192865515957,0.9612634733799965
0.9820603522933832,0.9582730647056333,0.5854241847991943,0.5945020318031311,27,1760418166.9302156,0.9828682686768326,0.9596398760234155
0.9829301657129068,0.9571579103508303,0.5848584175109863,0.5961363911628723,28,1760418252.3235006,0.9814193015338993,0.957984978056723
0.9800219764562548,0.9564530474524344,0.5865967869758606,0.5980561375617981,29,1760418316.9111006,0.9798024420310802,0.9561709130002607
0.977725285108016,0.9550675004720688,0.5863322019577026,0.599117636680603,30,1760418402.6345575,0.9783474172196802,0.9551267060541339
0.9762744305848408,0.9539030420203363,0.5889737010002136,0.5979115962982178,31,1760418466.1150863,0.9769044415957454,0.9538004430071
0.9747852282363827,0.9530520299749989,0.5893524289131165,0.5993078351020813,32,1760418529.6046693,0.9758240639662542,0.9529354965494525
0.9757152875932324,0.9505265951156616,0.5876655578613281,0.5997419953346252,33,1760418611.813236,0.9750935432623749,0.951776598922668
0.9746200883087992,0.9521283151641968,0.5880830883979797,0.5992312431335449,34,1760418675.1085615,0.9741558491682806,0.9507296257442043
0.974072681588619,0.9492730123381461,0.5879815816879272,0.6001735925674438,35,1760418758.949512,0.9733727004681649,0.9496406625355445
0.9715859601143695,0.9486681761280182,0.5887846946716309,0.6022868156433105,36,1760418821.9391932,0.9724680361627531,0.9490230650671068
0.9708694847358041,0.947607213931699,0.5896340012550354,0.6032655835151672,37,1760418884.1354482,0.971452867751028,0.9481608824383828
0.9711919660661735,0.9474386077734732,0.5895436406135559,0.6007888317108154,38,1760418965.1068363,0.9704653122845819,0.9475293441164879
0.969544246250174,0.9478174020205775,0.5913050174713135,0.6009411215782166,39,1760419026.6424742,0.9696241439557542,0.9467071294784546
0.9691349042563879,0.9461153207286712,0.5904656648635864,0.6034985780715942,40,1760419109.4666576,0.9688916563987732,0.9455032038111841
0.967380118470232,0.9445571029378522,0.591274082660675,0.6042464375495911,41,1760419191.6776898,0.9680462733704169,0.9445780345509129
0.9672070469508985,0.9415875855953463,0.5905925631523132,0.605801522731781,42,1760419278.9745529,0.9673627926188022,0.9432083407717368
0.966965050924392,0.9428127614721176,0.5898308157920837,0.6037777066230774,43,1760419385.6384144,0.9662558978011294,0.9422769512861006
0.9661268424921009,0.9409689331246961,0.5914463400840759,0.6049206256866455,44,1760419470.754409,0.965881818349288,0.9425027031090952
0.9636004301680237,0.9414583733004909,0.5929167866706848,0.6037519574165344,45,1760419588.7037637,0.9657860306464657,0.9423917954967868
0.9655097212110247,0.9456858620528252,0.5929291844367981,0.6022090911865234,46,1760419686.429861,0.9649747740320798,0.9425190882336709
0.9667281084367875,0.9410330475338043,0.5921167135238647,0.604220449924469,47,1760419828.381446,0.9646065772080622,0.9427473199944343
0.9629087678524626,0.943449225156538,0.5931771993637085,0.6040407419204712,48,1760419950.4710855,0.9640547701290675,0.9426666851005248
0.9642858583720124,0.9421100919285128,0.5917685627937317,0.603576123714447,49,1760420067.16246,0.963507359802556,0.9415067838084313
0.9608413947730505,0.9410551988309429,0.5952001214027405,0.6052419543266296,50,1760420219.378002,0.9624241385139337,0.9410767237986288
0.9627726695784667,0.9398863555923584,0.5929332971572876,0.6080204844474792,51,1760420344.1692116,0.9618766109148661,0.9401032257464624
0.9613120019936762,0.9388827474847916,0.5933804512023926,0.6073326468467712,52,1760420498.7863207,0.9608962084398884,0.939430182979953
0.9601711298571247,0.9385817348957062,0.5950955748558044,0.6064184308052063,53,1760420626.2217653,0.9607137164147963,0.9390421051171518
0.9593838459971238,0.9387448780959652,0.5954896807670593,0.6079288125038147,54,1760420753.904546,0.9602014715264158,0.9383736130691342
0.9599289346475895,0.9391148095169375,0.5956636667251587,0.6058177351951599,55,1760420912.8624783,0.9596219070151406,0.9381275726902869
