train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.3689291614023122,0.24451670246688942,0.8932328820228577,0.9186546802520752,0,1760499881.825249,,
0.20964548614892092,0.16821642023952385,0.9315133094787598,0.9367327690124512,1,1760499932.659394,,
0.16528020541776312,0.15116766055947856,0.9414588212966919,0.9474897384643555,2,1760499994.7463114,0.2115421901507811,0.17240408839363802
0.15716478472406215,0.14925485457244672,0.9448988437652588,0.9493653178215027,3,1760500052.0099747,0.1680927645618265,0.15307493303951464
0.1566913130608472,0.14886480412985148,0.9442160725593567,0.9491966366767883,4,1760500107.843478,0.15595835386352105,0.14887182594914186
0.1516820334575393,0.1478709256962726,0.9462259411811829,0.9505984783172607,5,1760500174.859886,0.15270312051881443,0.14808107634124004
0.14897343265739355,0.14720088478765989,0.9476090669631958,0.9513145685195923,6,1760500234.4425726,0.15088974608616396,0.14770454023229446
0.14900403869422998,0.14721391251996943,0.947343111038208,0.9513768553733826,7,1760500292.8535635,0.14912910553542053,0.1472936939644186
0.14809791256080973,0.147372174027719,0.9490880966186523,0.9503841996192932,8,1760500361.4922934,0.14805964361537588,0.14778238966276772
0.14788811030712995,0.14681057279047213,0.9482707977294922,0.9489219188690186,9,1760500423.140331,0.14743361616676504,0.1474403245668662
0.1463347238573161,0.15031440418801809,0.949489176273346,0.949533998966217,10,1760500495.2912679,0.14627815521576187,0.14752218229205985
0.1458432954143394,0.14549055930815244,0.9491570591926575,0.9515005350112915,11,1760500554.7762349,0.14583297789096833,0.1471154648614557
0.14322673393921417,0.14762320114593758,0.951320469379425,0.9485229253768921,12,1760500617.421486,0.14484930912202054,0.14697492946135368
0.14587202593684195,0.14533858687469833,0.9496464729309082,0.9514020085334778,13,1760500689.5672185,0.14433156632564287,0.14616731264089283
0.14296976646239107,0.14610789578996206,0.9508234858512878,0.9503623247146606,14,1760500748.8321934,0.14352854597297582,0.14591911250823422
0.1437460098754276,0.14627632008571373,0.9498836994171143,0.9492921233177185,15,1760500810.9513137,0.14321613174947825,0.14527369074915583
0.14182819365100427,0.14424955864485942,0.951482892036438,0.9515384435653687,16,1760500882.6224375,0.14211142717437314,0.1454544192866275
0.14166466282172638,0.14439609235054568,0.9519514441490173,0.950905978679657,17,1760500941.4197521,0.14164220831610938,0.1451630783316336
0.14034850306131624,0.14624222956205668,0.9528016448020935,0.949579119682312,18,1760500999.293448,0.14101619929075243,0.1446673119146573
0.14062367217107252,0.14465119101499258,0.9524205923080444,0.9515750408172607,19,1760501066.4779317,0.14063866924155843,0.1442966251781112
0.14061596474864266,0.1437974880008321,0.9526441097259521,0.95100998878479,20,1760501123.8982017,0.14017626588994808,0.14409226437932568
0.1399405434050343,0.14239612496212908,0.9519993662834167,0.9515416026115417,21,1760501192.5332947,0.13998666757887063,0.14373332152241156
0.1393526460636746,0.1433742883566179,0.9525625109672546,0.9510117769241333,22,1760501253.6332412,0.1395990553227338,0.14379799213064345
0.13940051150592891,0.1444475152774861,0.9520606398582458,0.9509645104408264,23,1760501308.5290837,0.13896967565471477,0.14427091491065527
0.1386856108903885,0.14497454405615204,0.9535922408103943,0.9512749314308167,24,1760501374.26529,0.1384472572126172,0.14454963560167114
0.13746906640854747,0.14616210190089127,0.9539450407028198,0.9509395360946655,25,1760501427.953248,0.13798335749994622,0.14432100849716287
0.13732845119454645,0.14378972841720833,0.9538544416427612,0.95157390832901,26,1760501483.2560658,0.13754295568574557,0.1434925289530503
0.13703314750031992,0.14223115283407664,0.9547743201255798,0.9522039890289307,27,1760501546.7144637,0.13736186853863977,0.14289385488158782
0.1371985024349256,0.14030511755692332,0.9543766975402832,0.9522691965103149,28,1760501594.8367388,0.13715572189201009,0.14283014292779722
0.13778017515485938,0.1419811736988394,0.9548284411430359,0.9529137015342712,29,1760501644.8585343,0.13699805820530112,0.1425807417223328
0.13643833317539908,0.14584354213193843,0.9543960094451904,0.9496198296546936,30,1760501706.9149382,0.13658975559202108,0.14270304225777325
0.13654013276100158,0.14254272238988624,0.9548014998435974,0.9514944553375244,31,1760501758.2874975,0.13646234837445345,0.14283012559539393
0.13499163443391973,0.14284265551127887,0.9539871215820312,0.9521817564964294,32,1760501818.0276287,0.1362712152031335,0.14280566071209153
0.13656146634708752,0.14094053424502673,0.9536413550376892,0.9519396424293518,33,1760501866.154356,0.13597722325812686,0.14209177705802417
0.13682450929825957,0.14185884928232745,0.9543977975845337,0.9520971179008484,34,1760501911.8363154,,
0.13496837345036594,0.1422741238616015,0.9549899697303772,0.9521166682243347,35,1760501964.874339,,
