train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.6503736452853426,0.7026937715709209,0.6355414986610413,0.6426002979278564,0,1760499787.8975291,,
0.4247553475359653,0.27575251273810863,0.8561140894889832,0.944512665271759,1,1760499809.9453964,,
0.21336988819406388,0.14525280985981226,0.95561683177948,0.9786208868026733,2,1760499826.9694974,0.3080264817844046,0.2671594822779298
0.13326061707227788,0.10918123461306095,0.9747244119644165,0.9786208868026733,3,1760499845.0566149,0.2009159915307735,0.14717376809567212
0.11837291083437332,0.10291708260774612,0.9767951965332031,0.9786208868026733,4,1760499866.912692,0.13868673900340464,0.1121577356941998
0.11482119401718707,0.10276520065963268,0.9772229194641113,0.9786208868026733,5,1760499887.3307323,0.11815818709895967,0.10314036980271339
0.11360908489912114,0.10067235073074698,0.9774014353752136,0.9786208868026733,6,1760499909.2714942,0.1134794552275475,0.10145905949175357
0.11072712867183888,0.10016598040238023,0.9775733947753906,0.9786208868026733,7,1760499936.711228,0.1116455580008791,0.10082790525630117
0.10986695771521711,0.10077468305826187,0.9776395559310913,0.9786208868026733,8,1760499959.5127904,0.11039226774839646,0.1001903772354126
0.10920342470103121,0.09976131143048406,0.9777632355690002,0.9786208868026733,9,1760499980.9091878,0.10925136474852866,0.10001079468056559
0.10855474275477389,0.09957756055518985,0.9777587652206421,0.9786208868026733,10,1760500010.5772321,0.10846233193544633,0.1000230573117733
0.10790456989978223,0.09977443795651197,0.9775704741477966,0.9786208868026733,11,1760500034.4743435,0.10788746514218919,0.09981505237519742
0.10678196460642714,0.10022729355841875,0.9777587056159973,0.9786208868026733,12,1760500057.8753426,0.10713675332830308,0.09995451672002673
0.10699262374893148,0.09973465837538242,0.9780369997024536,0.9786208868026733,13,1760500088.5628586,0.10641924612065581,0.1000770048238337
0.10544986563160065,0.10045863315463066,0.9780457019805908,0.9786208868026733,14,1760500113.4626207,0.10579899397302181,0.10002371985465289
0.10496720671653748,0.10019000107422471,0.9781633019447327,0.9786208868026733,15,1760500136.8997548,0.1052725374698639,0.09983177306130528
0.10480330916161233,0.09950801311060786,0.978061854839325,0.9786208868026733,16,1760500168.1258817,0.10458999872207642,0.09979977402836085
0.10414968209063753,0.09926755959168077,0.9781787395477295,0.9786208868026733,17,1760500195.1695466,0.10417062662383343,0.09954718062654137
0.1035799300099941,0.09957466321066022,0.9781615138053894,0.9786208868026733,18,1760500220.8154163,0.10377914360229006,0.09928779518231749
0.10335300514038573,0.09919566614553332,0.9779902696609497,0.9786208868026733,19,1760500250.5468276,0.10335283770840217,0.09915851326659322
0.10300979160882057,0.0988930738531053,0.9782342314720154,0.9786208868026733,20,1760500274.7241838,0.10296208741182977,0.09917660187929869
0.102671779692173,0.09886160353198647,0.9783293604850769,0.9786208868026733,21,1760500299.0207133,0.10259870306608525,0.09893718268722296
0.10219593060777542,0.09935800265520811,0.9782220125198364,0.9786208868026733,22,1760500328.8696053,0.10225206556472373,0.0989273276180029
0.10176300828127151,0.09837756725028157,0.9783602356910706,0.9786208868026733,23,1760500353.5184402,0.10182879250100318,0.09883816968649625
0.10161981763357812,0.09914639079943299,0.978297770023346,0.9786208868026733,24,1760500379.3898787,0.10150492819065744,0.09864584989845752
0.10089342629021787,0.09844728419557214,0.9783428311347961,0.9786208868026733,25,1760500410.3308313,0.10122033221290468,0.09862895254045725
0.10105245814044425,0.09790000459179282,0.9783811569213867,0.9786208868026733,26,1760500435.4668427,0.10105082820704643,0.09852108312770724
0.10077295071901159,0.09927351586520672,0.9782706499099731,0.9786208868026733,27,1760500461.9024384,0.10079770186480055,0.09819103982299567
0.10091548825198031,0.09783822018653154,0.9784424901008606,0.9786208868026733,28,1760500492.0687823,0.10053206983398884,0.09793897839263081
