train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.2063054449309714,1.0847753557893964,0.45418810844421387,0.5332193970680237,0,1760420133.9395459,,
1.0995545067382135,1.0411316083537208,0.5226749777793884,0.5577000379562378,1,1760420342.69644,,
1.0710853112710488,1.0097758601109186,0.5400904417037964,0.5748926997184753,2,1760420602.0410194,1.0943666131570073,1.0215163802438312
1.0546016267367773,0.9985886560546027,0.5496834516525269,0.5811489820480347,3,1760420812.1034353,1.0584044937231365,0.9965005279911889
1.0402861761080253,0.9733104209105173,0.5579430460929871,0.5943603515625,4,1760421014.8567407,1.0417990030008855,0.9783006702529059
1.026494847761618,0.959696094526185,0.5649067759513855,0.6026390194892883,5,1760421276.2036774,1.0285091638104795,0.9637954336404799
1.0165270531269575,0.950132319662306,0.5721319913864136,0.6063213348388672,6,1760421477.2181873,1.0167019233280166,0.9498270206981235
1.00463611531902,0.9372496770487891,0.5771062970161438,0.6126925945281982,7,1760421733.6067207,1.0063631004808493,0.9410572899050182
0.9955654243244628,0.9287465913428201,0.5831157565116882,0.6190085411071777,8,1760421934.6169438,0.9973828081688826,0.9322474806176292
0.9885920618721877,0.9294617669449912,0.5865787863731384,0.6176820993423462,9,1760422139.854637,0.9891525594654229,0.9261231852240032
0.9815933862017848,0.9156470480892394,0.5911169648170471,0.6243831515312195,10,1760422395.2079723,0.9826268524967106,0.9203840652439329
0.9753758096096599,0.9195108426941766,0.5922380685806274,0.6224526762962341,11,1760422601.341739,0.9768871062050455,0.915927581058608
0.9720075804754574,0.9085540771484375,0.59281986951828,0.6253570318222046,12,1760422867.4065099,0.9721717995106023,0.9097424631648593
0.9668666928661376,0.9064641704161962,0.597846269607544,0.6282079815864563,13,1760423070.3330636,0.9681116658748348,0.9054369653595818
0.965015528399972,0.8985361774762471,0.5971662402153015,0.6319279074668884,14,1760423320.9941504,0.9646130720160644,0.9007982031504314
0.9612927180229467,0.8941195590628518,0.5992129445075989,0.6324294209480286,15,1760423517.2549813,0.9611446008949207,0.8969929626252917
0.9578828403158077,0.8963170316484239,0.6011719703674316,0.6314550638198853,16,1760423718.932161,0.9584915024893623,0.8941343829366895
0.9546652248697391,0.889527874522739,0.6023839712142944,0.6355182528495789,17,1760423975.9281666,0.9555806322217448,0.8914899260467953
0.9536012008383468,0.892171271973186,0.6034837961196899,0.6339563131332397,18,1760424172.3503737,0.9532510297639029,0.889960933526357
0.9504611770618836,0.8853138930267758,0.6040235161781311,0.636541485786438,19,1760424406.6039674,0.9508585417822981,0.8873803099658752
