train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.2204654556852919,1.084586838358327,0.4556857645511627,0.5365992784500122,0,1760419748.023034,,
1.0968771739764973,1.0571358365970744,0.5348725318908691,0.5490543246269226,1,1760419899.2875338,,
1.0691783284997798,1.0362924196218188,0.5473754405975342,0.5581923723220825,2,1760420019.5295324,1.097057211506474,1.0453451470324868
1.0543566915366027,1.0295378837669105,0.5546615123748779,0.561273992061615,3,1760420177.0258644,1.0603357087384473,1.0294343392054242
1.044408407834199,1.0191727568183029,0.5586187839508057,0.5659809708595276,4,1760420301.2921424,1.046460751943044,1.0184395052884754
1.0368579418451578,1.005032799223013,0.5636991262435913,0.5766688585281372,5,1760420425.2773542,1.0374477346022208,1.0104326704092192
1.0275023899994813,1.0021616670123317,0.5696761012077332,0.5783495903015137,6,1760420581.254216,1.0305968231267042,1.0020921872373214
1.024113241795663,0.9962582452255383,0.5698642134666443,0.579535722732544,7,1760420706.797353,1.0244208383488584,0.9950593236245607
1.0201021341590193,0.9878354679074204,0.5710931420326233,0.5836219191551208,8,1760420870.6596873,1.0192523103218536,0.9908524083463769
1.0135284839449703,0.9840084387545001,0.574208676815033,0.5841965675354004,9,1760420989.9335866,1.0147546433113717,0.9859069977935991
1.0110153017101344,0.9839982228320941,0.5770887136459351,0.5851819515228271,10,1760421110.6898162,1.0103600564661683,0.9810572178740251
1.0050140549470712,0.977434614248443,0.5780895948410034,0.5889816284179688,11,1760421269.1057253,1.0062337181231638,0.976910454557653
1.002140307569647,0.9720093456276676,0.5801492929458618,0.5916787385940552,12,1760421399.7464917,1.0025884500852933,0.972883920606814
0.9994704424439966,0.9671016513255605,0.581034779548645,0.596194863319397,13,1760421550.9124851,0.9988420112712963,0.9688752347962899
0.9953021437556178,0.9638757690003044,0.5830181837081909,0.5961518883705139,14,1760421672.114845,0.9958001736406091,0.9649158587581234
0.992283107640149,0.9639547937794736,0.5847292542457581,0.5953285098075867,15,1760421797.117812,0.9926422856233499,0.961869675130175
0.9898048667936353,0.9576377340576105,0.5864664912223816,0.5998243093490601,16,1760421953.9181104,0.9895773102929285,0.9594816509046054
0.986350867483351,0.9567784274879255,0.5881602168083191,0.5979830026626587,17,1760422082.0746667,0.9870776388022277,0.9575075236328863
0.9841455657918889,0.9551615301977124,0.588494062423706,0.6015990376472473,18,1760422232.8107245,0.9847190657177487,0.95430610911888
0.9828037863021141,0.9540051326417086,0.5890741944313049,0.6000160574913025,19,1760422356.9338603,0.9821856595374442,0.9532113840705471
0.980490242217754,0.9479477212094424,0.589858889579773,0.6034868955612183,20,1760422482.606418,0.9802089477086569,0.9510981823268689
0.9771378358921131,0.952164108815946,0.5929420590400696,0.6037662029266357,21,1760422638.0996172,0.9784298168288338,0.9487540807640343
0.976467308339414,0.9462124187695352,0.593563973903656,0.6045023798942566,22,1760422757.1148312,0.9763908157477508,0.9462312896000711
0.9752499113927733,0.9434410223835393,0.5927219986915588,0.6058627367019653,23,1760422909.4282138,0.9746118482168731,0.9459071701033073
0.9726087808966994,0.9413911768218928,0.5953916311264038,0.6057074069976807,24,1760423030.5577993,0.9732854743261594,0.9433629645590196
0.9715954045633654,0.9463271237256234,0.5950184464454651,0.6020368933677673,25,1760423188.2395694,0.971914193544302,0.9421592569142057
0.9705059664385455,0.9394430810945076,0.5957784652709961,0.6096532940864563,26,1760423295.2448337,0.9708348173994917,0.9407556196053821
0.9696109044301259,0.9401938805454656,0.5951070189476013,0.6072933077812195,27,1760423413.8319862,0.9696155495829768,0.9392045171637283
0.9698530306687226,0.9364228358394221,0.5956757068634033,0.6102767586708069,28,1760423557.5413938,0.9681370491738075,0.9373886044611011
0.9665124418141248,0.9336356646136234,0.597530722618103,0.6105472445487976,29,1760423678.9004636,0.9668745300075313,0.9353746946443591
0.9642029025175192,0.9372475602124867,0.5978941321372986,0.6071903705596924,30,1760423819.9704921,0.9655328827219325,0.9341410417305795
0.9641933706071641,0.9293735320107979,0.5968905687332153,0.6100191473960876,31,1760423930.141139,0.9639473920827871,0.9327522240186992
0.9629026680021314,0.9340256159765679,0.5985873341560364,0.609679639339447,32,1760424044.3078694,0.9627801354940948,0.934053419556534
0.9619255774729961,0.9294787472800204,0.5980365872383118,0.613894522190094,33,1760424183.4567797,0.9618502392783179,0.9316535411173839
0.9606761588706626,0.9401416423027975,0.5996339321136475,0.608199417591095,34,1760424287.5329394,0.960853138163283,0.932547187491467
0.9595534214386353,0.9252481680167349,0.5994831323623657,0.6140706539154053,35,1760424415.7206943,0.9597518366020363,0.9317497261783533
0.9592078650319898,0.9338417638812149,0.6004807353019714,0.6128160953521729,36,1760424522.0092838,0.95878451450451,0.9315246522426606
0.9573961601958977,0.9300383094109987,0.6020910143852234,0.6136886477470398,37,1760424630.2066953,0.9579327279382998,0.929254781886151
0.9570889669853646,0.9283533776015566,0.6038196682929993,0.6120519638061523,38,1760424760.079785,0.9571431909953511,0.9290217642198529
0.9564172260396115,0.9287922905202497,0.6019222140312195,0.6145880818367004,39,1760424861.3965797,0.9563111208580637,0.9283058216697292
0.9556057367238913,0.9240830796852446,0.602125883102417,0.614471971988678,40,1760424995.2308505,0.9558331233961088,0.927234958870369
0.9550475143455528,0.930262051130596,0.6029780507087708,0.6121982932090759,41,1760425097.346381,0.9548030697905624,0.9263349939856613
