train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.1591329182391983,1.0905666394700058,0.47890951484441757,0.5265209749341011,0,1762354328.9523108,,
1.0987334680830296,1.059418719496304,0.5172555893659592,0.5426694750785828,1,1762354448.1487553,,
1.086221419914758,1.0547405297870072,0.5305364653468132,0.5496696382761002,2,1762354552.4225323,1.0971845413358927,1.0583883312997535
1.074292970783446,1.0489750906226307,0.5362604558467865,0.5603200644254684,3,1762354659.63065,1.0782263418710958,1.0462632232041318
1.0675419296590318,1.0382406771228203,0.5422201752662659,0.562102660536766,4,1762354767.132405,1.0697669772416711,1.0375585271157126
1.0643419209152134,1.0299410989918973,0.5444460287690163,0.5621481090784073,5,1762354877.0708275,1.0631691817006117,1.0287459575199014
1.0564366449359057,1.0158952390542078,0.5487465560436249,0.5760005861520767,6,1762354986.0470126,1.0580663376211934,1.0214432283275683
1.0532324422094612,1.010677681807951,0.5497810691595078,0.5749820470809937,7,1762355094.3808362,1.0539014459835372,1.0153498929409117
1.0487787503863548,1.0124614446609648,0.5529564246535301,0.5735027939081192,8,1762355218.608449,1.0497305938069366,1.010507135051412
1.046717471470751,1.0077740001895374,0.555195614695549,0.5795675441622734,9,1762355324.812915,1.0469708388575287,1.0071034926731899
1.0434876600322098,1.0057273095443993,0.5562929511070251,0.5741506069898605,10,1762355433.380586,1.0446130072431352,1.0055426400208494
1.0426378701888666,0.998877027163097,0.557768777012825,0.5833588615059853,11,1762355562.5018003,1.042458914221109,1.0034096949926554
1.0414432841374934,1.0028734185462471,0.5581797435879707,0.5793831944465637,12,1762355670.7983546,1.0403547295923348,1.0013834203527767
1.0380082852762234,1.0017967195199962,0.5607526674866676,0.5806529670953751,13,1762355777.7258027,1.0385154775751562,0.9986299990523124
1.0361965483268805,0.997642626990144,0.5604724511504173,0.5822557061910629,14,1762355883.6131394,1.036920582236628,0.996942559763552
1.034291399946317,0.9919602030420773,0.5622229427099228,0.5864414721727371,15,1762355989.5815158,1.0350039575945147,0.9932954060841546
1.034663393496226,0.9904398307192949,0.5617332085967064,0.5853642523288727,16,1762356094.49792,1.0332330674941437,0.9899669123744314
1.031860160926926,0.9846376501492609,0.563986748456955,0.587988093495369,17,1762356201.0540428,1.0323310435035462,0.9875616922443612
1.0291538347743687,0.9851542509713799,0.5640983209013939,0.5903411954641342,18,1762356309.790272,1.0313932689883198,0.985242689478298
1.0316864283738938,0.9856165263397934,0.5640773102641106,0.5881089940667152,19,1762356419.7036889,1.029944781770562,0.9838152349673048
1.0296025273701848,0.9803651892117609,0.5636719837784767,0.5933862924575806,20,1762356527.3247828,1.0291499585176989,0.9842011585481426
1.0274209574074376,0.983302558164329,0.565957210958004,0.5899883136153221,21,1762356653.8200295,1.0287675308473776,0.9830819246351403
1.0278860446626106,0.9865672680534496,0.5652230530977249,0.588490292429924,22,1762356761.6560946,1.0272010656274402,0.9817772623080933
1.0272416964227615,0.9795580814063685,0.5659521669149399,0.5921684429049492,23,1762356868.3446496,1.0263306744330751,0.9815078561824773
1.023854102274206,0.9790932147045583,0.5673735290765762,0.5919598117470741,24,1762356992.414042,1.0256341174640486,0.9802893556908643
1.0252505713983602,0.9790181585836808,0.5670923739671707,0.5940611809492111,25,1762357100.2189426,1.0243002784804465,0.9778457097884287
1.0239381725623047,0.9772100557062642,0.5682342126965523,0.5936416164040565,26,1762357207.6556733,1.0233444698399272,0.9790152525883717
1.0212168497445993,0.9743490385412718,0.5687793418765068,0.5956962928175926,27,1762357313.539244,1.0226005717033773,0.9774209902447403
1.0224626532201653,0.9854057954060842,0.5699918866157532,0.5905737355351448,28,1762357419.6234763,1.0214041936776095,0.9758393513966546
1.0201346115914562,0.9711219029864007,0.5698036253452301,0.5952912196516991,29,1762357524.498005,1.0206878741540863,0.9743232547739765
1.019268681269521,0.9711099643432525,0.5691685751080513,0.5970084369182587,30,1762357629.3455281,1.020191637046135,0.9743144257309041
1.0203565749446903,0.9696295725928734,0.5690626800060272,0.5986542925238609,31,1762357755.6697464,1.0192478384467725,0.972391804426886
1.0187356642048413,0.9743048933259097,0.5701505318284035,0.5958129465579987,32,1762357861.5996416,1.0186127296777394,0.9729182523159116
1.0177436602233538,0.9757926888859931,0.5691133067011833,0.5924952253699303,33,1762357967.34572,1.0183511776703216,0.9733468033311221
1.016959067746291,0.9737541424315296,0.5687218979001045,0.5960913300514221,34,1762358073.3851023,1.0178332716521343,0.973962467127085
1.017960921232431,0.9732527194193044,0.5679236054420471,0.595304436981678,35,1762358179.6853232,1.0171766973174778,0.9734486057145564
1.0177670448537546,0.9727078915726877,0.5700745061039925,0.5964935272932053,36,1762358284.8580258,1.0169603259410789,0.9716461297325152
1.015452792531559,0.9717355862632676,0.5700569301843643,0.5966872051358223,37,1762358388.7948265,1.0165114427096889,0.9701961491304966
1.0166618033413586,0.9667803089757866,0.5720829293131828,0.5980746373534203,38,1762358493.8993893,1.015807870351542,0.9694283925736829
1.0147146515893415,0.9665042394214367,0.5705079734325409,0.5982919335365295,39,1762358603.5845087,1.0148637540262233,0.968160231028478
1.014443059441697,0.969413936635235,0.5713494420051575,0.5986230075359344,40,1762358727.1483943,1.0147413659877667,0.967648313115997
1.0130464632271603,0.9663670838466641,0.5724156424403191,0.5996075868606567,41,1762358852.7290795,1.0138296958371291,0.9674628847019522
1.0148408523392765,0.9691759967008624,0.572669692337513,0.5956507250666618,42,1762358957.2147512,1.013501955158446,0.9672292019581595
1.0121034525881702,0.9658531669055629,0.5733498707413673,0.5995374768972397,43,1762359061.6628122,1.0129345093091164,0.9660496269960671
1.0130759481959266,0.9653358257024734,0.5722406953573227,0.5974545925855637,44,1762359167.3655717,1.0128635166213886,0.9665223047171152
1.0116058301950481,0.9635160618247726,0.5737109631299973,0.6013834401965141,45,1762359273.123599,1.0121209275157796,0.96567395769167
