train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0942069372011596,1.0194235234098001,0.5256797075271606,0.5641016960144043,0,1760416386.4724948,,
1.0294385129178063,0.9858349991792982,0.5569219589233398,0.5823474526405334,1,1760416499.6522846,,
1.0123422203449572,0.9669310159303925,0.5673180818557739,0.5922999978065491,2,1760416586.9135056,1.0235154891390301,0.9724826450374995
0.9982545384053413,0.953954083675688,0.576089084148407,0.6035317778587341,3,1760416669.2661448,0.9993031892315642,0.953506045111201
0.9833352368258865,0.9362696029923179,0.5854853987693787,0.61306232213974,4,1760416779.4861512,0.9863455599581702,0.9390594158660281
0.9731454376638289,0.9245405237783085,0.5919733047485352,0.6172906756401062,5,1760416866.48079,0.9753496703546662,0.9269511420618404
0.9646503665508368,0.913601852953434,0.5969252586364746,0.6233775019645691,6,1760416976.6607575,0.965260576190798,0.9156808661466295
0.9573627723274382,0.9063896469094537,0.6008857488632202,0.6272048950195312,7,1760417062.0293946,0.9563352431301064,0.9075771322981877
0.9478090675859997,0.8976027040996335,0.6044248342514038,0.6296390295028687,8,1760417186.3605797,0.9479887019247698,0.8988715049895373
0.9387085715224287,0.8957509337501093,0.6072817444801331,0.6276654005050659,9,1760417276.1061933,0.9404561674336239,0.891660365326838
0.9314127316371459,0.8810123872350563,0.6107735633850098,0.6382761597633362,10,1760417363.1255848,0.9337805418573188,0.8867790713228964
0.9269876940951075,0.8775461546399377,0.6125777959823608,0.6397507786750793,11,1760417474.446319,0.9283459922500852,0.8820787253027612
0.9239846444459121,0.8819831768897447,0.6133881211280823,0.6370757222175598,12,1760417560.7797458,0.9242942579164073,0.8780764788389206
0.9206363195498314,0.8741009739989584,0.6152933835983276,0.6396614909172058,13,1760417671.536073,0.9210342047247426,0.8746887031603944
0.9184498998540394,0.875739701430906,0.6160777807235718,0.638283908367157,14,1760417758.4503794,0.9182361936663265,0.8728436101566661
0.9151124656788225,0.864073508842425,0.6177276372909546,0.6444458365440369,15,1760417844.9774208,0.9157519103507319,0.8698194458403371
0.9129976388030269,0.8683206896212968,0.6194029450416565,0.6445676684379578,16,1760417956.9020517,0.9134979619547225,0.8673405866053973
0.9115632278679391,0.8668623553080992,0.6204544305801392,0.6439334154129028,17,1760418043.5869522,0.9115574850368311,0.8652574617077005
0.9093665775697848,0.8617066778242588,0.6215024590492249,0.6463397741317749,18,1760418165.0283272,0.9096747826542375,0.8644113894890655
0.9087475152645826,0.8653240769424222,0.6216861009597778,0.6438845992088318,19,1760418252.2817178,0.9080683254396187,0.8625897935845636
0.9056989537658541,0.8598431477492506,0.623482346534729,0.6477271914482117,20,1760418342.4605284,0.9065496066853374,0.8612110234119676
0.9049653527299328,0.8592127100987867,0.6237902641296387,0.6479966044425964,21,1760418457.5468688,0.9051055119822952,0.8617337396199053
0.9039696340965331,0.8599685044451193,0.6242920756340027,0.6482974290847778,22,1760418544.1167805,0.9035561889351238,0.8606244194236667
0.9021461040545733,0.8643202588639476,0.6244805455207825,0.6447461843490601,23,1760418657.459396,0.9026327721701101,0.860043123906309
0.9010009000287253,0.85977747596123,0.6253434419631958,0.6477972269058228,24,1760418745.8914382,0.901183282882269,0.859447182579474
0.901081869940786,0.856936670162461,0.6240033507347107,0.6499195098876953,25,1760418862.3615794,0.9000594881159314,0.8583546000448141
0.8977179062907277,0.8562330034646121,0.627483606338501,0.6482466459274292,26,1760418953.8842158,0.8991787852385105,0.85627881356261
0.8983506602648448,0.8545055917718194,0.6277623176574707,0.6510543823242188,27,1760419040.2062588,0.8984613772209814,0.855783514272083
0.8977425896674689,0.8539413264529272,0.6275232434272766,0.6497814059257507,28,1760419174.7333705,0.8976936236170857,0.8547643489458345
0.89741385994108,0.8573009795085951,0.6269539594650269,0.6500481963157654,29,1760419309.3615603,0.8969268257801349,0.8544291358779776
0.8972431019213073,0.8518408435312185,0.6279644966125488,0.6503986120223999,30,1760419474.139343,0.8960571054876203,0.8530842138284986
0.8938839171059738,0.8545569381253286,0.6288160085678101,0.6499705910682678,31,1760419616.4989634,0.8950644147466627,0.8525738403201103
0.8940020588022717,0.8477809815244242,0.6288184523582458,0.6540805697441101,32,1760419788.883714,0.8941936480458201,0.8513415829701858
0.89277913596268,0.8513894589109854,0.6301657557487488,0.6512799859046936,33,1760420042.0993612,0.8929027876204992,0.8507804216309027
0.8930600264368678,0.8511396927589719,0.628038763999939,0.6511090993881226,34,1760420233.6907291,0.8921915165771394,0.8497017302973704
0.890788799794703,0.8490350368348035,0.6304975152015686,0.6522212624549866,35,1760420473.8533263,0.8914588885899832,0.8497253259474581
0.8903275618891744,0.849163481457667,0.6299129724502563,0.6528975367546082,36,1760420672.631224,0.8905774962502353,0.8490820620547641
0.8903389188664905,0.8478989597748626,0.6306037306785583,0.6539865136146545,37,1760420869.9053414,0.8898626667037753,0.8496218698945913
0.888372174263941,0.8481731394475157,0.6318225264549255,0.6538202166557312,38,1760421112.9449902,,
0.8894858787045676,0.8538387319581076,0.6308892965316772,0.6486113667488098,39,1760421309.517789,,
