train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0676722607921822,1.3913087186301152,0.2948846146464348,0.26468124613165855,0,1785308135.702294,,
0.8815530510078925,1.0584618453784367,0.3590443953871727,0.2854094686335884,1,1785308250.87725,,
0.8393987453838258,0.9038811803168958,0.41053830087184906,0.3686839072033763,2,1785308354.9193966,0.8831822834730962,1.000559540965673
0.8196988154596843,0.839707006273977,0.4364502653479576,0.4406352527439594,3,1785308493.710638,0.8296996757845829,0.8814053664731858
0.8075885447218963,0.8094389542289402,0.4495876431465149,0.4641188457608223,4,1785308589.9233675,0.8121907413209257,0.8262025642882833
0.800259222349616,0.795537846167679,0.4583248570561409,0.47129082679748535,5,1785308692.9395802,0.8020748932613854,0.8003663358176152
0.7940083786896064,0.7824478344539242,0.46269164234399796,0.480813592672348,6,1785308796.8533795,0.7950584750126654,0.7859686731987292
0.7888195050861242,0.774700037963555,0.47083327174186707,0.48788346350193024,7,1785308896.7366757,0.7896500414955738,0.7758505896839034
0.7846167242160836,0.7677186931795477,0.4771878719329834,0.4959945008158684,8,1785309002.035534,0.7849861327291755,0.768130875609415
0.7805463771364388,0.7588485366548113,0.4830823242664337,0.5019481629133224,9,1785309144.1157103,0.780934596143078,0.7622611667798912
0.7769396785176248,0.7569392757952366,0.48685140907764435,0.5076222941279411,10,1785309240.599079,0.7771213987174701,0.756918920336477
0.773750695759119,0.753099290306306,0.4901479631662369,0.510045625269413,11,1785309353.5564938,0.7734950146984321,0.7511465711666799
0.7697535179580844,0.7479888057464834,0.49332311749458313,0.5147217735648155,12,1785309455.5301864,0.7700178022677581,0.7475687870893941
0.7664848041208938,0.7388569473305626,0.49861111491918564,0.5232549905776978,13,1785309559.7296624,0.7664761279630172,0.7425981370384431
0.7631603149830685,0.7409596162683824,0.5016052946448326,0.5245263203978539,14,1785309664.531378,0.7627008014978403,0.7382446132962357
0.7592313069939206,0.7320860255404812,0.5061842873692513,0.5303921699523926,15,1785309765.4474277,0.7594797909056368,0.7333230099104859
0.7548740634332338,0.7313316715952686,0.5102372318506241,0.5333471521735191,16,1785309897.6334095,0.7562340017064846,0.7300886461496964
0.753648464997067,0.7233807888177349,0.5103298723697662,0.5406661406159401,17,1785309994.6773453,0.753117396644358,0.7262127888477062
0.7502558581251333,0.7226851285266145,0.5150712355971336,0.5379922837018967,18,1785310093.7328517,0.7507308907883159,0.7233337246243605
0.747577289672435,0.7215803297584319,0.5165740326046944,0.5403186678886414,19,1785310196.0282695,0.7483711945725788,0.7201144401374681
0.7472987777137106,0.7176907044237532,0.5195711851119995,0.5455922409892082,20,1785310297.3950024,0.7462175597102976,0.7181184812579923
0.7430755823545488,0.7152352491608056,0.5224450901150703,0.5452332347631454,21,1785310419.794481,0.7444348436166809,0.715932642163523
0.7428802906856602,0.7134009944203564,0.5221505612134933,0.5480645671486855,22,1785310554.7534847,0.7428827070945767,0.7135583277553549
0.74134227765705,0.7117559330542679,0.5242095440626144,0.549510769546032,23,1785310651.9367938,0.7409837846463044,0.7115632430366847
0.7398166070619134,0.7097087577175911,0.524701826274395,0.5499909967184067,24,1785310756.2502718,0.7394168476195873,0.7096184225643383
0.7378041654723496,0.7077152808304028,0.525620587170124,0.5524170249700546,25,1785310859.5147605,0.7380489622773572,0.7078392399546436
0.7352408972209631,0.7055111467990729,0.5298353582620621,0.5550037026405334,26,1785310967.2124517,0.7365628083004478,0.7064526023767184
0.7360408639745094,0.704505081371883,0.5298771783709526,0.5553172752261162,27,1785311066.3951485,0.7353507292555461,0.7051961367087596
0.7339115077725042,0.7048227451646419,0.5321017354726791,0.5542628914117813,28,1785311200.4405077,0.7343604702998346,0.7039036743476264
0.733756211837404,0.7034264293777973,0.52981748431921,0.5583166256546974,29,1785311295.404368,0.7337159557147237,0.7033022361033407
0.7328528706937927,0.7012529690247362,0.5320189446210861,0.5584945976734161,30,1785311390.7533367,0.7324708801894465,0.7023818072150735
0.7320183242954085,0.7025039555776454,0.5333041101694107,0.5578003898262978,31,1785311510.1337812,0.7318010141418249,0.7011407174112853
0.7298154863481229,0.6999029369305467,0.5338367596268654,0.559372752904892,32,1785311611.448025,0.730719348269518,0.6997907945871963
0.7305621775343963,0.6986172961457001,0.5332166627049446,0.5595386475324631,33,1785311711.0612679,0.729677209430994,0.6992680308154172
0.7283478824758692,0.6966768152573529,0.535517044365406,0.5622892379760742,34,1785311849.5046701,0.7287383824892011,0.697957023757193
0.7276421765011732,0.6986391501658408,0.5362411960959435,0.5596959143877029,35,1785311950.731343,0.7278871399550714,0.6971420249060902
0.7273241895864441,0.6959489202865249,0.5370505079627037,0.5622002854943275,36,1785312050.4329894,0.7270014219316606,0.6961317447750159
0.7255592736774744,0.695827942675032,0.5382885187864304,0.5668101608753204,37,1785312157.4264042,0.7262634693965977,0.6956308974634351
0.7261335874173421,0.6935658954903293,0.5373335778713226,0.5630537196993828,38,1785312259.9691997,0.7254442546961657,0.694417062744765
0.7246581198005546,0.6941725786994485,0.5397438406944275,0.5649537146091461,39,1785312361.4422526,0.7246769615407691,0.694011077490609
0.7235461029990135,0.6925699765724904,0.5399312451481819,0.5656878128647804,40,1785312461.7407568,0.7238513829358202,0.6927840210897538
0.7234877238094604,0.6939189940157449,0.5396400317549706,0.5650436207652092,41,1785312619.5093622,0.723012680730722,0.6918986991238412
0.7214313806527304,0.6896926606707561,0.5419345647096634,0.5665809512138367,42,1785312717.0597756,0.7225258159962937,0.6911378826326726
0.7219400763918515,0.6891392856607657,0.5410371720790863,0.5671993121504784,43,1785312823.5876718,0.7221632400877239,0.6902126614699888
0.7222237961284129,0.6903684962436062,0.5415316447615623,0.5651118904352188,44,1785312928.60461,0.7216981230335431,0.6891679456471788
0.7217332234561646,0.6879438707590713,0.5417713597416878,0.5696209371089935,45,1785313032.7416384,0.7214611274797356,0.6887717790920715
0.7211621385385559,0.6886954149016944,0.5414184927940369,0.5676818490028381,46,1785313138.6936498,0.7212110083257786,0.6887770084468909
0.7202464028836925,0.6877118278952206,0.5439295470714569,0.5696363747119904,47,1785313279.7453132,0.7204306228168995,0.6881116315836796
0.720689480622067,0.6891654324348625,0.5432195514440536,0.5687235370278358,48,1785313378.0933647,0.7198441228768931,0.6877386927299792
0.7183218685840177,0.6870416119275495,0.5442574173212051,0.5701302215456963,49,1785313475.0325763,0.7191257099242747,0.6874352184402973
0.7188007237561327,0.686079176490569,0.5441165789961815,0.5707236006855965,50,1785313575.6620898,0.7186676337857295,0.6872902326266784
0.717570073775464,0.6871780434532848,0.5456398278474808,0.5683280453085899,51,1785313697.9017608,0.7183162337683979,0.6870077538063459
0.7179560221909663,0.6869868988271259,0.5444413274526596,0.5712169408798218,52,1785313800.1513517,0.7177461383285783,0.6868372143991768
0.7189324805354096,0.6877530383332001,0.5450393483042717,0.5713926702737808,53,1785313936.7196038,0.7173694076798475,0.6866246060032368
0.7154713913849189,0.686188914891704,0.5465519353747368,0.5709422379732132,54,1785314036.78291,0.7171657731508639,0.6860067460238171
0.7169170705124787,0.6850161345108695,0.5463875457644463,0.5714118927717209,55,1785314146.013382,0.716758816559567,0.6854968917339355
0.7165519011305461,0.6840887435561861,0.5463466644287109,0.5711224600672722,56,1785314246.4756103,0.7161189056500639,0.6847553536105339
0.7159212392344817,0.6844376273777174,0.5476609840989113,0.5707101821899414,57,1785314346.6823943,0.7159463511392119,0.6838350183823529
0.7157329259878946,0.6840453477161924,0.5467022210359573,0.572777509689331,58,1785314447.0154674,0.7153407907323219,0.6830415925711317
0.7146086188306581,0.6815872387507992,0.5483144670724869,0.5761243775486946,59,1785314583.9399848,0.714987515914969,0.682666296605259
0.713889268478029,0.6810490054547634,0.5493680387735367,0.5759768858551979,60,1785314683.9477313,0.7144844654070233,0.6822043650595427
0.714785527043782,0.6822122637268222,0.5479796901345253,0.5748460441827774,61,1785314801.8386786,0.7138907787336016,0.6818236368086638
0.7134059866947525,0.6821279696491368,0.547919973731041,0.5752452239394188,62,1785314903.2504892,0.7134324213750534,0.6818190942944773
0.7127644926207871,0.6821417064617967,0.5498506501317024,0.574810341000557,63,1785315002.85552,0.7131971131412649,0.6818842192744965
0.712316832037916,0.6815645261798673,0.550683468580246,0.5746779963374138,64,1785315110.2608266,0.7126949167088844,0.6817467262677829
0.7127127273090871,0.6813746303548593,0.549601636826992,0.5759521871805191,65,1785315211.8935435,0.7121331432980482,0.6812241966462197
