train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.0101943292715443,1.670081097146739,0.3157946318387985,0.254159027710557,0,1781498764.6547189,,
0.8099349090263706,1.233861976877198,0.3908665254712105,0.2733673531911336,1,1781498840.4965763,,
0.7707150299801354,1.093896812185302,0.43171193450689316,0.3074630834162235,2,1781498930.9018328,0.8159992413309247,1.138541515769861
0.7517801226202538,0.9147245987601902,0.45625435560941696,0.3890206851065159,3,1781498995.7665591,0.7589493058240453,0.9495686016424232
0.7373718157563193,0.7801430938798753,0.4735957831144333,0.4645469933748245,4,1781499062.6768968,0.7399679555014131,0.8434458076496563
0.7249446517371481,0.7252165265095508,0.4888673722743988,0.5051124095916748,5,1781499129.1585245,0.726981309493654,0.7607534423203723
0.7150281574132092,0.7032480069133632,0.49866677075624466,0.519392766058445,6,1781499192.5031972,0.7156551217870094,0.7116374842651055
0.7057817999413396,0.6804349855388827,0.5072485730051994,0.5304549559950829,7,1781499256.2982712,0.7056468455864708,0.6872999264456123
0.6951491840870307,0.6691448084838555,0.5178346037864685,0.5458014458417892,8,1781499319.5059757,0.6960851779976802,0.6719915599774217
0.6873304347536263,0.6584553047824089,0.5250408351421356,0.5530784502625465,9,1781499409.7735522,0.6869775348962778,0.6594216115029571
0.6771363137931954,0.6486746941685981,0.5367231443524361,0.5637592747807503,10,1781499473.3715324,0.6784919400263971,0.6504808899081882
0.6694899419061967,0.6403982645410407,0.5442634597420692,0.5694377645850182,11,1781499550.4155097,0.6711541914695766,0.6424156949953045
0.6633538255919369,0.6357313775650376,0.5509773418307304,0.5756134986877441,12,1781499613.4039073,0.6643800286302795,0.6365457676255796
0.6584604413029277,0.6288188339194374,0.5541563630104065,0.5789075195789337,13,1781499676.3109262,0.6592217663449232,0.6314177686296156
0.6534596205571406,0.6291056679337835,0.5589281544089317,0.5786666497588158,14,1781499740.171977,0.6545261630426088,0.6277248060611813
0.6513450023664142,0.6230346991887787,0.5613114535808563,0.5837989747524261,15,1781499829.9869256,0.6505183405436753,0.6238237776109934
0.6460119253946246,0.621933451698869,0.5671614930033684,0.5852874666452408,16,1781499893.8380904,0.6468328899084097,0.6212702602376718
0.6433147130972696,0.6162262353140985,0.568274013698101,0.5871271714568138,17,1781499957.0146837,0.6438177948518825,0.618549184969929
0.6400331881265998,0.6160512470528293,0.57237209379673,0.5885826572775841,18,1781500021.297902,0.6404602571559034,0.6163935512532969
0.638384145274504,0.6155002915950687,0.5727020874619484,0.5861855447292328,19,1781500084.839803,0.6380007070079191,0.6138538565477141
0.6345573138865188,0.6122565306056186,0.575692743062973,0.5916374772787094,20,1781500148.4574795,0.6353761952891692,0.6119127200387628
0.6337141746547035,0.6092349781709558,0.5778773128986359,0.595826543867588,21,1781500251.9743176,0.6332832102075778,0.6102084030580642
0.6301921545035196,0.6065205527693415,0.5790295451879501,0.5954918712377548,22,1781500316.6916556,0.6310654988467896,0.6080558523192735
0.6295682627186433,0.6075296621493367,0.5801653042435646,0.5952031388878822,23,1781500381.1098099,0.6292491717550128,0.6061604765674952
0.6272955884705631,0.604737537901115,0.5807855278253555,0.5970134437084198,24,1781500444.5936487,0.6273117117507466,0.6049936279921276
0.6254756784276344,0.6027796518467271,0.5829200372099876,0.601847231388092,25,1781500509.405938,0.6258022477602389,0.6041190066910765
0.6240268746333725,0.6034007352941176,0.585119940340519,0.5983365774154663,26,1781500574.2091067,0.6243119067299487,0.6022347999045916
0.6226448345509812,0.6021474462640865,0.5841943323612213,0.5988650396466255,27,1781500638.3077786,0.6228804240047728,0.6017988043977781
0.6221165575671929,0.5981086282169118,0.5857861116528511,0.6045737937092781,28,1781500727.176011,0.6217354628006346,0.6009348681515745
0.6201381748446833,0.6025575603670477,0.5870241671800613,0.6007501259446144,29,1781500790.5754325,0.6206667122173635,0.6001057032124161
0.6197508724069433,0.5984599706157089,0.5881441608071327,0.6036205738782883,30,1781500855.1935358,0.6197627253093004,0.5989355531190057
0.6186831217170169,0.5992549105983256,0.5895288065075874,0.6015665903687477,31,1781500932.3119218,0.6185046095083192,0.5984748079343829
0.6181249000106656,0.5962966957970348,0.5898289903998375,0.6065923869609833,32,1781500995.83601,0.6174388377739708,0.5970078568324408
0.6158259785622867,0.5958049022937979,0.5917805582284927,0.6025331690907478,33,1781501059.273937,0.6163242587457337,0.5964666498286645
0.6148093161729415,0.5952228048573369,0.5922965258359909,0.6070458292961121,34,1781501148.1984212,0.6154802550227976,0.595274505224984
0.6141779772657583,0.5957539355968271,0.5927170738577843,0.6063655316829681,35,1781501211.2441614,0.6142918609514985,0.5947486038403133
0.6144631031023358,0.5932941875799232,0.5924578085541725,0.6105396002531052,36,1781501274.4086735,0.6133880719389931,0.5941935117287404
0.6121829296541702,0.5936671888736813,0.5947061404585838,0.6055872365832329,37,1781501337.961071,0.612692916922195,0.5932493165935702
0.61130703349976,0.5930294417359335,0.5956575274467468,0.6065389215946198,38,1781501401.3040242,0.6116970960597536,0.592122304774916
0.6113335410889505,0.5905018291814857,0.5962828323245049,0.6105060949921608,39,1781501464.3308792,0.6105129098729469,0.5918155367721987
0.6091988729535516,0.5901188765035565,0.5939892306923866,0.6103661954402924,40,1781501553.7480402,0.6095717915089057,0.5913891492292399
0.6085421721683021,0.5917603475663363,0.5970118567347527,0.6112979650497437,41,1781501630.8281438,0.6084645450318633,0.5913841228046076
0.6074773378339644,0.5915352511588875,0.5968191251158714,0.6112861782312393,42,1781501694.5812027,0.6073277600389291,0.5913696601262787
0.6057708011145477,0.5930043096127717,0.5982348173856735,0.6098158210515976,43,1781501757.319209,0.6065635915502346,0.5915364375199809
0.60564961612428,0.5904295157898417,0.5998871773481369,0.6105798333883286,44,1781501820.037676,0.6056437209197686,0.5922644105408807
0.6053780305100789,0.5909527634720668,0.6002113446593285,0.6091636121273041,45,1781501883.4122996,0.6051333586917395,0.5929211082360933
0.6039428190159716,0.595400212670836,0.5981350988149643,0.612818218767643,46,1781501972.2861295,0.6051793537855962,0.5927580460258153
0.6049255266938193,0.5948187396349505,0.5983928367495537,0.6110263913869858,47,1781502035.2692764,0.605139962154037,0.5929775540481138
0.6060007765838311,0.5921889985613811,0.5996762067079544,0.6087980568408966,48,1781502098.2395484,0.6045844693232723,0.5939293122352541
0.6054526579664836,0.5915270559013347,0.597554050385952,0.612253412604332,49,1781502161.108612,,
0.6026005663562554,0.5957115544077686,0.6009185537695885,0.6083276197314262,50,1781502224.257661,,
