train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.6330129580104842,0.6005317041748448,0.6479111909866333,0.6821011304855347,0,1760500294.5553284,,
0.6032293548298239,0.5853272256098295,0.6743809580802917,0.6940694451332092,1,1760500433.2893336,,
0.5954903473568319,0.5743070840835571,0.6820287704467773,0.7036427855491638,2,1760500610.29383,0.5998520151059725,0.5767408738010807
0.5863919407687384,0.5631758137753136,0.6891098022460938,0.7105389833450317,3,1760500753.1377304,0.5883694730001443,0.567515332949789
0.5811354745639844,0.5603625413618589,0.6955359578132629,0.7144574522972107,4,1760500926.2362268,0.5818137285861182,0.5601878702013117
0.5756002474813425,0.5544039999183855,0.7006942629814148,0.7182310223579407,5,1760501068.1193824,0.576020394907462,0.554751862852197
0.5704506327596943,0.5486899118674429,0.703610360622406,0.7211771607398987,6,1760501205.150497,0.5712592681248984,0.5504294306980937
0.5665236789635505,0.5471270473379838,0.7076063752174377,0.7249788641929626,7,1760501371.6463175,0.566787136784207,0.5459441126020331
0.5625863068559197,0.5415636530047969,0.7098872661590576,0.7249096035957336,8,1760501505.3295155,0.5629934992683069,0.5420520281791686
0.5587748178605283,0.5379359508815564,0.7122282385826111,0.7289149761199951,9,1760501624.9445734,0.5599866757232153,0.5387881413886422
0.5566320599018412,0.5349435778040635,0.7158142328262329,0.7340307831764221,10,1760501778.12182,0.5571044318908163,0.5355582182658346
0.5554165150342363,0.5323704779148102,0.71578049659729,0.7318255305290222,11,1760501895.8600867,0.5547237913930014,0.5331400582037473
0.552112459801556,0.5309774317239461,0.7183475494384766,0.7343212366104126,12,1760502030.30103,0.5528336314003119,0.5311581661199269
0.5506831043668454,0.5294728526943608,0.720123291015625,0.735897421836853,13,1760502132.8866444,0.5506887532128824,0.5294586644047184
0.5493240178970809,0.5280264904624538,0.719914436340332,0.7397086024284363,14,1760502234.0855632,0.5489271190282557,0.5283320632733797
0.5459076689646931,0.5264460692280217,0.7229230403900146,0.7390459775924683,15,1760502351.4098601,0.5476408220409008,0.5271273174411372
0.5466083441111033,0.5267374722581161,0.7227437496185303,0.7385663986206055,16,1760502445.6395092,0.5464736086822182,0.5259143326157018
0.5456809748647812,0.5249537025627337,0.7229371070861816,0.740835964679718,17,1760502535.5490882,0.5451865275031172,0.5244443425379302
0.5448470375734322,0.5234079285671837,0.7231975793838501,0.7414752840995789,18,1760502643.5720012,0.5442934135149481,0.5231285133487299
0.5428886120015762,0.5206765400735955,0.7261298894882202,0.7414034605026245,19,1760502731.1279128,0.5431760698891758,0.5215455264166782
0.5414420990238475,0.519866923282021,0.7259659767150879,0.7435057163238525,20,1760502832.7264931,0.5419114815385154,0.5210824488966089
0.5410216259822417,0.518822537597857,0.7261907458305359,0.7428973913192749,21,1760502913.5267057,0.5407122309957997,0.5207985238025064
0.5393580331114795,0.5226383149623871,0.7272093892097473,0.7427151799201965,22,1760502990.049206,0.5397862806079093,0.5204681365740927
0.5388507848598537,0.5219883030966709,0.7285529375076294,0.7404906153678894,23,1760503075.1388273,0.5387351723869196,0.5193926622993068
0.5382588600621241,0.5190246039315274,0.7289180159568787,0.7451993227005005,24,1760503143.9957118,0.5377292557155595,0.5188487665276779
0.5361865579188986,0.5144895519080915,0.7303801774978638,0.7469443678855896,25,1760503224.9140568,0.5370743532082561,0.5172002666874936
0.5359920426254415,0.5161030587397124,0.7303757667541504,0.7452579736709595,26,1760503282.0318959,0.5363258730606193,0.5158613742025275
0.5360835205749626,0.5143958157614658,0.7299283742904663,0.7479521036148071,27,1760503338.75648,0.5354682678586982,0.5148618554441552
0.5351083841216698,0.5152938406718405,0.7311837673187256,0.747631311416626,28,1760503404.751592,0.5350271443079473,0.5147880595608761
0.5339708340525181,0.5140270101396661,0.7322494387626648,0.7479473352432251,29,1760503453.067145,0.5342262833975674,0.5147316149033998
