train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
1.1063615526701953,1.0130931480063332,0.5177761912345886,0.5719662308692932,0,1760416436.3419197,,
1.0325778239482157,0.981878388259146,0.5564621090888977,0.5902876853942871,1,1760416526.6379633,,
1.0109940944491207,0.9577808062235514,0.5701772570610046,0.6048780679702759,2,1760416616.5078423,1.0232398896834105,0.963138149248229
0.9894782369201248,0.9363426761494742,0.5836319923400879,0.6158278584480286,3,1760416738.4449806,0.9951220484543951,0.944392189582189
0.9767877404293959,0.9265957276026408,0.591875433921814,0.6221161484718323,4,1760416829.7445853,0.9805340923857966,0.9305977268351449
0.9657723465251186,0.9193633496761322,0.5972667336463928,0.620956540107727,5,1760416955.9208786,0.9695058193446127,0.919896475540267
0.9596380436052226,0.9129060745239258,0.601440966129303,0.6264587640762329,6,1760417050.8357956,0.961746398500494,0.9142531973785826
0.9558527292432012,0.9042745497491624,0.6022351980209351,0.6310176253318787,7,1760417184.8381379,0.955734820094348,0.9083873935540516
0.9506811326995319,0.9081262853410509,0.6054505705833435,0.6301772594451904,8,1760417281.4014227,0.9508228388302115,0.9039600025282966
0.9467298483986653,0.8972667084799872,0.6082074046134949,0.634048342704773,9,1760417379.053803,0.9460492657418417,0.8984402967823876
0.9412124402044363,0.8972263945473565,0.6119242310523987,0.6350122094154358,10,1760417507.1625028,0.9409981145821943,0.8932239984803729
0.9357701781633738,0.8853075457943811,0.6143197417259216,0.6408769488334656,11,1760417602.3560758,0.9362520516148866,0.8860842527945836
0.9305969734449644,0.8781930582390891,0.6156193614006042,0.6445298790931702,12,1760417735.273384,0.9316219375860737,0.8805571157402463
0.926950817862993,0.8724275569121043,0.6171373128890991,0.6454707980155945,13,1760417831.121219,0.9268776070657385,0.874242056409518
0.9235792782546011,0.8696310232083003,0.6193829774856567,0.6474064588546753,14,1760417928.4170094,0.922508057296046,0.8708701705270343
0.9174907876027597,0.8656510978937149,0.6206424236297607,0.6479559540748596,15,1760418068.9096432,0.9185550491782228,0.8672039555178748
0.9139224293149116,0.8684481163819631,0.6227136850357056,0.6457298398017883,16,1760418169.1125896,0.9148818465733619,0.8637756355603535
0.9108319328558491,0.8598619831932915,0.6240999102592468,0.649761974811554,17,1760418313.784135,0.9115251294434301,0.8610318831602732
0.9085848048386886,0.8552859571244982,0.6241421699523926,0.6528581976890564,18,1760418413.779441,0.9088772313705282,0.85747670604123
0.9067956926049413,0.8559122612078984,0.6260398626327515,0.653853714466095,19,1760418509.6539433,0.9065503064960125,0.8534848588042788
0.9042512972382505,0.8478752122984992,0.6274024844169617,0.6561235785484314,20,1760418653.377826,0.904558031692468,0.8512108227941724
0.9022878049423335,0.8484888801972071,0.6275362968444824,0.6568766832351685,21,1760418752.391598,0.9023937878921686,0.8500270089175966
0.9008705588381263,0.8484918031427595,0.6275967955589294,0.654589056968689,22,1760418889.0312326,0.9005026126920488,0.848612050877677
0.8977635858371912,0.8493668877416187,0.6286032199859619,0.654076337814331,23,1760418987.4122624,0.8986438134001951,0.8487132804261315
0.8973398166043418,0.8488374710083008,0.6294326186180115,0.6548606753349304,24,1760419130.44992,0.8970622220094601,0.8476205119159486
0.8949573007789818,0.8483813600407706,0.6315198540687561,0.6549690365791321,25,1760419274.3943603,0.8953539193136812,0.8470867636468675
0.8943798479886589,0.8430250376462937,0.6325138211250305,0.6577206254005432,26,1760419406.4779336,0.8945429665931863,0.8455891287989086
0.8923290453592323,0.845823061797354,0.6316608786582947,0.6542481780052185,27,1760419591.8258517,0.8932469319652867,0.8439979873100917
0.8937088222347171,0.8418787135018243,0.6311867237091064,0.65775465965271,28,1760419742.1223986,0.892230919360194,0.8421310958597396
0.8908596434648433,0.8408817635642157,0.631492018699646,0.6583597660064697,29,1760419984.1921852,0.8912483928056298,0.8416660836670132
0.8898772377535183,0.83904690278901,0.6333577632904053,0.658345103263855,30,1760420159.163232,0.8902532313321088,0.8400917649269104
0.8894672152158376,0.8406999766826629,0.6322357058525085,0.6576036810874939,31,1760420344.7577982,0.8889562726250947,0.839134342537986
0.8873532379916276,0.8379514680968391,0.6340250372886658,0.6597027778625488,32,1760420572.4315603,0.8881913039444956,0.8394328643216028
0.8872240286996466,0.8370916015572019,0.634762167930603,0.6602579951286316,33,1760420766.6196506,0.887225589812032,0.8397669780254364
0.8870348000618482,0.8423743724822998,0.634553849697113,0.6573874950408936,34,1760421007.44127,0.8864664399485791,0.8389854074849022
0.8850486670912002,0.8407174713081784,0.634150505065918,0.6581380367279053,35,1760421193.923365,0.8857193859387549,0.8392948040035038
0.8856714658985727,0.8367921239799924,0.6344901919364929,0.6601389050483704,36,1760421388.2057905,0.8850190378524161,0.838832535147667
0.8836179679425067,0.8394984506898456,0.6350331902503967,0.6569291949272156,37,1760421623.9652667,0.8843116428170885,0.8368716192245482
0.8837222882679531,0.8347802572780185,0.6359273195266724,0.6609063744544983,38,1760421812.194901,0.8838035820073603,0.8354879168669382
0.88349782488521,0.8325697928667068,0.6357507109642029,0.6613267660140991,39,1760422058.330148,0.882968184501508,0.8346213077836566
0.882508363042559,0.8337989595201281,0.6360580325126648,0.663534939289093,40,1760422242.4634128,0.8825374534231356,0.8340229105949403
0.8814944783693115,0.8324590785635843,0.6368188261985779,0.6600808501243591,41,1760422482.5868354,0.8819026637261439,0.8332174024979274
0.8814643125506442,0.8365064647462633,0.6368781924247742,0.6610722541809082,42,1760422670.8976977,0.8812259004613147,0.8331317979097367
0.8805483397829947,0.8307527167929544,0.6371281147003174,0.6635820865631104,43,1760422857.0681865,0.8804975401480686,0.8325982413689296
0.8801140085610644,0.8321417699257533,0.6380592584609985,0.6627156734466553,44,1760423100.1338236,0.8800082150573436,0.8331042261256112
