train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.34295140474820307,0.28135246473054093,0.8910887837409973,0.9161825180053711,0,1760499936.8073044,,
0.1845707985029804,0.16045256207386652,0.9361498355865479,0.9308198094367981,1,1760500003.5853362,,
0.15797642136006046,0.14384783059358597,0.9441048502922058,0.9471336603164673,2,1760500072.2130601,0.19764211913235755,0.17468767405177157
0.15213083834956875,0.1456138634433349,0.9456450343132019,0.9467452168464661,3,1760500155.8184714,0.15837992723468397,0.14671655312801402
0.15058113270097498,0.1421716494175295,0.9463111162185669,0.9489662051200867,4,1760500228.119616,0.15062264869753403,0.14310005769754447
0.14664044525983522,0.14149686011175314,0.949400782585144,0.9483582973480225,5,1760500301.9853892,0.14760641558564824,0.14235357691844303
0.14578440581723082,0.14237008492151895,0.9501926302909851,0.947742223739624,6,1760500392.7462707,0.14560719684516782,0.14100730515395601
0.1428952558006314,0.14011542669807872,0.951334536075592,0.948783278465271,7,1760500470.1430426,0.14362702867109997,0.13978957679743567
0.14213474464716672,0.13888250462089977,0.9515925049781799,0.9491444230079651,8,1760500564.4860516,0.14244310349869213,0.1388480097676317
0.14068029183063577,0.13608300763492784,0.9522636532783508,0.954213559627533,9,1760500641.6996744,0.1412883842162949,0.13723355677599708
0.14072081939779596,0.13678902496273318,0.9519656896591187,0.9524184465408325,10,1760500718.127387,0.1402293253180792,0.13605493378515046
0.14001080940524452,0.13429781996334592,0.9524200558662415,0.9541325569152832,11,1760500811.688517,0.13931423488923972,0.13508876217529178
0.13759996130955304,0.13422231174384555,0.9532765746116638,0.9541253447532654,12,1760500890.5081847,0.13863075927650328,0.13455405312900742
0.13755929250296928,0.1340516465716064,0.9539355039596558,0.9547005295753479,13,1760500966.4733322,0.13788773255596914,0.13407345386222005
0.1372629137669536,0.13340946240350604,0.9545952677726746,0.9539969563484192,14,1760501057.9497511,0.13712087645590734,0.1340084089897573
0.13700568579512534,0.13438602862879634,0.9537082314491272,0.9543301463127136,15,1760501128.0729191,0.13655539999762886,0.13378264900917808
0.13617652890493545,0.13397259560103217,0.9543997645378113,0.9552516341209412,16,1760501197.1678042,0.13607980254099522,0.13325711094463863
0.1347725790181606,0.13309351184094945,0.9553459286689758,0.955413281917572,17,1760501280.2987223,0.13551148516025474,0.13415288760637242
0.1351813052198012,0.13142395624890924,0.9539638161659241,0.9554581642150879,18,1760501345.5893095,0.1351136971613486,0.13396772425621747
0.13442132686325114,0.13788834571217498,0.9547294974327087,0.9517248868942261,19,1760501430.1534162,0.1345585972392302,0.13394601196050643
0.13501674580059464,0.13346021187802157,0.9541402459144592,0.9542313814163208,20,1760501500.1244404,0.13435528004984204,0.13366587165122232
0.1334010292943433,0.13386403412247697,0.9555366039276123,0.9524433612823486,21,1760501566.9746451,0.1339159590520447,0.13387141978989045
0.1337559930712199,0.1316928102945288,0.9555191993713379,0.9551957845687866,22,1760501642.418167,0.13361453059122716,0.1327435630063216
0.13298470023081457,0.13245169694224992,0.9558701515197754,0.9558799862861633,23,1760501703.3571005,0.13309442330178595,0.13303774492815137
0.13291418455916343,0.13224906179433069,0.9555585384368896,0.9556132555007935,24,1760501766.4709044,,
0.13241620935338863,0.13493112148717046,0.9563151597976685,0.9532803297042847,25,1760501839.8609457,,
