train_loss,valid_loss,train_acc,valid_acc,epoch,timestamp,train_loss_smooth,valid_loss_smooth
0.12594139632647453,0.0706366770450146,0.9586521983146667,0.9859016537666321,0,1759279775.50407,,
0.07116105318393397,0.06722503047316306,0.9859156012535095,0.9859016537666321,1,1759279786.4617124,,
0.06927011498128591,0.06698518462719456,0.9859150648117065,0.9859016537666321,2,1759279794.1848924,0.0806104877234801,0.06750802991371001
0.06864415420948164,0.06591297025161405,0.9859146475791931,0.9859016537666321,3,1759279802.0081515,0.06894308392606352,0.06664768878010012
0.06803571991622448,0.0667802871715638,0.9859157800674438,0.9859016537666321,4,1759279812.7309787,0.06819864840287229,0.06625455151642522
0.0676043773393916,0.06633497137696512,0.9859119057655334,0.9859016537666321,5,1759279820.6927125,0.0677268695410179,0.06582097043433496
0.06743887556797784,0.0652593441547886,0.9859119653701782,0.9859016537666321,6,1759279831.749423,0.06736010754399972,0.06566513969052223
0.06691122067201397,0.06481727921674328,0.9859130382537842,0.9859016537666321,7,1759279839.5681193,0.06700777685998574,0.0653430197988787
0.06681034422439078,0.06513381653255032,0.9859110713005066,0.9859016537666321,8,1759279847.794493,0.06668929242245529,0.06534044444561005
0.06627406649615454,0.06516968771334618,0.9859129190444946,0.9859016537666321,9,1759279859.3253174,0.06639983828139046,0.06520622161126907
0.06601195515173933,0.06632209461062186,0.9859119653701782,0.9859016537666321,10,1759279867.0352535,0.06616318210473528,0.06507654194870302
0.0659916048626537,0.06458822998308367,0.9859150052070618,0.9859016537666321,11,1759279875.2439325,0.06593351828987185,0.06488685052721731
0.06572793978873802,0.06416888090391312,0.9859135150909424,0.9859016537666321,12,1759279886.7591755,0.06580227389121833,0.06465753872067698
0.0656620251500736,0.06418535942512174,0.9859161376953125,0.9859016537666321,13,1759279894.9571795,0.0656788657621845,0.06414558673577923
0.065617844502887,0.0640231286806445,0.9859158396720886,0.9859016537666321,14,1759279903.2577844,0.06553856445395428,0.06393107094110981
0.06539491450657016,0.06376233468613317,0.9859170913696289,0.9859016537666321,15,1759279914.329223,0.06544140841325988,0.06378038614507645
0.06529009832150262,0.06351565100973652,0.9859135150909424,0.9859016537666321,16,1759279922.4304044,0.06529639847576618,0.0638044944453624
0.06524215958526601,0.0634154569237463,0.9859169721603394,0.9859016537666321,17,1759279930.4675984,0.06515335962176325,0.06361572220921516
0.06493697546260513,0.06430590092655152,0.9859167337417603,0.9859016537666321,18,1759279941.8011575,0.06502635530803515,0.06358920530446113
0.06490265023287224,0.06307926749990832,0.9859151244163513,0.9859016537666321,19,1759279950.0864851,0.06493594196179639,0.0635076568251656
0.06475989293792973,0.06362975016236305,0.9859166145324707,0.9859016537666321,20,1759279961.778798,0.06484032116182473,0.06347031607743232
